date,open,high,close,low,volume
2007-04-09,1.73995,1.78251,1.7651,1.73028,15268920
2007-04-10,1.7738,1.89567,1.87536,1.74865,19207076
2007-04-11,1.87632,1.88986,1.87826,1.79895,12917247
2007-04-12,1.87632,1.91501,1.88213,1.82313,18385974
2007-04-13,1.88406,2.01173,1.95079,1.88406,19568598
2007-04-16,1.97304,2.1452,2.10844,1.97304,19906863
2007-04-17,2.1568,2.16357,2.06976,1.98948,19929427
2007-04-18,2.06976,2.09877,2.04074,1.97497,16289663
2007-04-19,2.04074,2.16164,2.01173,1.88599,23698673
2007-04-20,2.07943,2.13746,2.07653,2.05041,15323397
2007-04-23,2.10167,2.2129,2.16648,2.10071,18493600
2007-04-24,2.22451,2.33089,2.30188,2.19549,21120400
2007-04-30,2.50982,2.53207,2.53013,2.32122,21263260
2007-05-08,2.56302,2.71873,2.66941,2.56205,14319461
2007-05-09,2.66457,2.67424,2.52917,2.48564,14379140
2007-05-10,2.534,2.56785,2.4663,2.43728,12010957
2007-05-11,2.45663,2.50499,2.49048,2.37925,11222991
2007-05-14,2.38506,2.62879,2.58236,2.38506,17202694
2007-05-15,2.57269,2.63072,2.55915,2.55141,13040271
2007-05-16,2.55528,2.66747,2.62782,2.47114,11017594
2007-05-17,2.62879,2.69455,2.68005,2.60751,10123644
2007-05-18,2.66941,2.83383,2.81448,2.64233,9396410
2007-05-21,2.73421,2.89573,2.82416,2.71003,11141969
2007-05-22,2.82416,2.90153,2.76612,2.74195,9171705
2007-05-23,2.76612,2.83093,2.79611,2.69842,7512692
2007-05-24,2.78934,2.79127,2.68778,2.64329,9097419
2007-05-25,2.66554,2.76709,2.73904,2.62879,8160705
2007-05-28,2.71777,2.80481,2.72744,2.71777,6066705
2007-05-29,2.73227,2.94022,2.91314,2.70906,13729555
2007-05-30,2.70809,2.87251,2.64039,2.62202,12133867
2007-05-31,2.61234,2.81448,2.7874,2.41794,13801883
2007-06-01,2.80481,3.06015,2.83866,2.7903,14564271
2007-06-04,2.84253,2.93054,2.68875,2.64136,11233526
2007-06-05,2.68875,2.83383,2.80481,2.42858,11697473
2007-06-06,2.83093,3.02726,2.99341,2.68875,14831962
2007-06-07,2.99438,3.29324,3.20909,2.96923,17434363
2007-06-08,3.21393,3.29324,3.23037,3.12398,7467259
2007-06-11,3.2207,3.46926,3.4093,3.19168,10838547
2007-06-12,3.3561,3.57952,3.50311,3.26906,8658343
2007-06-13,3.48183,3.56695,3.48183,3.40446,8091866
2007-06-14,3.46249,3.62594,3.46249,3.34546,7838644
2007-06-15,3.38512,3.54954,3.4799,3.38512,4791872
2007-06-18,3.51085,3.79133,3.77199,3.51085,7942532
2007-06-19,3.81067,3.81067,3.66463,3.62691,5970991
2007-06-20,3.66463,3.66463,3.50118,3.48087,6848581
2007-06-21,3.48183,3.54954,3.49731,3.46636,5693236
2007-06-22,3.46733,3.63658,3.49924,3.43348,5796454
2007-06-25,3.49151,3.50118,3.29033,3.2884,6840786
2007-06-26,3.19265,3.39866,3.38512,3.0998,3868231
2007-06-27,3.38512,3.59306,3.49151,3.38512,4306866
2007-06-28,3.48183,3.57855,3.37545,3.33869,4778014
2007-07-02,3.37254,3.48667,3.31548,3.19168,4297793
2007-07-03,3.33676,3.44798,3.40253,3.2884,4161577
2007-07-04,3.42187,3.46733,3.2884,3.24971,7283600
2007-07-05,3.28937,3.32709,3.18685,3.14332,3010649
2007-07-06,3.16267,3.35127,3.32225,3.14332,7410629
2007-07-09,3.32805,3.57855,3.48183,3.32805,6567586
2007-07-10,3.48087,3.48087,3.35127,3.33676,3982258
2007-07-11,3.2884,3.34353,3.32322,3.26906,2980564
2007-07-12,3.33676,3.38415,3.28937,3.23134,1611667
2007-07-13,3.30581,3.32612,3.26809,3.19168,2871389
2007-07-16,3.26615,3.26712,3.19652,3.18685,1609904
2007-07-17,3.10754,3.26132,3.20329,3.10754,1633953
2007-07-18,3.20329,3.23424,3.23037,3.18201,1968876
2007-07-19,3.24004,3.24875,3.15106,3.12398,2900252
2007-07-20,3.16363,3.24971,3.24971,3.16363,3515406
2007-07-23,3.24681,3.56501,3.4799,3.24294,4184401
2007-07-24,3.4799,3.51569,3.4064,3.37448,6060750
2007-07-25,3.43057,3.45185,3.45089,3.36577,3875764
2007-07-26,3.45089,3.62208,3.56888,3.45089,4653038
2007-07-27,3.55534,3.55534,3.51569,3.4828,2840966
2007-07-30,3.57759,3.6627,3.55921,3.53116,3193026
2007-07-31,3.53987,3.55727,3.55631,3.43638,4165897
2007-08-01,3.54954,3.61531,3.38512,3.38125,3407962
2007-08-02,3.38415,3.47216,3.45089,3.35707,3077543
2007-08-03,3.45089,3.62691,3.54954,3.39672,7224499
2007-08-06,3.58919,3.85903,3.84646,3.58919,7975465
2007-08-07,3.85226,3.91706,3.82131,3.71396,6509029
2007-08-08,3.77199,3.77199,3.6714,3.64722,4753148
2007-08-09,3.71396,3.72943,3.62691,3.57855,8081080
2007-08-10,3.62691,3.72653,3.52632,3.4857,4532185
2007-08-13,3.53019,3.67527,3.53987,3.49247,7788055
2007-08-14,3.57855,3.78263,3.74297,3.54277,9114868
2007-08-15,3.77489,3.85807,3.79133,3.67334,7997546
2007-08-16,3.79133,3.93641,3.801,3.77199,7188598
2007-08-17,3.81067,3.90739,3.64142,3.61724,5309125
2007-08-20,3.76135,3.84936,3.80197,3.71879,5378254
2007-08-21,3.86194,3.99927,3.96059,3.81164,9887539
2007-08-22,3.90352,4.1105,4.08148,3.86871,7448538
2007-08-23,4.06214,4.15886,4.1134,4.02345,4546428
2007-08-24,4.11534,4.21882,4.10857,4.04957,6084565
2007-08-27,4.10953,4.13951,3.92674,3.90739,6697093
2007-08-28,3.90739,3.90739,3.79036,3.7333,7930705
2007-08-29,3.79036,3.84936,3.80874,3.68011,6633995
2007-08-30,3.86967,3.88611,3.84453,3.75264,3856112
2007-08-31,3.84646,3.9219,3.75168,3.74394,10821751
2007-09-03,3.81841,3.91706,3.87354,3.73814,10076059
2007-09-04,3.89192,4.09406,4.06214,3.89192,16887318
2007-09-05,4.09116,4.19078,4.05537,3.94608,10477390
2007-09-06,4.06214,4.30394,4.20238,4.03313,11094002
2007-09-07,4.20335,4.41032,4.30394,4.10083,13013698
2007-09-10,4.23623,4.56411,4.52639,4.11147,11719346
2007-09-11,4.44901,4.56507,4.44321,4.38131,6856470
2007-09-12,4.35229,4.53896,4.46932,4.25751,5153019
2007-09-13,4.44901,4.64728,4.49253,4.3697,5156659
2007-09-14,4.49253,4.6231,4.59022,4.34262,6283893
2007-09-17,4.59022,4.63277,4.59409,4.44998,4506633
2007-09-18,4.59312,4.59409,4.43934,4.33972,4824456
2007-09-19,4.42967,4.42967,4.27492,4.22269,5831927
2007-09-20,4.25558,4.35229,4.31167,4.19271,4354280
2007-09-21,4.30394,4.30394,4.26525,4.11147,7439984
2007-09-24,4.2459,4.31844,4.26525,4.14725,4597855
2007-09-25,4.23623,4.302,4.16853,4.1105,4783922
2007-09-26,4.14048,4.16853,4.03409,4.00411,6836545
2007-09-27,3.97606,4.22463,4.12404,3.97606,4080833
2007-09-28,4.15886,4.21495,4.1666,4.06214,6160255
2007-10-08,4.17337,4.21689,4.08729,4.05537,5033346
2007-10-09,4.08922,4.22753,4.22172,3.99637,7897960
2007-10-10,4.22463,4.40065,4.39292,4.22463,8620745
2007-10-11,4.39582,4.43063,4.39969,4.30394,3972675
2007-10-12,4.37164,4.41516,4.23623,4.0428,8247022
2007-10-16,4.31361,4.60183,4.42096,4.23623,4588718
2007-10-17,4.42967,4.59409,4.56604,4.35229,7040070
2007-10-18,4.5467,4.57571,4.28266,4.15886,3137263
2007-10-19,4.31361,4.35133,4.24494,4.15983,3311405
2007-10-22,4.15886,4.2459,4.18884,4.12017,2106893
2007-10-23,4.17337,4.2459,4.15886,4.14145,2767921
2007-10-24,4.15789,4.27492,4.15886,4.07955,3713168
2007-10-25,4.13274,4.13274,3.97509,3.84646,4797047
2007-10-26,3.87354,4.02152,3.81745,3.75264,6758459
2007-10-29,3.82035,3.95382,3.94608,3.82035,3514961
2007-10-30,3.95478,3.96542,3.96542,3.76328,3859655
2007-10-31,4.06214,4.06214,3.95092,3.87161,3888449
2007-11-01,3.96639,4.01185,3.74007,3.70429,9769141
2007-11-02,3.67527,3.70429,3.67527,3.49634,6351749
2007-11-05,3.62691,3.79133,3.68107,3.58822,2999237
2007-11-06,3.67527,3.83099,3.77295,3.6656,3162788
2007-11-07,3.77779,3.84936,3.84453,3.75264,1234827
2007-11-08,3.83292,3.84936,3.69558,3.69558,1393096
2007-11-09,3.67527,3.801,3.7246,3.62691,2746981
2007-11-12,3.68591,3.72266,3.68494,3.49731,3130258
2007-11-13,3.68494,3.80584,3.66463,3.62981,2539404
2007-11-14,3.68978,3.79133,3.72846,3.68978,2513292
2007-11-15,3.72846,3.80197,3.76232,3.69461,2374032
2007-11-16,3.73233,3.81067,3.78746,3.69461,1729984
2007-11-19,3.78746,3.89675,3.86871,3.77682,2444687
2007-11-20,3.88321,4.09116,4.06988,3.87354,4629232
2007-11-21,4.06988,4.13758,4.03119,3.99927,6068696
2007-11-22,4.00895,4.00895,3.86774,3.85903,1226406
2007-11-23,3.7865,3.9925,3.96542,3.7865,1830445
2007-11-26,4.05344,4.1105,3.96542,3.96542,3239326
2007-11-27,3.90739,4.01378,3.86967,3.83969,1622109
2007-11-28,3.86774,3.9161,3.80197,3.79133,2132306
2007-11-29,3.82131,3.90739,3.90546,3.71202,2659996
2007-11-30,3.90643,3.90643,3.79713,3.7333,2066149
2007-12-03,3.801,3.81067,3.76232,3.71396,932468
2007-12-04,3.77199,3.84936,3.73814,3.7333,2223872
2007-12-05,3.7391,3.89772,3.86097,3.70429,3038794
2007-12-06,3.86387,4.05247,3.90062,3.86387,2253921
2007-12-07,3.92674,3.95478,3.87838,3.79907,3717787
2007-12-13,3.91706,4.01378,3.89675,3.87064,3341050
2007-12-14,3.86774,3.97509,3.96542,3.77199,4445493
2007-12-17,4.02345,4.32328,4.26235,3.95575,11259817
2007-12-18,4.20722,4.30877,4.29426,4.11534,7320486
2007-12-19,4.30394,4.44418,4.35133,4.26138,7987510
2007-12-20,4.35036,4.4345,4.34069,4.30877,6309822
2007-12-21,4.35036,4.49834,4.36003,4.25558,7268210
2007-12-24,4.45385,4.79623,4.76334,4.44804,22107046
2007-12-25,4.70918,4.83201,4.76334,4.6202,6260763
2007-12-26,4.73916,4.84555,4.78462,4.69081,5522844
2007-12-27,4.83395,4.83588,4.78172,4.6821,6481940
2007-12-28,4.73916,4.81654,4.77302,4.67726,4623807
2008-01-02,4.81654,5.09895,5.0003,4.70048,7703949
2008-01-03,4.91519,5.06123,4.95194,4.91422,4566749
2008-01-04,4.93453,4.93453,4.83588,4.79816,4041996
2008-01-07,4.74787,4.98579,4.93163,4.74787,5864931
2008-01-08,4.88908,4.98096,4.73916,4.73916,5603019
2008-01-09,4.73916,4.9887,4.98096,4.71015,2048010
2008-01-10,4.98096,5.01771,4.98096,4.88714,3373910
2008-01-11,5.0003,5.31947,5.22275,5.0003,3119271
2008-01-14,5.31754,5.53708,5.53031,5.23049,4173946
2008-01-15,5.53031,5.71795,5.65605,5.41619,4093855
2008-01-16,5.60962,5.60962,5.39781,5.32914,4265566
2008-01-17,5.43263,5.64831,5.52258,5.31947,7023326
2008-01-18,5.69473,5.92879,5.83014,5.65798,7574057
2008-01-21,5.84948,5.89978,5.46551,5.31947,4554779
2008-01-22,5.3098,5.7547,5.23242,5.17536,8375239
2008-01-23,5.36783,5.75373,5.70924,5.36783,8399378
2008-01-24,5.85142,5.91718,5.68796,5.61929,4136538
2008-01-25,5.60962,5.7547,5.62993,5.4955,3853277
2008-01-28,5.58061,5.59995,5.38814,5.38814,4348745
2008-01-30,5.46455,5.7547,5.48969,5.3688,2168880
2008-01-31,5.5603,5.5603,5.34849,5.3156,4295018
2008-02-01,5.22275,5.41425,5.31947,5.08154,6826536
2008-02-04,5.46455,5.75277,5.65798,5.42586,8710391
2008-02-05,5.60962,5.76437,5.73052,5.56126,2507471
2008-02-13,5.62897,5.73536,5.59512,5.53999,1029234
2008-02-14,5.61543,5.74599,5.687,5.61543,2011962
2008-02-15,5.67733,5.73536,5.65315,5.45294,1787660
2008-02-18,5.75277,5.76921,5.7547,5.61252,1456142
2008-02-19,5.79242,5.93073,5.89978,5.72568,2389160
2008-02-20,5.9462,6.0729,5.79242,5.70731,2222730
2008-02-21,5.71118,5.80596,5.79822,5.56126,4700295
2008-02-22,5.7547,5.7547,5.68313,5.52741,1685771
2008-02-25,5.72568,5.72568,5.12603,5.12507,4922793
2008-02-26,5.23242,5.37557,4.96161,4.72756,10941360
2008-02-27,4.95678,5.18116,5.06027,4.83685,4482640
2008-02-28,5.04866,5.36589,5.19857,5.04866,1971475
2008-02-29,5.20341,5.35042,5.21308,5.10766,2959799
2008-03-03,5.17439,5.37653,5.31947,4.96258,3673238
2008-03-04,5.32334,5.32334,5.12603,5.08445,4541410
2008-03-05,5.02932,5.25177,5.21308,5.02932,3648823
2008-03-06,5.22179,5.33881,5.33881,5.07187,1619468
2008-03-07,5.32914,5.3775,5.20824,5.12603,878262
2008-03-10,5.10669,5.20341,4.9326,4.89391,2289743
2008-03-11,4.84555,4.9297,4.8649,4.43934,4939850
2008-03-12,4.77302,4.85523,4.59506,4.56507,3572721
2008-03-13,4.45095,4.75367,4.51865,4.40162,4193836
2008-03-14,4.51865,4.6115,4.40065,4.39969,2933529
2008-03-17,4.42967,4.42967,4.06698,3.96155,4308811
2008-03-18,4.07181,4.07375,3.89772,3.76715,6110359
2008-03-19,3.96446,4.18304,4.02829,3.90546,4566550
2008-03-20,4.02829,4.40549,4.22656,3.7894,4800051
2008-03-21,4.25364,4.3049,4.23236,4.1782,1641074
2008-03-24,4.25558,4.30394,4.09116,4.07375,1619917
2008-03-25,4.02345,4.24494,4.18304,3.96639,1658930
2008-03-26,4.18304,4.33295,4.24784,4.1782,1312667
2008-03-27,4.20722,4.30394,4.20722,4.12114,1344844
2008-03-28,4.20722,4.55056,4.45191,4.13951,3500111
2008-03-31,4.40065,4.43934,4.34165,4.25558,1397705
2008-04-01,4.34746,4.40065,3.90739,3.90739,6808201
2008-04-02,3.62691,3.88708,3.83002,3.62691,5526409
2008-04-03,3.81454,4.00411,3.94608,3.72363,1291436
2008-04-07,3.86871,4.29426,4.25654,3.83002,1972709
2008-04-08,4.33295,4.33295,4.27782,4.17917,1931824
2008-04-09,4.25558,4.29426,4.1105,4.05247,2943748
2008-04-10,4.06117,4.09986,3.96542,3.90546,5157406
2008-04-11,4.01281,4.18691,4.07665,4.01281,3024301
2008-04-14,4.03313,4.03313,3.94124,3.801,2821383
2008-04-15,3.87354,4.06214,3.97509,3.71202,4561910
2008-04-16,3.98477,3.98477,3.83582,3.76232,4862507
2008-04-17,3.82035,3.88805,3.60757,3.50118,12123692
2008-04-18,3.72363,3.72363,3.61724,3.47313,3616588
2008-04-21,3.87451,3.92674,3.67624,3.54954,14659740
2008-04-22,3.6685,3.86871,3.85903,3.61724,4826062
2008-04-23,4.01378,4.24494,4.22559,3.91706,6982613
2008-04-24,4.56314,4.64825,4.64825,4.34842,11525088
2008-04-25,4.59409,4.63277,4.56024,4.43063,8462386
2008-04-28,4.49253,4.59215,4.41709,4.38614,3491273
2008-04-29,4.3552,4.4993,4.43934,4.3552,2825288
2008-04-30,4.45385,4.73626,4.6821,4.42967,3937185
2008-05-05,4.73916,4.88327,4.77785,4.73916,3513032
2008-05-06,4.744,4.86973,4.8146,4.6231,2899048
2008-05-07,4.78752,4.79042,4.60376,4.53606,5190625
2008-05-08,4.58248,4.69564,4.68984,4.51768,2005543
2008-05-09,4.70531,4.86393,4.70048,4.64438,3271835
2008-05-12,4.63858,4.83588,4.79333,4.61343,2060738
2008-05-13,4.64341,4.96258,4.8117,4.6231,2339681
2008-05-14,4.80203,4.87457,4.8146,4.71498,2531468
2008-05-15,4.78752,4.83588,4.50704,4.4848,10956442
2008-05-16,4.51285,4.59409,4.5554,4.47899,4434750
2008-05-19,4.54573,4.59022,4.53025,4.50221,3981440
2008-05-20,4.49737,4.49737,4.35229,4.27492,5541028
2008-05-21,4.31361,4.35229,4.30394,4.15886,3808724
2008-05-22,4.22269,4.29813,4.16563,4.16369,3631963
2008-05-23,4.17917,4.24204,4.10083,4.01378,3952456
2008-05-26,4.09116,4.12017,4.09116,4.01475,1386870
2008-05-27,4.09116,4.09212,4.01185,3.95769,3776937
2008-05-28,4.01378,4.20045,4.1047,3.97123,2120731
2008-05-29,4.1047,4.1047,3.97606,3.97509,2180682
2008-05-30,3.97413,4.03119,3.95478,3.91706,2698723
2008-06-02,3.87161,4.00508,3.94608,3.86871,2313241
2008-06-03,3.94608,3.97413,3.83099,3.80971,3152257
2008-06-04,3.83099,3.86871,3.84646,3.74104,2996246
2008-06-05,3.84646,3.84936,3.76232,3.76232,2201464
2008-06-06,3.75264,3.83002,3.75361,3.74104,1905310
2008-06-10,3.57855,3.62691,3.51859,3.48667,3811834
2008-06-11,3.4828,3.53793,3.39285,3.33869,3226451
2008-06-12,3.38512,3.39285,3.33676,3.25745,4823739
2008-06-13,3.34836,3.41994,3.2884,3.25745,3310735
2008-06-16,3.24004,3.33192,3.21876,3.14332,2480443
2008-06-17,3.19168,3.24971,3.07562,3.04177,4306222
2008-06-18,3.04661,3.19071,3.1675,2.89959,5879161
2008-06-19,3.11431,3.11431,2.93925,2.89186,5151417
2008-06-23,2.94989,2.94989,2.92861,2.80481,4365845
2008-06-24,2.85414,3.12398,3.06788,2.85414,3311024
2008-06-25,3.06885,3.34643,3.24971,3.06692,3893997
2008-06-26,3.27776,3.33676,3.25745,3.24004,2688763
2008-06-27,3.14332,3.19168,3.12398,3.02823,3766165
2008-06-30,3.12398,3.12398,3.02726,2.99825,4227211
2008-07-01,3.02629,3.02726,2.95763,2.9025,2624137
2008-07-02,2.94989,3.02726,2.99728,2.92281,2488192
2008-07-03,2.91604,3.13172,3.05047,2.86768,5710045
2008-07-04,3.04661,3.094,3.06788,2.99921,2428394
2008-07-07,3.07562,3.35513,3.33676,3.04757,3021088
2008-07-08,3.33869,3.43057,3.33676,3.31258,4937741
2008-07-09,3.34063,3.49151,3.44992,3.34063,3884095
2008-07-10,3.40446,3.43348,3.37061,3.33676,6068147
2008-07-11,3.36577,3.47023,3.46152,3.34643,4967650
2008-07-14,3.51566,3.58149,3.35033,3.21574,11623406
2008-07-15,3.36496,3.46591,3.21866,3.16746,7596991
2008-07-16,3.18648,3.36204,3.32839,3.1104,7211959
2008-07-17,3.36496,3.41617,3.27133,3.24646,4518645
2008-07-18,3.29913,3.37667,3.36204,3.24207,2227795
2008-07-21,3.34595,3.47762,3.40154,3.29181,4642640
2008-07-22,3.39861,3.47762,3.43373,3.29181,4552854
2008-07-23,3.47908,3.48201,3.39422,3.36496,2730919
2008-07-24,3.42349,3.52443,3.50395,3.40886,5157435
2008-07-25,3.46006,3.48932,3.43812,3.41032,3158381
2008-07-28,3.44982,3.49225,3.36789,3.36496,3046722
2008-07-29,3.34741,3.34741,3.24792,3.11332,9651768
2008-07-30,3.2845,3.30352,3.16014,3.12356,5973280
2008-07-31,3.17331,3.17477,3.03725,3.02115,5896060
2008-08-01,3.01091,3.06212,3.01384,2.95239,4671324
2008-08-04,3.01237,3.05041,3.02993,2.95239,2305075
2008-08-05,3.02993,3.0431,2.96995,2.96995,1503741
2008-08-06,3.00067,3.04017,2.93337,2.92752,1818733
2008-08-07,2.93337,2.97726,2.94069,2.87046,2087235
2008-08-08,2.96702,2.96702,2.83096,2.81048,4068401
2008-08-11,2.83096,2.83096,2.64808,2.61882,4784992
2008-08-12,2.63784,2.67588,2.63345,2.60419,6453305
2008-08-13,2.61882,2.68027,2.65686,2.53396,2777400
2008-08-14,2.65686,2.71831,2.7066,2.62028,1121321
2008-08-15,2.70806,2.77683,2.73294,2.66417,1141354
2008-08-18,2.73147,2.75049,2.64077,2.60858,1691092
2008-08-19,2.60273,2.67442,2.64077,2.5603,1185990
2008-08-20,2.64223,2.90265,2.90118,2.58956,2528287
2008-08-21,2.8529,2.8807,2.76512,2.76073,1409708
2008-08-22,2.74318,2.76512,2.64808,2.63345,1859977
2008-08-25,2.69051,2.69051,2.66271,2.6276,1005824
2008-08-26,2.63345,2.66271,2.64808,2.58956,1624602
2008-08-27,2.64808,2.67442,2.65101,2.58371,757495
2008-08-28,2.68027,2.82364,2.67734,2.64515,5690951
2008-08-29,2.68905,2.70514,2.63345,2.58956,6298492
2008-09-01,2.56176,2.60712,2.49446,2.49446,1938354
2008-09-02,2.47983,2.49446,2.38474,2.31158,6523839
2008-09-03,2.37157,2.37157,2.31451,2.30427,2374011
2008-09-04,2.31305,2.37742,2.32914,2.26769,1706886
2008-09-05,2.26769,2.34816,2.29988,2.2399,1617684
2008-09-08,2.25453,2.29988,2.17406,2.17113,2598348
2008-09-09,2.17406,2.22965,2.22965,2.10676,6393109
2008-09-10,2.18723,2.29695,2.2516,2.16674,2882588
2008-09-11,2.2399,2.25599,2.19454,2.13602,1999702
2008-09-12,2.20917,2.25306,2.22673,2.17699,2732342
2008-09-16,2.2238,2.2911,2.22673,2.15211,2341658
2008-09-17,2.19454,2.2633,2.20332,2.19454,2556475
2008-09-18,2.19162,2.20186,2.17699,2.05117,2748052
2008-09-19,2.39351,2.39498,2.39498,2.34084,6644965
2008-09-22,2.49446,2.63345,2.53835,2.37303,10472817
2008-09-23,2.39937,2.47837,2.45789,2.36279,2754764
2008-09-24,2.39351,2.4813,2.45057,2.37742,1227095
2008-09-25,2.4652,2.64223,2.60858,2.4535,7725622
2008-09-26,2.61151,2.73586,2.72123,2.57639,6766582
2008-10-06,2.69343,2.69343,2.60419,2.55445,3271717
2008-10-07,2.49154,2.572,2.54567,2.45789,3655615
2008-10-08,2.48715,2.49885,2.39205,2.37742,3114979
2008-10-09,2.48715,2.48715,2.38181,2.38181,1497936
2008-10-10,2.24282,2.31012,2.24867,2.2238,1205160
2008-10-13,2.2238,2.32183,2.27062,2.04824,3582896
2008-10-15,2.17991,2.23843,2.19454,2.12139,1988772
2008-10-16,2.11846,2.17991,2.15797,2.05409,1787273
2008-10-17,2.15797,2.20917,2.15504,2.12432,962509
2008-10-20,2.12432,2.23112,2.22527,2.12139,899622
2008-10-21,2.24282,2.32329,2.25892,2.2238,1558853
2008-10-22,2.25892,2.35255,2.26184,2.21064,3201007
2008-10-23,2.2238,2.33646,2.32036,2.19454,2978469
2008-10-24,2.33792,2.37449,2.24136,2.22088,3269233
2008-10-27,2.19308,2.19308,2.06726,2.05994,2296405
2008-10-28,2.03361,2.15358,2.11408,2.03361,3204463
2008-10-29,2.17991,2.19454,2.06287,2.05702,1799625
2008-10-30,2.09213,2.17406,2.13602,2.06287,3687149
2008-10-31,2.14187,2.20771,2.1726,2.12139,2670463
2008-11-03,2.15065,2.23112,2.20186,2.13602,2016705
2008-11-04,2.19747,2.20478,2.16236,2.14334,3019946
2008-11-05,2.15797,2.2911,2.23551,2.15797,2632912
2008-11-06,2.17406,2.18723,2.16528,2.11993,1347030
2008-11-07,2.12285,2.2238,2.21649,2.12139,1440829
2008-11-10,2.26769,2.43887,2.43887,2.24282,3855684
2008-11-11,2.43594,2.5208,2.44326,2.39937,3943950
2008-11-12,2.39937,2.47398,2.36864,2.32621,3710042
2008-11-13,2.33938,2.54567,2.53835,2.19454,12709915
2008-11-14,2.48715,2.65686,2.60419,2.47252,11657538
2008-11-17,2.60126,2.68319,2.64808,2.52372,9460681
2008-11-18,2.68758,2.68758,2.44472,2.41253,9408635
2008-11-19,2.42277,2.64808,2.64223,2.42131,4176949
2008-11-20,2.63345,2.78268,2.65101,2.59541,10409227
2008-11-21,2.572,2.69051,2.6554,2.48861,8345102
2008-11-24,2.60565,2.65832,2.5603,2.50763,3261266
2008-11-25,2.60419,2.63052,2.51056,2.48276,2161811
2008-11-26,2.52958,2.55298,2.54567,2.49446,1196458
2008-11-27,2.7066,2.73586,2.67734,2.59687,10298755
2008-11-28,2.63199,2.69197,2.64077,2.61151,6669542
2008-12-01,2.64662,2.74464,2.71831,2.64077,7870072
2008-12-02,2.6554,2.90411,2.82511,2.62028,10417584
2008-12-03,2.83681,2.90411,2.90411,2.8017,7828226
2008-12-04,2.9085,3.0036,2.83096,2.82364,6797425
2008-12-05,2.80462,2.94069,2.92606,2.80316,6502808
2008-12-08,2.948,3.02847,2.96117,2.8968,9282871
2008-12-09,2.96995,2.98165,2.8529,2.80901,10700023
2008-12-10,2.80755,2.8968,2.8529,2.76659,7710219
2008-12-11,2.85729,2.87485,2.79438,2.78122,2630450
2008-12-12,2.72123,2.8017,2.8017,2.67734,4858244
2008-12-15,2.79438,2.82364,2.7739,2.69197,2945537
2008-12-16,2.76512,2.78853,2.77975,2.70806,1375143
2008-12-17,2.77829,2.87046,2.81925,2.76659,2121634
2008-12-18,2.80901,2.87631,2.86753,2.71977,4284007
2008-12-19,2.86753,2.98897,2.98019,2.83827,5108673
2008-12-22,2.92606,2.97872,2.92459,2.8968,3236255
2008-12-23,2.92606,2.92606,2.83535,2.77244,3915381
2008-12-24,2.79877,2.83535,2.75049,2.72562,1299494
2008-12-25,2.76512,2.83681,2.69051,2.6671,2841265
2008-12-26,2.69197,2.70075,2.6949,2.59834,3779797
2008-12-29,2.67588,2.78707,2.73586,2.62175,3756300
2008-12-30,2.74025,2.81194,2.8017,2.69197,5815800
2008-12-31,2.78122,2.89972,2.84413,2.76659,5057100
2009-01-05,2.86753,2.8968,2.7344,2.69197,6522500
2009-01-06,2.74025,2.74025,2.6554,2.60565,19333600
2009-01-07,2.63491,2.64808,2.62321,2.61882,8672300
2009-01-08,2.56176,2.62614,2.60712,2.55298,7400000
2009-01-09,2.60712,2.67003,2.66417,2.58224,9449400
2009-01-12,2.67442,2.6949,2.67442,2.65101,7874500
2009-01-13,2.64808,2.68466,2.67149,2.62028,6499100
2009-01-14,2.66856,2.68027,2.67734,2.64515,7761000
2009-01-15,2.66856,2.71099,2.67734,2.65247,6417400
2009-01-16,2.69197,2.77975,2.73586,2.68466,10010600
2009-01-19,2.73879,2.80316,2.75634,2.73147,4885800
2009-01-20,2.75049,2.78122,2.7066,2.6788,5987400
2009-01-21,2.69051,2.69051,2.63345,2.63052,9213600
2009-01-22,2.64808,2.66125,2.63345,2.61443,6266700
2009-01-23,2.64077,2.6554,2.60712,2.59834,4690900
2009-02-02,2.63638,2.68612,2.68173,2.60126,6483400
2009-02-03,2.67734,2.83242,2.83242,2.66271,13473300
2009-02-04,2.83827,2.91728,2.86168,2.83681,11753900
2009-02-05,2.8529,2.86607,2.78268,2.76659,9640800
2009-02-06,2.78268,2.90118,2.89241,2.78268,10358400
2009-02-09,2.93337,3.18209,3.17477,2.93337,22089600
2009-02-10,3.17477,3.20403,3.18062,3.10162,9843100
2009-02-11,3.16746,3.35911,3.22744,3.12356,17013900
2009-02-12,3.2289,3.32107,3.29474,3.17477,15989000
2009-02-13,3.29328,3.59759,3.51566,3.29328,16185000
2009-02-16,3.58149,3.74535,3.71609,3.56979,20031100
2009-02-17,3.71317,3.71609,3.51712,3.46738,11169600
2009-02-19,3.49956,3.57857,3.51566,3.32254,19142900
2009-02-20,3.6327,3.63709,3.46591,3.40447,16821300
2009-02-23,3.40739,3.5376,3.48932,3.3357,13526700
2009-02-24,3.46006,3.53468,3.38106,3.33424,13783300
2009-02-25,3.38691,3.42349,3.3123,3.26255,9109900
2009-02-26,3.32985,3.34302,3.10455,3.10016,6650700
2009-02-27,3.07236,3.18648,3.18648,2.93337,8107800
2009-03-02,3.11332,3.26109,3.24207,3.07236,3782400
2009-03-03,3.15283,3.23768,3.14551,3.04602,6218100
