date,open,high,close,low,volume
2010-07-13,6.87985,6.87985,6.74225,6.69006,8025956
2010-07-14,6.78495,6.88459,6.75649,6.72327,10569023
2010-07-15,6.76123,6.84189,6.64736,6.64261,7449998
2010-07-16,6.53823,6.97,6.94153,6.48129,11837836
2010-07-19,6.93204,7.37804,7.29264,6.93204,24550793
2010-07-20,7.30687,7.62477,7.53937,7.21672,22560315
2010-07-21,7.54411,7.92369,7.73864,7.49666,27065049
2010-07-22,7.62003,7.77186,7.73864,7.62003,9789704
2010-07-23,7.72441,7.75762,7.57258,7.4587,12931972
2010-07-26,7.58207,7.66273,7.62003,7.39702,13205074
2010-07-27,7.61528,7.62003,7.54885,7.4587,11430053
2010-07-28,7.54411,7.86675,7.83354,7.48717,19219208
2010-07-29,7.82879,7.97588,7.85252,7.72915,15118852
2010-07-30,7.75762,7.90945,7.82879,7.7339,10960798
2010-08-02,7.84777,8.18465,8.11822,7.77186,19082538
2010-08-03,8.12771,8.12771,7.8715,7.82879,15697810
2010-08-04,7.82405,7.92369,7.80981,7.56309,15104464
2010-08-05,7.82879,7.93792,7.82879,7.66273,17570741
2010-08-06,7.79558,8.03282,7.97588,7.57732,22863243
2010-08-09,7.97114,8.23684,8.11822,7.90471,18960556
2010-08-10,8.14194,8.16092,7.71492,7.71018,15537424
2010-08-11,7.71966,7.82405,7.75288,7.64375,8499027
2010-08-12,7.64375,7.80981,7.54411,7.53462,12443638
2010-08-13,7.54885,7.64849,7.639,7.37804,11676317
2010-08-16,7.59156,7.88573,7.88099,7.58207,13062900
2010-08-17,7.92369,8.10399,7.98537,7.91894,18991692
2010-08-18,7.9996,8.33173,8.29852,7.94741,34254113
2010-08-19,8.30327,8.33173,8.20363,8.14669,18028308
2010-08-20,8.16567,8.16567,7.9142,7.85252,18625726
2010-08-23,7.91894,8.03756,7.96165,7.90471,7671690
2010-08-24,7.98537,8.05654,7.92843,7.8193,10434880
2010-08-25,7.8715,7.97114,7.62952,7.59156,11771068
2010-08-26,7.63426,7.70543,7.59156,7.4587,9896635
2010-08-27,7.54411,7.57258,7.5109,7.41126,13128096
2010-08-30,7.5109,7.72441,7.66273,7.5109,27196028
2010-08-31,7.65324,7.71018,7.70069,7.57732,15155435
2010-09-01,7.71018,7.96165,7.88573,7.64849,29939143
2010-09-03,8.06603,8.10399,7.89522,7.7339,25504222
2010-09-06,7.89522,8.22261,8.17041,7.89522,33200487
2010-09-07,8.24633,8.32224,8.1799,8.05654,26829518
2010-09-08,8.1372,8.5832,8.49305,8.07552,33254291
2010-09-09,8.52627,8.67335,8.28903,8.22735,35795589
2010-09-10,8.25582,8.33648,8.15143,7.93792,30217069
2010-09-13,8.15618,8.58795,8.52627,8.08975,30603370
2010-09-14,8.55948,8.82518,8.76825,8.44086,35624687
2010-09-15,8.73029,8.75401,8.44086,8.35071,22295513
2010-09-16,8.4551,8.53101,8.1799,8.04705,20910154
2010-09-17,8.23209,8.42663,8.27005,8.11822,15464664
2010-09-20,8.25582,8.29852,8.12771,8.00909,14232445
2010-09-21,8.1372,8.15618,8.0945,8.02333,6639482
2010-09-27,8.11822,8.36495,8.33648,8.11348,10698748
2010-09-28,8.32699,8.32699,7.99486,7.93318,18684009
2010-09-29,7.92369,8.03282,7.78609,7.72441,15811087
2010-09-30,7.81456,8.11348,8.06129,7.81456,16139675
2010-10-08,8.07552,8.37918,8.33648,8.07552,20296006
2010-10-11,8.39342,8.70657,8.45035,8.33648,35038935
2010-10-12,8.44561,9.10987,9.06242,8.37444,48008729
2010-10-13,9.0387,9.25221,9.12885,8.89636,37382305
2010-10-14,9.13834,9.19527,8.86789,8.68284,31639792
2010-10-15,8.79197,9.13359,9.01497,8.61642,28487021
2010-10-18,9.06242,9.79311,9.40404,8.96753,49652196
2010-10-19,9.41828,9.48945,9.45623,9.18104,24681702
2010-10-20,9.19053,9.70296,9.55113,9.18578,38716913
2010-10-21,9.58434,10.0209,9.60806,9.48945,35191408
2010-10-22,9.6223,9.79785,9.72194,9.29966,28220334
2010-10-25,9.82632,10.0968,9.75515,9.67924,35968402
2010-10-26,9.8026,10.0398,9.78836,9.67449,27175833
2010-10-27,9.79311,10.4004,10.0778,9.58434,46196746
2010-10-28,9.96392,10.2012,9.82632,9.77413,18885101
2010-10-29,9.82632,9.93545,9.63653,9.47521,19407466
2010-11-01,9.73143,10.2012,10.1632,9.66975,29635443
2010-11-02,10.3672,10.3672,9.91173,9.89275,24281487
2010-11-03,9.82158,9.90224,9.5274,9.4847,17140544
2010-11-04,9.60806,9.86902,9.64128,9.50843,29098371
2010-11-05,9.79311,9.8453,9.64602,9.53689,25603610
2010-11-08,9.7077,10.6092,10.4384,9.70296,59311713
2010-11-09,10.4384,10.557,10.4621,10.1774,32159032
2010-11-10,10.3815,10.8559,10.6234,10.3815,36360581
2010-11-11,10.761,11.0362,10.5096,10.4384,35733539
2010-11-12,10.4763,10.8559,10.0873,10.0493,45510885
2010-11-15,10.0873,10.4384,10.372,10.0114,21604041
2010-11-16,10.3482,10.6994,9.57485,9.44674,32132734
2010-11-17,9.39455,9.3993,8.88212,8.79672,30410287
2010-11-18,9.00548,9.13834,9.01497,8.82993,16911258
2010-11-19,9.09089,9.17629,9.15732,8.79197,22400992
2010-11-22,9.0387,9.20476,9.07666,8.95329,21604254
2010-11-23,9.04819,9.04819,8.77774,8.6781,23557179
2010-11-24,8.73029,9.08615,9.04344,8.68759,26037999
2010-11-25,9.10987,9.43725,9.3044,9.09563,22497346
2010-11-26,9.34236,9.34236,9.16206,9.09563,11421246
2010-11-29,9.01497,9.10987,8.96753,8.73504,22188254
2010-11-30,8.82518,9.10038,9.08615,8.42188,23562434
2010-12-01,8.96278,9.09089,8.95329,8.89636,11053641
2010-12-02,9.10512,9.24747,8.95329,8.92008,13097681
2010-12-03,8.95329,8.95329,8.87738,8.77774,7671056
2010-12-06,8.88212,9.12885,8.95329,8.86789,12273348
2010-12-07,8.87263,9.09563,9.05293,8.75401,8886974
2010-12-08,9.04819,9.1241,8.91533,8.89636,9892396
2010-12-09,8.82518,8.82518,8.51203,8.44086,30437740
2010-12-10,8.44561,8.58795,8.50729,8.25582,19714723
2010-12-13,8.53101,8.77299,8.7635,8.51678,14995469
2010-12-14,8.80621,9.15732,8.98651,8.80621,29935771
2010-12-15,9.01023,9.25221,9.02446,8.92008,22933253
2010-12-16,9.02921,9.10987,8.92957,8.9011,11851659
2010-12-17,8.92482,9.02921,8.95804,8.82044,10007762
2010-12-20,9.01972,9.07191,8.7635,8.58795,14927279
2010-12-21,8.76825,8.95804,8.91533,8.68284,8571606
2010-12-22,8.92008,9.06717,8.96753,8.89161,17431585
2010-12-23,9.06717,9.41828,9.10987,9.06717,27082088
2010-12-24,9.19053,9.27593,9.24747,9.0387,21058755
2010-12-27,9.24272,9.47047,8.9438,8.82993,24957313
2010-12-28,8.87263,8.88212,8.6354,8.5405,12337404
2010-12-29,8.63065,8.78248,8.7635,8.63065,7471423
2010-12-30,8.68284,8.88212,8.86314,8.64014,13512459
2010-12-31,8.87263,9.24747,9.10512,8.82518,16056032
2011-01-04,9.219,9.25221,9.16681,8.98176,17795428
2011-01-05,9.10987,9.39455,9.33762,8.96753,24261948
2011-01-06,9.3044,9.79785,9.67449,9.27593,39611199
2011-01-07,9.67924,9.85479,9.51317,9.4847,23495349
2011-01-10,9.50843,9.86902,9.53689,9.47047,24279993
2011-01-11,9.4847,9.74566,9.73143,9.34711,18725840
2011-01-12,9.74566,9.8453,9.61755,9.47047,15572083
2011-01-13,9.65551,9.70296,9.5274,9.47521,9772483
2011-01-14,9.5274,9.5274,9.22849,9.15732,11891555
2011-01-17,9.14783,9.20002,8.64014,8.62591,18166675
2011-01-18,8.58795,8.80146,8.69708,8.5405,8876145
2011-01-19,8.70182,9.01023,8.98176,8.59744,10543869
2011-01-20,8.95329,9.12885,8.71131,8.65912,10167513
2011-01-21,8.66861,9.01497,8.8584,8.58795,9856667
2011-01-24,8.86314,9.20476,8.996,8.77774,14521400
2011-01-25,8.95804,9.09563,8.96278,8.87738,7141144
2011-01-26,9.01023,9.16681,9.09563,8.92482,6566706
2011-01-27,9.0387,9.38981,9.34236,8.84416,13642084
2011-01-28,9.23323,9.51317,9.46098,9.23323,11434832
2011-01-31,9.41828,9.53215,9.47521,9.33287,10808536
2011-02-01,9.53689,9.53689,9.33762,9.32338,6414254
2011-02-09,9.22849,9.81209,9.56536,9.20476,18815001
2011-02-10,9.71719,10.5238,10.2818,9.70296,48649765
2011-02-11,10.3293,10.4858,10.2296,10.1063,24339971
2011-02-14,10.2866,10.6756,10.5285,10.2486,35526259
2011-02-15,10.4431,10.6994,10.3625,10.3245,29496897
2011-02-16,10.3577,10.6045,10.5475,10.3103,16750831
2011-02-17,10.5333,10.818,10.4858,10.4384,24895725
2011-02-18,10.5191,10.5191,10.2106,10.1727,17467054
2011-02-21,10.1774,10.818,10.7373,10.1774,25332149
2011-02-22,10.9366,11.5297,11.0457,10.7848,48358298
2011-02-23,10.9176,11.8713,11.6151,10.8654,40535150
2011-02-24,11.4822,11.9852,11.3826,11.3399,31278518
2011-02-25,11.3019,11.6008,11.4063,11.0078,17061569
2011-02-28,11.4633,12.137,12.118,11.4633,34361087
2011-03-01,12.1512,12.2888,12.137,11.9187,24212566
2011-03-02,12.0469,12.0469,11.8618,11.6103,18650447
2011-03-03,11.8144,12.099,11.5249,11.4348,14906367
2011-03-04,11.5249,11.9187,11.8855,11.2545,18005656
2011-03-07,11.8903,12.1844,12.0089,11.7669,18724171
2011-03-08,12.0184,12.3742,11.933,11.8666,21987954
2011-03-09,11.933,12.2319,11.9045,11.8191,14842130
2011-03-10,11.9282,11.933,11.4538,11.4443,17798959
2011-03-11,11.2924,11.672,11.3589,11.2497,17217196
2011-03-14,12.2414,12.4122,12.099,11.6815,55370162
2011-03-15,12.0563,12.2841,11.9947,11.6673,26674434
2011-03-16,11.9899,12.7206,12.602,11.8428,32593833
2011-03-17,12.4407,12.7538,12.2556,12.099,26121572
2011-03-18,12.3126,12.4454,12.2746,12.0896,14165111
2011-03-21,12.1939,12.2414,11.8903,11.8001,21253170
2011-03-22,12.137,12.2414,12.1987,11.8381,18662087
2011-03-23,12.1038,12.4786,12.3695,12.1038,19067973
2011-03-24,12.3363,12.9531,12.7728,12.2414,23092807
2011-03-25,12.7775,12.8962,12.7348,12.621,14350036
2011-03-28,12.8202,12.9911,12.9389,12.3837,21837139
2011-03-29,12.7633,13.2093,12.7348,12.621,20382213
2011-03-30,12.6684,12.8819,12.2366,12.2272,15308238
2011-03-31,12.2414,12.2414,11.8001,11.7574,21791938
2011-04-01,11.8049,12.1465,12.1085,11.6863,10694472
2011-04-06,12.0516,12.2034,11.9045,11.8428,15551678
2011-04-07,11.8998,12.3837,12.3031,11.8618,11574225
2011-04-08,12.2651,12.7301,12.5261,12.1465,11526456
2011-04-11,12.5261,12.6684,12.1512,12.0896,9117844
2011-04-12,12.2366,12.4407,12.2604,12.0421,9464786
2011-04-13,12.1939,12.3363,12.3315,12.0041,9478226
2011-04-14,12.4312,12.6684,12.4881,12.1939,13454707
2011-04-18,12.6921,13.5936,13.4038,12.6779,36501340
2011-04-19,13.2852,13.4513,13.2283,12.8108,17555170
2011-04-20,13.1714,13.3611,12.8155,12.7586,16139088
2011-04-21,12.9009,12.9341,12.8629,12.6637,7571911
2011-04-22,12.9483,13.1903,12.7253,12.6874,10122090
2011-04-25,12.6399,12.7633,12.4549,12.3363,9429483
2011-04-26,12.4454,12.5735,11.9425,11.8144,16101767
2011-04-27,11.9709,12.0706,11.672,11.5676,14656829
2011-04-28,11.7717,11.914,11.3162,10.9081,21430285
2011-04-29,11.3304,11.6008,11.5487,11.1548,11444371
2011-05-03,11.5581,11.9425,11.8476,11.5249,8779299
2011-05-04,11.7527,11.7527,11.1311,11.0789,21254028
2011-05-05,11.1074,11.1738,11.1311,10.8939,13044611
2011-05-06,11.0552,11.43,11.2118,10.8417,14229718
2011-05-09,11.2972,11.3921,11.1359,11.0315,10780357
2011-05-10,11.1359,11.4965,11.4538,11.0125,9333818
2011-05-11,11.4538,11.5771,11.4158,11.2402,9069860
2011-05-12,11.2464,11.6353,11.3029,11.1775,8496764
2011-05-13,11.3343,11.3844,10.8826,10.5753,24534700
2011-05-16,10.8262,11.0645,10.7258,10.6631,14537225
2011-05-17,10.7384,10.8952,10.7635,10.4499,10835046
2011-05-18,10.776,11.0081,10.9015,10.7258,8485384
2011-05-19,11.0206,11.0206,10.8387,10.776,8350178
2011-05-20,10.8387,10.8826,10.7258,10.5439,12650094
2011-05-23,10.6631,10.6819,10.1739,10.1613,15252627
2011-05-24,10.0359,10.362,10.2491,10.0359,11052306
2011-05-25,10.2868,10.3307,10.2554,10.1111,6931544
2011-05-26,10.293,10.3307,10.1362,10.1237,5567604
2011-05-27,10.0359,10.3244,10.155,10.0359,7536892
2011-05-30,10.155,10.224,10.0986,9.85397,11752955
2011-05-31,10.0986,10.569,10.4749,10.0986,16379975
2011-06-01,10.5188,10.8011,10.7572,10.4812,18553532
2011-06-02,10.6004,10.7886,10.7007,10.3809,9862813
2011-06-03,10.6129,10.8764,10.8137,10.6004,10842757
2011-06-07,10.8137,11.19,10.8701,10.776,10041147
2011-06-08,10.8576,11.0269,10.7697,10.7509,11737450
2011-06-09,10.7635,10.7823,10.3871,10.3495,13055309
2011-06-10,10.3369,10.5878,10.4561,10.2868,7585477
2011-06-13,10.4059,10.4749,10.4248,10.1927,5028580
2011-06-14,10.4373,10.9705,10.8576,10.4248,13271049
2011-06-15,10.8199,11.0583,10.914,10.7635,11895365
2011-06-16,10.7886,10.8701,10.7007,10.6318,11048745
2011-06-17,10.6631,10.8764,10.6819,10.5878,6111169
2011-06-20,10.6192,10.6945,10.6129,10.293,8949341
2011-06-21,10.6004,10.8826,10.8701,10.6004,10588016
2011-06-22,10.914,11.0395,10.9077,10.7886,9795543
2011-06-23,10.8764,11.2339,11.1712,10.7384,13552625
2011-06-24,11.1586,11.742,11.7232,11.1022,28435163
2011-06-27,11.6981,11.8298,11.7169,11.3531,22570653
2011-06-28,11.7294,11.7294,11.5726,11.397,15081509
2011-06-29,11.4848,11.604,11.4346,11.4283,10632742
2011-06-30,11.4472,11.8235,11.7357,11.4158,16332573
2011-07-01,11.742,11.88,11.7482,11.6416,13016605
2011-07-04,11.7859,12.2249,12.0932,11.7859,25078366
2011-07-05,12.1748,12.2751,12.1246,11.8549,22034688
2011-07-06,11.9929,12.0681,11.9991,11.8172,13105001
2011-07-07,12.2124,12.2124,11.7796,11.7608,15750854
2011-07-08,11.7859,11.9051,11.8674,11.4785,16728757
2011-07-11,11.7357,11.9051,11.8172,11.5914,12980524
2011-07-12,11.6542,11.7294,11.5538,11.535,9976682
2011-07-13,11.5726,12.043,12.0117,11.5726,19523306
2011-07-14,12.0054,12.0932,12.043,11.8549,16252185
2011-07-15,12.0681,12.1246,12.1058,11.9051,12497208
2011-07-18,12.1309,12.2563,12.1434,12.0493,15139985
2011-07-19,12.0744,12.0744,11.88,11.8361,11773230
2011-07-20,11.9678,12.0556,11.8862,11.8235,7519287
2011-07-21,11.9051,11.9176,11.4095,11.3531,20007635
2011-07-22,11.4785,11.5601,11.3468,11.259,20121710
2011-07-25,11.3656,11.3656,10.9893,10.7697,22862973
2011-07-26,10.9454,11.0896,11.0771,10.914,7826021
2011-07-27,11.0959,11.3719,11.3594,10.9203,15428724
2011-07-28,11.1712,11.4597,11.4221,11.1524,9225552
2011-07-29,11.4346,11.4472,11.259,11.0771,8234919
2011-08-01,11.2402,11.2904,11.2276,11.0771,8251855
2011-08-02,11.0771,11.0959,10.8576,10.6568,15871331
2011-08-03,10.7196,10.8387,10.6631,10.5941,16907693
2011-08-04,10.6506,10.8952,10.7321,10.6506,12956038
2011-08-05,10.4059,10.8199,10.7196,10.3244,13344714
2011-08-08,10.4185,10.6568,10.3181,10.1801,23307624
2011-08-09,10.0233,10.7321,10.5188,9.97942,18727233
2011-08-10,10.707,10.8576,10.638,10.6255,10598267
2011-08-11,10.4436,10.7948,10.7384,10.431,11841824
2011-08-12,10.8199,10.8387,10.6568,10.638,9813027
2011-08-15,10.7007,10.9516,10.8826,10.6568,8742919
2011-08-16,10.9015,11.0018,10.7133,10.6757,9823555
2011-08-17,10.7133,10.7886,10.6004,10.5628,7090008
2011-08-18,10.6004,10.6757,10.5565,10.4248,7554916
2011-08-19,10.3683,10.5941,10.5188,10.293,12537676
2011-08-22,10.5188,10.569,10.2178,10.2052,6798449
2011-08-23,10.268,10.3683,10.3181,10.199,6044873
2011-08-24,10.3871,10.5941,10.3558,10.293,10905104
2011-08-25,10.4248,10.8638,10.845,10.362,15502562
2011-08-26,10.7886,10.9767,10.9642,10.7321,9981646
2011-08-29,10.8199,10.8513,10.7321,10.6694,9017233
2011-08-30,10.8387,10.914,10.5941,10.5502,6949386
2011-08-31,10.5941,10.6819,10.6757,10.431,4987041
2011-09-01,10.6757,10.8011,10.6192,10.6004,4533499
2011-09-02,10.6004,10.6192,10.569,10.3369,5427958
2011-09-05,10.3683,10.4624,10.1174,10.0045,13150414
2011-09-06,10.0547,10.1676,9.8477,9.74107,13742560
2011-09-07,9.93551,10.1739,10.1613,9.78498,9872737
2011-09-08,10.2366,10.2366,9.97315,9.97315,6152923
2011-09-09,9.91042,10.1801,9.95433,9.83515,7757887
2011-09-13,9.78498,10.0108,9.85397,9.7348,5182991
2011-09-14,9.87906,10.1237,10.0421,9.78498,4848107
2011-09-15,10.0672,10.2366,10.13,9.97315,8891971
2011-09-16,10.2115,10.3119,10.1613,10.13,5158650
2011-09-19,10.061,10.1488,10.0233,9.97315,3927346
2011-09-20,10.0233,10.224,10.1049,9.94179,5048318
2011-09-21,10.13,10.6631,10.6004,10.0359,15832262
2011-09-22,10.5377,10.5439,10.2993,10.2742,7644517
2011-09-23,10.0986,10.3746,10.1864,10.0045,8015040
2011-09-26,10.0421,10.3056,10.0484,10.0108,6550230
2011-09-27,10.1488,10.4185,10.3809,10.0861,8551230
2011-09-28,10.4185,10.5753,10.2178,10.0359,8514213
2011-09-29,10.1362,10.2554,9.91042,9.90415,9334083
2011-09-30,9.9167,10.0798,9.97942,9.86652,6637432
2011-10-10,9.99824,10.0798,9.27064,9.22046,10999617
2011-10-11,9.46508,9.59053,8.70612,8.54304,37231876
2011-10-12,8.75003,9.18282,9.11383,8.63085,13074263
2011-10-13,9.07619,9.43999,9.22673,9.00719,15484911
2011-10-14,9.19537,9.40863,9.233,9.14519,7352874
2011-10-17,9.32082,9.38354,9.34591,9.25182,5450908
2011-10-18,9.25182,9.33336,8.95702,8.9382,9444583
2011-10-19,9.02601,9.08246,8.99465,8.76884,4375134
2011-10-20,8.90684,8.91311,8.77512,8.56813,10103168
2011-10-21,8.78139,8.78139,8.58067,8.47404,6837805
2011-10-24,8.58694,8.76257,8.75003,8.41131,10680127
2011-10-25,8.73748,9.12637,9.10128,8.66848,9737497
2011-10-26,9.03228,9.29573,9.22046,9.03228,15583446
2011-10-27,9.23927,9.302,9.08874,9.01974,7729595
2011-10-28,9.27064,9.47135,9.43372,9.233,16008687
2011-10-31,9.4149,9.5968,9.4149,9.31454,10353119
2011-11-01,9.32709,9.58426,9.34591,9.25809,11994104
2011-11-02,9.22046,9.53408,9.52781,9.16401,6900340
2011-11-03,9.5968,9.84143,9.57171,9.45881,12689527
2011-11-04,9.70343,9.70971,9.58426,9.51526,6660561
2011-11-07,9.56544,9.69089,9.50272,9.47135,6756944
2011-11-08,9.58426,9.62816,9.50899,9.47135,4438973
2011-11-09,9.5529,9.5968,9.45254,9.27064,11014497
2011-11-10,9.34591,9.39608,9.21418,9.16401,12457853
2011-11-11,9.25809,9.28945,9.08246,9.01974,5995371
2011-11-14,9.15773,9.64071,9.63444,9.11383,21077033
2011-11-15,9.64698,9.65325,9.45881,9.371,14140570
2011-11-16,9.47135,9.52153,9.22673,9.10128,11978308
2011-11-17,9.24555,9.27691,9.15773,9.13892,7326580
2011-11-18,9.15773,9.15773,8.78766,8.62458,17536514
2011-11-21,8.77512,8.81275,8.75003,8.59321,8823181
2011-11-22,8.66848,8.68103,8.65594,8.52422,9982452
2011-11-23,8.69357,8.70612,8.49913,8.43641,12770393
2011-11-24,8.43641,8.56813,8.51167,8.40504,11005073
2011-11-25,8.51167,8.51167,8.33605,8.31723,12888788
2011-11-28,8.34232,8.45522,8.41759,8.23569,14876359
2011-11-29,8.46777,8.71866,8.64339,8.41759,13318206
2011-11-30,8.61203,8.61203,8.30468,8.2545,11570844
2011-12-01,8.59949,8.70612,8.42386,8.39877,20131572
2011-12-02,8.38623,8.38623,8.23569,8.21687,8231066
2011-12-05,8.28587,8.29214,8.18551,8.09769,5705323
2011-12-06,8.17924,8.27332,8.12906,8.07888,11065409
2011-12-08,8.12906,8.17296,8.11651,7.85307,10194829
2011-12-09,8.07888,8.07888,7.68371,7.56454,22881181
2011-12-12,7.71508,7.75271,7.63981,7.58963,7595763
2011-12-13,7.60845,7.65235,7.35755,7.31364,13849667
2011-12-14,7.35755,7.45163,7.31364,7.24465,7045753
2011-12-15,7.25092,7.47672,7.40773,7.15056,15070964
2011-12-16,7.37009,7.68371,7.65235,7.33873,13145252
2011-12-19,7.56454,7.95343,7.92834,7.47672,15861887
2011-12-20,7.89698,7.97852,7.81543,7.78407,6962822
2011-12-21,7.90952,8.1416,7.81543,7.7778,12828996
2011-12-22,7.74644,7.97852,7.87816,7.63981,9135137
2011-12-23,7.85934,8.11651,7.96597,7.75271,5413451
2011-12-26,7.87816,8.02242,7.92207,7.87816,5322762
2011-12-27,7.8907,7.97852,7.81543,7.80916,4320292
2011-12-28,7.78407,7.78407,7.68999,7.62099,5573093
2011-12-29,7.68999,7.87189,7.81543,7.68999,5340860
2011-12-30,7.82171,8.14787,8.09142,7.82171,9811884
2012-01-04,8.13533,8.21687,7.84052,7.80916,9609238
2012-01-05,7.83425,7.93461,7.58963,7.5269,9866994
2012-01-06,7.58963,7.64608,7.56454,7.35755,7310704
2012-01-09,7.57708,7.84052,7.82171,7.42655,15186428
2012-01-10,7.80916,8.29841,8.28587,7.78407,16992282
2012-01-11,8.31096,8.43013,8.31096,8.13533,15460608
2012-01-12,8.29214,8.47404,8.34859,8.19178,11130860
2012-01-13,8.30468,8.3925,8.04751,7.8907,14176167
2012-01-16,7.96597,8.0726,7.84052,7.77153,7283804
2012-01-17,7.84052,8.42386,8.39877,7.75898,14207817
2012-01-18,8.37368,8.51795,8.31723,8.21687,13519229
2012-01-19,8.31096,8.71866,8.63085,8.16042,13086022
2012-01-20,8.65594,8.90684,8.83784,8.59321,15157199
2012-01-30,8.84411,8.88802,8.5744,8.53049,10569729
2012-02-01,8.5744,8.96329,8.64339,8.53049,16229304
2012-02-02,8.70612,8.83784,8.81275,8.51795,11830282
2012-02-03,8.77512,9.17028,9.04483,8.69985,21532298
2012-02-06,9.20791,9.34591,9.15146,9.06992,20026595
2012-02-07,9.06365,9.09501,8.94447,8.78139,13056632
2012-02-08,8.9382,9.31454,9.28945,8.85038,19148139
2012-02-09,9.22046,9.42745,9.35218,9.19537,13049412
2012-02-10,9.28318,9.37727,9.19537,9.1201,12042861
2012-02-13,9.03228,9.25809,9.14519,8.96956,10505050
2012-02-14,9.14519,9.17655,8.97583,8.89429,10428470
2012-02-15,8.93193,9.10755,9.03228,8.90684,10055074
2012-02-16,9.03228,9.1891,9.06992,8.97583,10490695
2012-02-17,9.15773,9.23927,9.02601,8.95702,10039262
2012-02-20,9.18282,9.1891,8.86293,8.83157,15982421
2012-02-21,8.88802,8.95702,8.95074,8.67476,13073543
2012-02-22,8.95702,9.22046,9.17028,8.84411,19785719
2012-02-23,9.21418,9.21418,9.1891,9.10755,12033151
2012-02-24,9.17655,9.42118,9.36472,9.01974,19682900
2012-02-27,9.40863,9.53408,9.31454,9.27691,24543943
2012-02-28,9.29573,9.34591,9.25809,9.14519,13520051
2012-02-29,9.20164,9.50272,9.30827,9.11383,14960174
2012-03-01,9.28318,9.47763,9.39608,9.233,12578963
2012-03-02,9.4149,9.63444,9.50272,9.4149,16214456
2012-03-05,9.64071,9.67834,9.50272,9.49017,13520138
2012-03-06,9.54662,9.54662,9.37727,9.233,14443840
2012-03-07,9.28318,9.60308,9.5968,9.23927,18097345
2012-03-08,9.6658,9.74734,9.6658,9.55917,15298031
2012-03-09,9.71598,9.75361,9.74734,9.56544,12720949
2012-03-12,9.7787,9.79125,9.57171,9.46508,19333568
2012-03-13,9.53408,9.70343,9.64071,9.47135,11395297
2012-03-14,9.69089,9.75361,9.15773,9.09501,26464979
2012-03-15,9.15773,9.21418,8.90056,8.84411,19330565
2012-03-16,8.93193,9.0511,9.01974,8.78139,21052009
2012-03-19,8.99465,9.0511,9.01974,8.85038,16004878
2012-03-20,9.02601,9.02601,8.78766,8.74375,15636777
2012-03-21,8.86293,8.87547,8.84411,8.69357,12980875
2012-03-22,8.83784,8.98211,8.91938,8.76257,8771255
2012-03-23,8.87547,8.90684,8.7563,8.6873,9934321
2012-03-26,8.70612,8.83784,8.73121,8.64339,6157558
2012-03-27,8.78139,8.80021,8.40504,8.34859,18293485
2012-03-28,8.31723,8.44268,8.1416,8.13533,15314765
2012-03-29,8.12906,8.26078,8.14787,8.06633,13067961
2012-03-30,8.17924,8.26078,8.19805,8.13533,7129285
2012-04-05,8.20433,8.46777,8.40504,8.13533,12240031
2012-04-09,8.40504,8.5054,8.37368,8.28587,7271676
2012-04-10,8.36741,8.61203,8.58067,8.31096,9269151
2012-04-11,8.47404,8.78139,8.63712,8.44268,10938229
2012-04-12,8.63712,8.79393,8.76257,8.56813,9155527
2012-04-13,8.77512,8.85038,8.77512,8.65594,10407196
2012-04-16,8.73748,8.77512,8.69357,8.64967,6598025
2012-04-17,8.60576,8.80021,8.70612,8.59321,8352098
2012-04-18,8.80648,9.12637,9.08874,8.76884,18555990
2012-04-19,9.07619,9.15773,9.10128,9.03228,7596701
2012-04-20,9.10128,9.17655,9.06992,9.0511,9203505
2012-04-23,9.06992,9.15773,9.01347,8.96956,11265086
2012-04-24,9.0331,9.09856,8.83019,8.62727,11122416
2012-04-25,8.77782,9.0331,9.00038,8.73855,6407489
2012-04-26,9.00692,9.07238,8.8891,8.75818,11418299
2012-04-27,8.8891,8.96765,8.91528,8.804,5929387
2012-05-02,9.06583,9.25566,9.17056,8.97419,11501371
2012-05-03,9.17711,9.26875,9.20329,9.13129,7077736
2012-05-04,9.29493,9.68113,9.64186,9.29493,32538535
2012-05-07,9.5764,9.98223,9.93641,9.53058,30937184
2012-05-08,9.89059,9.94296,9.85787,9.65495,16992173
2012-05-09,9.75968,9.85132,9.70731,9.5764,12746444
2012-05-10,9.70731,9.77277,9.68113,9.58295,6408061
2012-05-11,9.67459,9.68113,9.52403,9.51094,6764613
2012-05-14,9.65495,9.65495,9.29493,9.28184,11342458
2012-05-15,9.21638,9.36039,9.35385,9.06583,9920049
2012-05-16,9.30148,9.32112,9.10511,9.10511,6453373
2012-05-17,9.08547,9.41276,9.36039,9.08547,7306457
2012-05-18,9.26221,9.30803,9.21638,9.16402,8331667
2012-05-21,9.21638,9.39966,9.36694,9.15093,6300389
2012-05-22,9.37348,9.52403,9.49785,9.36694,8107775
2012-05-23,9.44549,9.52403,9.29493,9.22948,8556190
2012-05-24,9.29493,9.47821,9.36039,9.26221,6817629
2012-05-25,9.39312,9.47167,9.28184,9.22948,5602084
2012-05-28,9.25566,9.42585,9.40621,9.10511,10772979
2012-05-29,9.47167,9.79241,9.62877,9.47167,22528830
2012-05-30,9.64186,9.77277,9.62222,9.56331,8927141
2012-05-31,9.55676,10.0019,9.89059,9.53058,23722136
2012-06-01,9.90369,9.92987,9.89714,9.79895,9555288
