date,open,high,close,low,volume
2012-05-09,13.1521,13.1521,12.795,12.7639,45600487
2012-05-10,12.7717,12.826,12.6475,12.6397,28492778
2012-05-11,12.6475,12.7561,12.6397,12.5853,23501525
2012-05-14,12.7561,12.8648,12.7096,12.694,35360954
2012-05-15,12.6164,12.9114,12.8027,12.5232,30707369
2012-05-16,12.7794,12.8105,12.4922,12.4766,29818285
2012-05-17,12.5077,12.6707,12.6164,12.399,18952430
2012-05-18,12.5388,12.5388,12.4999,12.368,22103578
2012-05-21,12.5155,12.663,12.5232,12.4456,17298950
2012-05-22,12.5698,12.9891,12.9425,12.5698,44463646
2012-05-23,12.8804,13.1366,12.958,12.826,38413443
2012-05-24,13.0434,13.3229,13.09,13.0434,53051365
2012-05-25,13.1055,13.1832,13.1133,13.0124,28892129
2012-05-28,13.1211,13.8974,13.8742,13.0434,96717093
2012-05-29,13.9285,14.0372,13.7732,13.5558,81712360
2012-05-30,13.6801,14.076,13.913,13.6024,63490332
2012-06-01,13.781,13.8586,13.4471,13.2375,55341362
2012-06-04,13.1987,13.253,12.8571,12.826,43723679
2012-06-05,12.8183,12.9425,12.826,12.7872,19314325
2012-06-06,12.8648,12.9347,12.8027,12.7173,18881856
2012-06-07,12.9114,13.0046,12.8726,12.795,22104585
2012-06-08,12.958,12.9735,12.5155,12.4689,44816999
2012-06-11,12.5232,12.7794,12.7329,12.4611,21448492
2012-06-12,12.6552,12.6552,12.5232,12.4689,21070936
2012-06-13,12.531,12.8105,12.7794,12.4611,20587598
2012-06-14,12.8429,12.8429,12.5891,12.5415,18424165
2012-06-15,12.6287,12.7794,12.6763,12.5415,14996337
2012-06-18,12.708,12.946,12.8588,12.708,18134281
2012-06-19,12.8905,12.8905,12.8112,12.7398,9128229
2012-06-20,12.8508,12.8667,12.716,12.6922,10684912
2012-06-21,12.708,12.708,12.4859,12.3749,14467509
2012-06-25,12.4542,12.4542,11.8513,11.7958,30534745
2012-06-26,11.8037,11.8989,11.8355,11.6213,16148811
2012-06-27,11.8355,12.0417,11.7403,11.7085,12691816
2012-06-28,11.8593,11.9148,11.5816,11.5578,16537848
2012-06-29,11.4944,11.7799,11.7561,11.3198,20987100
2012-07-02,11.7561,11.891,11.6451,11.5657,19589837
2012-07-03,11.7085,11.8275,11.7085,11.5816,16748729
2012-07-04,11.7165,11.8593,11.7323,11.6213,14618224
2012-07-05,11.6847,11.6847,11.296,11.2643,25305960
2012-07-06,11.3516,11.5895,11.5578,11.2802,21184143
2012-07-09,11.423,11.4626,11.1057,11.0501,28446568
2012-07-10,11.1057,11.3436,11.2088,11.066,15837171
2012-07-11,11.1771,11.9069,11.5261,11.1691,27736094
2012-07-12,11.5261,11.7244,11.6609,11.2881,22517814
2012-07-13,11.6213,11.9227,11.7958,11.5499,23599314
2012-07-16,11.7879,11.8831,11.6847,11.5023,17012392
2012-07-17,11.6213,12.0338,12.0179,11.6213,21339869
2012-07-18,12.0179,12.0417,11.8196,11.5816,15528755
2012-07-19,11.7403,12.002,11.8513,11.7244,14184738
2012-07-20,11.6927,11.8513,11.5737,11.5102,12480945
2012-07-23,11.4468,11.4547,11.2881,11.2722,8582591
2012-07-24,11.2643,11.423,11.3833,11.2405,10755600
2012-07-25,11.3278,11.423,11.3516,11.2643,7551808
2012-07-26,11.3516,11.4468,11.2722,11.2643,7540777
2012-07-27,11.3278,11.4944,11.423,11.3119,7710143
2012-07-30,11.4706,11.653,11.4785,11.4071,10006006
2012-07-31,11.5102,11.653,11.4626,11.423,9008009
2012-08-01,11.4706,12.1052,11.8513,11.4626,26950440
2012-08-02,11.8593,11.9703,11.7561,11.6451,14710504
2012-08-03,11.7879,11.9306,11.891,11.6847,10561624
2012-08-06,11.8593,12.1369,12.002,11.7482,21182855
2012-08-07,11.9782,12.0258,11.9465,11.8196,14777655
2012-08-08,11.9306,12.0893,11.9306,11.8989,13912150
2012-08-09,11.9227,12.0972,12.0258,11.8434,12738907
2012-08-10,12.0576,12.0576,11.9386,11.891,6989687
2012-08-13,11.8831,11.8831,11.423,11.3833,18199923
2012-08-14,11.4388,11.4944,11.2722,11.1136,14268299
2012-08-15,11.2802,11.534,11.3912,11.2246,10571206
2012-08-16,11.3912,11.5102,11.3357,11.2722,7366803
2012-08-17,11.304,11.4468,11.3674,11.2246,8664432
2012-08-20,11.2643,11.304,11.1453,11.0977,18178489
2012-08-21,11.2008,11.3357,11.304,11.1453,10153315
2012-08-22,11.3357,11.3357,11.2405,11.1691,7255738
2012-08-23,11.2405,11.3754,11.3278,11.1453,8388758
2012-08-24,11.2643,11.3278,11.1533,11.0581,12903689
2012-08-27,11.1453,11.1453,10.8518,10.8359,11901119
2012-08-28,10.8122,10.9073,10.709,10.59,12560190
2012-08-29,10.709,10.7487,10.5424,10.471,8415250
2012-08-30,10.5424,10.6456,10.3441,10.2648,18283698
2012-08-31,10.3521,10.471,10.3124,10.2727,9092456
2012-09-03,10.3917,10.709,10.5742,10.3203,16780382
2012-09-04,10.598,10.7884,10.5821,10.5504,11638114
2012-09-05,10.59,10.6852,10.6138,10.5504,12927714
2012-09-06,10.6297,10.8756,10.8677,10.6297,10769050
2012-09-07,11.1057,11.9544,11.9544,11.1057,65338476
2012-09-10,12.129,12.6604,12.2638,12.0576,84632873
2012-09-11,12.1369,12.1369,11.8831,11.7403,34953786
2012-09-12,12.0417,12.2083,12.1131,11.7482,27330610
2012-09-13,12.121,12.1369,11.8831,11.8593,15699225
2012-09-14,12.0417,12.3193,12.129,11.9703,37385688
2012-09-17,12.129,12.3114,11.9069,11.7403,27555475
2012-09-18,11.8037,11.9148,11.6054,11.4944,25343583
2012-09-19,11.5816,11.8672,11.7561,11.5816,14786616
2012-09-20,11.7323,11.8672,11.5895,11.5182,19660402
2012-09-21,11.5023,11.8196,11.6768,11.5023,12741020
2012-09-24,11.6213,12.2559,12.1131,11.5102,31932146
2012-09-25,12.1131,12.4145,12.2797,12.0417,31310312
2012-09-26,12.2162,12.3193,12.0734,12.0576,15121360
2012-09-27,12.0576,12.4939,12.4621,12.0258,23140088
2012-09-28,12.3828,12.7398,12.6763,12.3749,29982606
2012-10-08,12.7715,12.8746,12.3828,12.3749,16624802
2012-10-09,12.4304,12.7874,12.7477,12.4225,18164260
2012-10-10,12.7398,12.8191,12.6922,12.6208,13224340
2012-10-11,12.6525,13.065,12.835,12.6525,20406327
2012-10-12,12.8588,12.9778,12.6842,12.4304,19166297
2012-10-15,12.7318,12.7636,12.6842,12.4621,13862703
2012-10-16,12.6049,12.7556,12.6208,12.5653,8155088
2012-10-17,12.6604,12.8667,12.8032,12.6129,13320008
2012-10-18,12.8588,13.1602,13.1285,12.8508,21558115
2012-10-19,13.1205,13.4934,13.3903,13.0967,21648462
2012-10-22,13.3585,13.4854,13.414,13.1364,15575502
2012-10-23,13.3665,13.4299,12.8826,12.8508,18602352
2012-10-24,12.8112,13.1443,12.8746,12.7715,17414211
2012-10-25,12.8588,13.0888,12.7715,12.7239,14024003
2012-10-26,12.7874,12.8746,12.5256,12.359,19816676
2012-10-29,12.5335,12.835,12.7398,12.3352,14478224
2012-10-30,12.7715,12.8905,12.835,12.6367,14034038
2012-10-31,12.835,13.1285,13.0729,12.7874,10506537
2012-11-01,13.1205,13.5727,13.5092,13.0729,26790737
2012-11-02,13.5092,13.7234,13.5092,13.3506,21778622
2012-11-05,13.5172,13.5806,13.4696,13.3903,13619444
2012-11-06,13.4696,13.5172,13.3109,12.9936,16095616
2012-11-07,13.2713,13.3585,13.0888,13.0491,11097188
2012-11-08,13.0016,13.2633,12.9381,12.9302,8972493
2012-11-09,12.9302,13.2078,12.9778,12.8746,6839018
2012-11-12,12.9778,13.0491,12.4145,12.359,23422542
2012-11-13,12.4542,12.4859,12.3193,12.2876,8589982
2012-11-14,12.3431,12.4621,12.4383,12.1845,9557928
2012-11-15,12.2876,12.6604,12.2956,12.1686,12792810
2012-11-16,12.3749,12.4621,12.359,12.2797,7261191
2012-11-19,12.2956,12.7001,12.6684,12.2956,11243776
2012-11-20,12.7001,12.8984,12.716,12.6922,8155972
2012-11-21,12.716,12.9381,12.9222,12.6446,9331892
2012-11-22,12.9619,12.9619,12.7556,12.7001,5342962
2012-11-23,12.7715,13.0729,12.7794,12.7318,13246861
2012-11-26,12.7398,12.7715,12.5653,12.5177,7049937
2012-11-27,12.4939,12.5653,12.3749,12.2956,10273987
2012-11-28,12.3669,12.5256,12.4383,12.2876,8223251
2012-11-29,12.4383,12.6367,12.4621,12.4383,5492555
2012-11-30,12.5256,13.1126,13.0729,12.5177,26370763
2012-12-03,13.0254,13.2078,13.0967,12.8984,20962547
2012-12-04,13.0967,13.2078,13.1761,12.946,11686426
2012-12-05,13.1523,14.0963,13.8186,13.1523,55211853
2012-12-06,13.8027,13.9693,13.8186,13.6044,19599684
2012-12-07,13.8424,14.4215,14.0407,13.8424,46686839
2012-12-10,14.0407,14.2866,14.0566,13.8186,25232461
2012-12-11,14.0328,14.2708,14.0645,13.8821,15343207
2012-12-12,13.9773,14.2708,14.2311,13.9455,17352713
2012-12-13,14.239,14.477,14.2152,14.1201,19378395
2012-12-14,14.2152,15.072,14.8816,14.2152,43364635
2012-12-17,15.072,15.2306,14.9371,14.6357,35371591
2012-12-18,14.834,15.1513,14.7864,14.6198,25614742
2012-12-19,14.6753,14.945,14.6912,14.2628,38331495
2012-12-20,14.5801,14.6595,14.5167,14.2866,22379010
2012-12-21,14.6357,14.7943,14.4453,14.3898,21024318
2012-12-24,14.358,14.6357,14.5563,14.3184,17574616
2012-12-25,14.3818,14.9609,14.6912,14.0407,33569193
2012-12-26,14.6515,15.0006,14.8578,14.6357,21599860
2012-12-27,14.9609,14.9926,14.4215,14.358,25697866
2012-12-28,14.4215,14.6119,14.5563,14.2549,22424813
2012-12-31,14.6039,14.8499,14.6357,14.3977,29461632
2013-01-04,14.7785,15.1037,14.9847,14.6119,48527876
2013-01-07,14.9768,15.5321,15.3179,14.9212,40595614
2013-01-08,15.3893,15.4289,14.9768,14.7705,31704266
2013-01-09,14.9371,15.1275,14.7785,14.6753,20962148
2013-01-10,14.7626,14.9768,14.7388,14.6277,18306368
2013-01-11,14.7785,14.8499,14.1518,14.0328,34062530
2013-01-14,14.0883,14.5484,14.5325,13.9931,37502826
2013-01-15,14.5087,14.5563,14.477,14.2708,66323729
2013-01-16,14.3977,14.3977,14.2628,14.0566,41880458
2013-01-17,14.239,14.4136,14.3977,14.1201,25737017
2013-01-18,14.4294,14.5722,14.5167,14.2787,25775781
2013-01-21,14.5325,15.0402,14.8419,14.5167,41710782
2013-01-22,14.834,15.3734,15.064,14.7388,61637036
2013-01-23,15.0244,15.2148,14.9371,14.7547,23891772
2013-01-24,14.8736,15.5321,14.9688,14.6753,51936531
2013-01-25,14.9212,15.4686,15.2385,14.7943,39579474
2013-01-28,15.3179,16.246,16.2222,15.3179,74743534
2013-01-29,16.2619,16.365,16.3015,16.0159,34561305
2013-01-30,16.3095,16.6506,16.2381,16.0239,23961413
2013-01-31,16.1825,16.5078,15.889,15.7859,24317976
2013-02-01,15.8494,16.6823,16.484,15.7859,30417650
2013-02-04,16.5474,17.3804,16.7378,16.5474,39194929
2013-02-05,16.7695,17.182,17.0551,16.5792,30985231
2013-02-06,17.0551,17.3486,16.9758,16.833,18934778
2013-02-07,16.8409,17.0948,16.8171,16.6664,20190775
2013-02-08,16.8965,17.0551,16.8806,16.5792,20874299
2013-02-18,17.0234,17.5311,16.9282,16.8806,23589870
2013-02-19,16.8171,16.833,15.6431,15.4686,53308169
2013-02-20,15.6272,15.8811,15.6986,15.2782,30719288
2013-02-21,15.421,15.421,14.8499,14.6753,48793643
2013-02-22,14.834,14.9609,14.6595,14.5801,29714456
2013-02-25,14.7467,14.9133,14.7785,14.6357,23382225
2013-02-26,14.7388,14.8895,14.3422,14.2787,28713068
2013-02-27,14.3739,14.5643,14.4691,14.3263,21357289
2013-02-28,14.6119,15.4131,15.3813,14.5881,40334051
2013-03-01,15.5321,15.7859,15.7621,15.302,38365860
2013-03-04,14.834,14.834,14.1835,14.1835,82117446
2013-03-05,13.8821,14.3818,14.3342,13.8107,38295239
2013-03-06,14.4612,14.715,14.5008,14.3422,26686641
2013-03-07,14.2787,14.6119,14.4136,14.0804,19747748
2013-03-08,14.3898,14.4612,14.3263,14.1994,15277505
2013-03-11,14.2787,14.5325,14.1359,14.0407,20728796
2013-03-12,14.128,14.5325,14.2946,14.1042,38986940
2013-03-13,14.2708,14.2946,13.8503,13.8186,22745511
2013-03-14,13.7869,13.8741,13.66,13.6282,23051368
2013-03-15,13.5727,13.5886,13.3427,12.835,67256830
2013-03-18,12.8588,13.1681,12.9381,12.8508,27431065
2013-03-19,12.954,13.4854,13.4775,12.954,33341126
2013-03-20,13.5251,14.1201,14.0169,13.5251,38101864
2013-03-21,14.0407,14.1438,13.9614,13.89,19449774
2013-03-22,13.9535,14.3263,14.1676,13.9297,24745874
2013-03-25,14.0883,14.358,14.1359,13.9614,13781374
2013-03-26,14.0804,14.4453,14.1121,14.0011,21822535
2013-03-27,14.1438,14.2787,14.0407,13.9693,18075409
2013-03-28,13.8821,13.8821,13.4854,13.4061,28956392
2013-03-29,13.5172,13.7552,13.5251,13.4061,11639029
2013-04-01,13.4458,13.7948,13.7234,13.4061,14582529
2013-04-02,13.7869,14.4374,14.247,13.7869,34780389
2013-04-03,14.247,14.477,14.2549,14.0804,20414462
2013-04-08,14.0407,14.5246,14.5087,13.8821,27491786
2013-04-09,14.5722,15.064,14.7705,14.5643,35018133
2013-04-10,14.7864,14.9768,14.5801,14.239,25069174
2013-04-11,14.9926,15.1196,14.953,14.7705,40586128
2013-04-12,14.945,15.0878,14.7705,14.7071,18946683
2013-04-15,14.6277,14.9847,14.715,14.6198,20823939
2013-04-16,14.6436,15.1037,14.9688,14.5643,41962133
2013-04-17,14.9926,15.1275,15.1116,14.8499,26943597
2013-04-18,15.0482,15.1116,14.9212,14.8023,25069928
2013-04-19,14.9926,15.421,15.2782,14.9292,34968324
2013-04-22,15.7066,15.8414,15.2544,15.1116,49119329
2013-04-23,14.9768,14.9768,14.358,14.1201,48500138
2013-04-24,14.2866,14.5881,14.5246,14.239,25072676
2013-04-25,14.4374,14.477,13.9773,13.4854,52724673
2013-04-26,14.009,14.1201,13.9693,13.8107,17964870
2013-05-02,14.0407,14.0407,13.8503,13.652,23690210
2013-05-03,13.9455,14.3263,14.0645,13.9455,25265314
2013-05-06,14.128,14.3501,14.2628,14.0566,20661710
2013-05-07,14.247,14.5881,14.5801,14.128,26822553
2013-05-08,14.7071,14.7467,14.4929,14.4215,16862855
2013-05-09,14.4929,14.5008,13.9376,13.89,33922727
2013-05-10,13.9297,14.009,13.9535,13.7234,23657204
2013-05-13,13.9535,14.1914,13.8583,13.771,19438110
2013-05-14,13.8741,13.8821,13.4934,13.3665,28673157
2013-05-15,13.5172,13.5965,13.4537,13.2871,20596929
2013-05-16,13.4061,13.6917,13.6758,13.1681,22504499
2013-05-17,13.6996,14.0725,14.0407,13.6441,34212161
2013-05-20,14.0725,14.0883,13.9773,13.8741,25472364
2013-05-21,14.0249,14.1676,13.9852,13.9138,19669472
2013-05-22,13.9931,14.4374,14.1914,13.8424,43838723
2013-05-23,14.1201,14.1914,13.7314,13.6838,32270320
2013-05-24,13.7155,13.8821,13.5727,13.4458,32737334
2013-05-27,13.4854,13.6203,13.414,13.3268,24351472
2013-05-28,13.422,13.8662,13.8583,13.2951,34700463
2013-05-29,13.9217,13.9614,13.7789,13.6917,27846961
2013-05-30,13.6996,13.6996,13.533,13.4616,20762796
2013-05-31,13.5251,13.6996,13.4061,13.3903,20059448
2013-06-03,13.4616,13.6203,13.4458,13.4061,21790505
2013-06-04,13.4299,13.4299,13.1761,13.0888,22930860
2013-06-05,13.2078,13.2633,13.0491,13.0174,19766696
2013-06-06,13.0095,13.1523,12.9143,12.8905,13890920
2013-06-07,12.9222,13.0095,12.5335,12.4621,28231627
2013-06-13,12.4145,12.4145,11.6768,11.5023,42042635
2013-06-14,11.8221,11.8221,11.6687,11.5638,34493657
2013-06-17,11.6929,11.7333,11.4589,11.1765,32705136
2013-06-18,11.4589,11.5316,11.3217,11.2249,30148930
2013-06-19,11.2249,11.4428,11.4105,10.9909,25875066
2013-06-20,11.2975,11.3379,10.8456,10.8295,27073897
2013-06-21,10.6439,11.0151,10.9586,10.4744,30174035
2013-06-24,10.886,10.886,10.3292,10.1758,42715398
2013-06-25,10.2081,10.4906,10.3695,9.58676,36482511
2013-06-26,10.3857,10.539,10.2485,10.0952,29689497
2013-06-27,10.4986,10.894,10.4583,10.3372,50231815
2013-06-28,10.4906,10.8537,10.7972,10.4099,33338513
2013-07-01,10.6923,10.7569,10.6197,10.426,21519248
2013-07-02,10.6842,10.7165,10.5874,10.4583,17583405
2013-07-03,10.5551,10.5713,10.4906,10.2162,24256079
2013-07-04,10.3292,10.8053,10.6358,10.2888,30004759
2013-07-05,10.7165,11.1442,10.9263,10.7165,32184975
2013-07-08,10.7569,10.894,10.6842,10.4341,19371989
2013-07-09,10.7327,10.8698,10.5793,10.4583,19889057
2013-07-10,10.5148,10.8537,10.8053,10.5067,26726356
2013-07-11,10.8537,11.8624,11.6042,10.8537,67409657
2013-07-12,11.6203,11.7656,11.5073,11.4347,34671979
2013-07-15,11.5477,11.6365,11.3621,11.2168,34433219
2013-07-16,11.3379,11.346,11.2491,11.0393,24717221
2013-07-17,11.2572,11.8543,11.6122,11.2572,51575717
2013-07-18,11.5396,11.6365,11.5235,11.3217,18791336
2013-07-19,11.4831,11.58,11.1442,11.0554,24890560
2013-07-22,11.0151,11.3137,11.1684,10.9425,17154374
2013-07-23,11.1765,11.5558,11.467,11.0554,23418928
2013-07-24,11.4993,11.58,11.4266,11.3056,18335482
2013-07-25,11.5558,12.0157,11.7736,11.5154,39620829
2013-07-26,11.7414,12.4434,12.1368,11.6607,44214878
2013-07-29,11.8624,11.8624,11.3702,11.2007,31095549
2013-07-30,11.4993,11.7172,11.4912,11.3056,16975508
2013-07-31,11.8624,12.0964,11.6687,11.4831,24901629
2013-08-01,11.7656,12.0077,11.9592,11.701,20524302
2013-08-02,12.1852,12.4434,12.1691,12.0399,26009647
2013-08-05,12.1852,12.4676,12.4111,12.1852,19452529
2013-08-06,12.3385,12.4596,12.3789,12.2013,19481643
2013-08-07,12.3708,12.855,12.4354,12.3708,27467625
2013-08-08,12.4111,12.5887,12.2578,12.0319,23943824
2013-08-09,12.3143,12.5645,12.5322,12.0319,27464123
2013-08-12,12.7743,13.2262,13.1051,12.7743,48748072
2013-08-13,13.202,13.7023,13.4037,13.202,42758590
2013-08-14,13.3553,13.5086,13.1778,13.1213,19729095
2013-08-15,13.1374,13.3795,13.0486,12.9922,17315823
2013-08-16,13.0325,13.9202,12.7904,12.629,36412972
2013-08-19,12.7581,13.2181,13.202,12.7339,21213325
2013-08-20,13.2423,13.5974,13.0164,12.9195,24438591
2013-08-21,13.1455,13.1455,12.7581,12.6855,19417274
2013-08-22,12.7097,12.9115,12.742,12.6613,12247105
2013-08-23,12.8066,12.9437,12.8388,12.5887,18879574
2013-08-26,12.9034,13.1778,13.1536,12.855,14170046
2013-08-27,13.1132,13.1374,12.968,12.8308,13763144
2013-08-28,12.8953,12.8953,12.6532,12.5887,18229174
2013-08-29,12.621,12.7339,12.2094,12.0964,29024171
2013-08-30,12.1691,12.3466,12.2175,12.048,21239197
2013-09-02,12.3062,12.7097,12.6613,12.2659,19655578
2013-09-03,12.7339,13.0325,12.863,12.6694,19475901
2013-09-04,12.8792,12.9115,12.863,12.5887,13414641
2013-09-05,12.7824,13.0244,12.7501,12.7339,15138850
2013-09-06,12.7501,12.9276,12.7581,12.6129,9607549
2013-09-09,12.863,13.1051,13.0809,12.7581,28533126
2013-09-10,13.0971,13.3392,13.2585,13.089,22761959
2013-09-11,13.3149,13.8395,13.6619,13.3149,46493025
2013-09-12,13.6216,13.6216,13.4844,13.1536,27818314
2013-09-13,13.3472,13.4683,13.0809,13.0406,26269085
2013-09-16,13.1374,13.2181,12.8953,12.7339,23307195
2013-09-17,12.9518,12.9841,12.5725,12.5564,26896708
2013-09-18,12.5725,12.855,12.5725,12.5241,16013923
2013-09-23,12.6371,12.8792,12.8227,12.6371,14058429
2013-09-24,12.8227,12.968,12.9115,12.5645,19590282
2013-09-25,12.8711,12.8873,12.6129,12.5645,14711982
2013-09-26,12.5967,12.629,12.2659,12.2255,17417334
2013-09-27,12.3789,12.3789,12.1852,12.1045,14250272
2013-09-30,12.2336,12.3062,12.0561,11.7817,18059025
2013-10-08,12.1368,12.3708,12.3547,11.9512,16726648
2013-10-09,12.3627,12.4596,12.4434,12.2498,13039833
2013-10-10,12.4757,12.7581,12.3143,12.2498,16391319
2013-10-11,12.4676,12.6774,12.5725,12.4676,18722759
2013-10-14,12.6452,12.7904,12.5564,12.5483,16070341
2013-10-15,12.6613,12.8308,12.629,12.4999,20259450
2013-10-16,12.6774,13.3069,12.8792,12.6774,44658828
2013-10-17,13.0002,13.3553,12.9034,12.8146,26776346
2013-10-18,12.976,13.0486,12.8388,12.7339,13122751
2013-10-21,12.8711,12.9276,12.8469,12.629,21958641
2013-10-22,12.9115,13.0002,12.855,12.8146,14044057
2013-10-23,12.9599,13.0567,12.5967,12.5725,16143404
2013-10-24,12.5322,12.629,12.2175,12.1852,22378185
2013-10-25,12.2094,12.2578,11.9108,11.6849,24349278
2013-10-28,11.9108,11.9835,11.7333,11.6607,23215957
2013-10-29,11.9108,12.2578,12.2498,11.8866,31798766
2013-10-30,12.3224,12.508,12.395,12.2659,19230927
2013-10-31,12.629,12.9034,12.4515,12.395,28888174
2013-11-01,12.5887,12.6371,12.4676,12.3869,19100732
2013-11-04,12.5887,12.6371,12.3385,12.2175,19583996
2013-11-05,12.274,12.508,12.4111,12.1852,18676425
2013-11-06,12.4273,12.4676,12.2659,12.2013,13761753
2013-11-07,12.282,12.2982,12.1448,12.0722,10811875
2013-11-08,12.0964,12.3143,12.161,12.0238,12011601
2013-11-11,12.1691,12.3466,12.2982,12.1126,10479384
2013-11-12,12.3708,12.5241,12.4838,12.3143,15556077
2013-11-13,12.5887,12.8146,12.4676,12.4273,27415657
2013-11-14,12.629,12.7259,12.6936,12.5241,22331772
2013-11-15,12.7339,13.1536,12.968,12.6452,37744508
2013-11-18,13.089,13.6539,13.6135,13.089,45858810
2013-11-19,13.6458,13.8718,13.6216,13.5328,29057376
2013-11-20,13.7426,13.9202,13.6135,13.5006,20673875
2013-11-21,13.6135,13.6135,13.3876,13.0971,28632713
2013-11-22,13.436,13.5086,13.2423,13.202,15225347
2013-11-25,13.2262,13.6781,13.4683,13.2181,18669444
2013-11-26,13.4844,13.5732,13.549,13.3311,11843985
2013-11-27,13.5651,13.7507,13.6619,13.4521,18230775
2013-11-28,13.7507,14.832,14.5173,13.7426,66302704
2013-11-29,14.4689,14.5819,14.4124,14.243,25032659
2013-12-02,14.2752,14.9289,14.4124,14.0896,39198868
2013-12-03,14.364,15.0096,14.9047,14.3398,41378774
2013-12-04,14.945,15.6229,15.2275,14.8078,57559713
2013-12-05,15.2113,15.4534,14.9692,14.937,23776453
2013-12-06,14.9692,14.9934,14.7675,14.5819,25171448
2013-12-09,14.8482,15.1306,14.7594,14.6464,20990615
2013-12-10,14.6949,14.9854,14.8078,14.6142,22194857
2013-12-11,14.6464,14.7191,14.1784,14.1219,33608814
2013-12-12,14.1784,14.2349,14.13,13.9121,23101076
2013-12-13,13.8798,14.2752,14.2591,13.8475,16276786
2013-12-16,14.364,14.5254,13.8798,13.7507,25385452
2013-12-17,13.9282,14.13,13.9686,13.8798,22253361
2013-12-18,13.9686,14.1381,14.0816,13.9202,17696929
2013-12-19,14.2268,14.2591,13.8153,13.7265,18279746
2013-12-20,13.8637,13.9444,13.5328,13.3149,23395593
2013-12-23,13.5732,13.6942,13.4279,13.3956,17821189
2013-12-24,13.4844,13.6942,13.6216,13.3149,14696415
2013-12-25,13.6216,13.8798,13.8718,13.5812,11753726
2013-12-26,13.8395,13.9202,13.6619,13.5974,10093507
2013-12-27,13.7588,13.896,13.7426,13.5248,13525806
2013-12-30,13.8395,13.8798,13.5651,13.557,13841035
2013-12-31,13.4037,13.7426,13.6862,13.3392,16308737
2014-01-02,13.6458,13.6781,13.2988,13.2343,19156519
2014-01-03,13.1536,13.202,12.6936,12.6855,33546232
2014-01-06,12.6371,12.6371,12.2175,11.9835,40453780
2014-01-07,11.9673,12.3304,12.1691,11.9673,22552432
2014-01-08,12.2255,12.2982,12.1933,12.1206,17661605
2014-01-09,12.1691,12.3789,12.161,12.1045,18662160
2014-01-10,12.1691,12.2901,12.282,11.9754,18978220
2014-01-13,12.2255,12.4838,12.3466,12.1045,19541459
2014-01-14,12.3466,12.4757,12.4192,12.282,13595781
2014-01-15,12.6694,12.9115,12.9115,12.5806,26262338
2014-01-16,12.8792,13.2181,13.0648,12.8227,20001383
2014-01-17,13.0729,13.3311,13.202,12.9841,31272891
2014-01-20,13.21,13.2181,12.7662,12.7581,21543783
2014-01-21,12.7824,13.1778,13.1536,12.7178,20884892
2014-01-22,13.1536,13.4763,13.3956,13.1293,16987871
2014-01-23,13.3876,13.4844,13.3795,13.1536,16579782
2014-01-24,13.2665,13.6135,13.3795,13.1616,16584220
2014-01-27,13.1536,13.202,12.6613,12.5887,25234504
2014-01-28,12.7581,12.8711,12.8146,12.6371,10803504
2014-01-29,12.9034,13.0244,12.968,12.8388,10393901
2014-01-30,12.8308,12.9115,12.8066,12.6532,10915577
2014-02-07,12.8308,13.3876,13.3714,12.8308,19350452
2014-02-10,13.5167,13.7184,13.6055,13.3956,28005889
2014-02-11,13.557,13.6377,13.6216,13.3956,28591706
2014-02-12,13.5974,13.8233,13.6216,13.557,20347204
2014-02-13,13.5732,13.7023,13.4037,13.3956,13640746
2014-02-14,13.4279,13.5248,13.2988,13.2423,15094497
2014-02-17,13.4118,13.4683,13.3795,13.3311,14141406
2014-02-18,13.3795,13.436,13.0325,13.0002,21543758
2014-02-19,12.9922,13.1858,13.1293,12.7743,21117771
2014-02-20,13.1132,13.3149,12.8792,12.7904,20810528
2014-02-21,12.8953,12.9922,12.6694,12.5403,25373302
2014-02-24,12.4838,12.4838,12.0319,11.9431,48402188
2014-02-25,12.048,12.0641,11.8947,11.8221,23380148
2014-02-26,11.8059,11.9431,11.814,11.6122,26726145
2014-02-27,11.8463,11.9835,11.9189,11.6768,21035230
2014-02-28,11.9189,12.2498,12.161,11.8382,18867792
2014-03-03,12.0803,12.1529,12.0157,11.9108,16312194
2014-03-04,11.9915,11.9915,11.8705,11.7333,11555971
2014-03-05,11.9431,12.0964,11.8947,11.8463,13463828
2014-03-06,11.8705,12.1448,12.1045,11.814,15174731
2014-03-07,12.1126,12.1529,11.9996,11.9592,11808684
2014-03-10,11.8543,11.8543,11.4509,11.4428,18904542
2014-03-11,11.4589,11.7252,11.6607,11.4589,11672680
2014-03-12,11.6122,11.7172,11.5638,11.4751,13538387
2014-03-13,11.58,11.7252,11.6849,11.4912,13902178
2014-03-14,11.588,11.6607,11.6203,11.5235,12858647
2014-03-17,11.9108,12.0238,11.927,11.6849,13609793
2014-03-18,11.8947,12.048,11.9512,11.8624,11917857
2014-03-19,11.9431,12.2013,12.1448,11.7736,21350649
2014-03-20,12.1045,12.274,11.9915,11.9754,19686562
2014-03-21,12.0077,12.4676,12.4111,12.0077,24319099
2014-03-24,12.4676,12.9115,12.8146,12.4111,42837517
2014-03-25,12.7904,12.863,12.621,12.4999,24630383
2014-03-26,12.6774,12.8873,12.8066,12.6774,20074322
2014-03-27,12.8308,12.9437,12.6532,12.6371,19091953
2014-03-28,12.7339,13.4683,13.3472,12.7097,53920101
