date,open,high,close,low,volume
2017-01-12,19.3157,19.3846,19.3316,19.1276,1024565
2017-01-13,19.2336,19.419,19.366,19.0826,1303606
2017-01-16,19.313,19.3607,19.0428,18.9157,2047253
2017-01-17,18.921,19.5515,19.525,18.8918,2069384
2017-01-18,19.5276,19.6574,19.5462,19.472,815948
2017-01-19,19.5515,19.9224,19.6627,19.5011,1196936
2017-01-20,19.6945,19.9436,19.8482,19.6098,1319759
2017-01-23,19.8588,20.1025,19.6442,19.6045,1392184
2017-01-24,19.6654,20.0018,19.9409,19.5727,1393169
2017-01-25,20.1343,20.3939,20.2376,19.8694,1556241
2017-01-26,20.2933,20.5264,20.227,20.1449,652220
2017-02-03,20.2721,20.8125,20.3992,20.2721,1122191
2017-02-06,20.3992,20.5237,20.3595,20.2456,1223870
2017-02-07,20.3966,20.4469,20.2403,20.2085,801252
2017-02-08,20.2244,20.227,20.1899,20.084,765422
2017-02-09,20.1926,20.3145,20.3039,20.1237,1128475
2017-02-10,20.2747,20.3621,20.2588,20.1343,936277
2017-02-13,20.1661,20.439,20.2562,20.1661,1214759
2017-02-14,20.2562,20.2906,19.8959,19.8667,2135070
2017-02-15,19.8959,20.0124,19.8588,19.7979,1419653
2017-02-16,19.9754,20.3092,20.2005,19.8085,1129574
2017-02-17,20.1343,20.1846,19.782,19.6866,1964211
2017-02-20,19.7899,20.2747,20.0946,19.6866,2278756
2017-02-21,20.1317,20.492,20.2376,20.0336,1929855
2017-02-22,20.2138,20.4522,20.4522,20.1396,824363
2017-02-23,20.4496,20.8973,20.6642,20.3515,3241821
2017-02-24,20.7436,21.0615,20.9264,20.7012,1965385
2017-02-27,20.9715,21.1092,20.5714,20.5343,1477754
2017-02-28,20.6562,20.7913,20.5953,20.5079,1234292
2017-03-01,20.537,20.8629,20.8496,20.4787,1931065
2017-03-02,20.8576,20.9264,20.5741,20.3489,1892212
2017-03-03,20.4549,20.794,20.6589,20.4549,1325213
2017-03-06,20.6801,21.0615,20.884,20.6138,2058940
2017-03-07,20.8999,21.3159,21.2073,20.8999,3724354
2017-03-08,21.247,22.055,21.7,21.2443,5359567
2017-03-09,21.7662,21.8298,21.6841,21.2099,4778230
2017-03-10,21.5676,21.8404,21.7265,21.4616,2536887
2017-03-13,21.7133,22.3809,22.0948,21.6179,5122936
2017-03-14,22.108,22.2749,22.1477,21.9384,2226458
2017-03-15,22.1159,22.1689,21.9146,21.7239,2114169
2017-03-16,22.0179,22.1477,21.9226,21.753,2561780
2017-03-17,21.8934,22.267,21.8537,21.7901,2285190
2017-03-20,21.9861,22.8842,22.7491,21.8351,5026589
2017-03-21,22.7544,23.1809,23.1465,22.6643,3871817
2017-03-22,23.0273,23.8353,23.5783,22.9955,4241025
2017-03-23,23.7108,23.838,23.3584,23.1041,3291248
2017-03-24,23.4856,23.573,23.2869,23.1809,2164503
2017-03-27,23.3161,23.936,23.0485,23.0485,3238620
2017-03-28,23.0617,23.9174,23.9174,22.8789,3190431
2017-03-29,23.7956,24.2406,23.5995,23.4406,3150707
2017-03-30,23.6075,23.7982,23.3108,23.2366,3268173
2017-03-31,23.279,24.6566,24.5453,23.2737,3319902
2017-04-05,24.4314,25.0752,24.5056,24.2406,3069825
2017-04-06,24.5056,24.6062,24.593,24.2406,2089191
2017-04-07,24.797,24.797,24.3201,24.2406,2734406
2017-04-10,24.3731,24.6698,24.2539,24.0552,2026025
2017-04-11,24.0022,24.2539,23.6313,23.1147,5604463
2017-04-12,23.8168,23.8433,23.7876,23.3982,2602688
2017-04-13,23.5783,24.5268,24.2142,23.5174,2603015
2017-04-14,24.2406,24.4261,24.2618,23.8777,1926755
2017-04-17,24.2301,24.3334,24.1029,23.9969,1622113
2017-04-18,24.1082,25.1361,24.646,24.1082,3313421
2017-04-19,24.6248,24.85,24.7387,24.0764,1770695
2017-04-20,24.7652,25.6448,25.4778,24.6592,2993780
2017-04-21,25.5096,25.6924,24.3493,24.3201,3939193
2017-04-24,24.3599,24.3731,24.1612,23.4936,2539654
2017-04-25,23.9015,24.5029,24.1055,23.8168,3856782
2017-04-26,24.1082,24.8924,24.4261,24.0711,4583787
2017-04-27,24.4499,24.8341,24.8049,24.1691,2262962
2017-04-28,24.8712,24.9506,23.5783,23.4512,6330408
2017-05-02,23.4141,24.1585,24.0764,23.2896,3241721
2017-05-03,23.9519,24.1082,23.7108,23.4909,3374331
2017-05-04,23.6578,24.0473,23.8062,23.6075,2144997
2017-05-05,23.83,24.0764,23.8062,23.687,1488336
2017-05-08,23.8459,23.8698,23.4432,23.43,1622256
2017-05-09,23.369,23.5598,23.4141,22.9743,2150069
2017-05-10,23.4167,23.9015,23.8194,23.3293,2166692
2017-05-11,23.6605,24.4261,24.3281,23.5836,2880626
2017-05-12,24.2433,24.8473,24.6274,24.1373,1726695
2017-05-15,24.6274,24.8473,24.7705,24.4552,2456968
2017-05-16,24.7705,24.9824,24.8526,24.442,2560850
2017-05-17,25.0884,25.3242,24.336,24.0234,4376556
2017-05-18,24.2327,24.9427,24.9427,23.8433,2524094
2017-05-19,24.8367,25.0354,24.7917,24.6407,1619659
2017-05-22,24.797,25.1573,24.7705,24.5321,1636762
2017-05-23,24.8049,24.895,24.5056,24.2671,3586254
2017-05-24,24.5083,24.5136,24.1856,23.691,4282898
2017-05-25,24.0889,24.6803,24.3039,23.9329,4014308
2017-05-26,24.3201,24.7072,24.6373,23.906,3791218
2017-05-31,24.7341,24.933,24.4652,24.3039,3640368
2017-06-01,24.4814,24.8416,24.6803,24.2771,4521972
2017-06-02,24.7072,25.0029,24.4115,23.8361,6073258
2017-06-05,24.3093,24.3846,23.6211,23.5565,9964073
2017-06-06,23.6372,24.0942,24.0942,23.4866,4484393
2017-06-07,24.1157,25.0083,25.0029,23.9598,7655668
2017-06-08,24.9814,26.2235,26.0568,24.7932,7793426
2017-06-09,26.0568,27.0946,26.7935,25.9708,10417901
2017-06-12,26.7935,27.5839,26.8795,26.3364,6840538
2017-06-13,26.7505,27.2989,26.9924,26.6698,4647166
2017-06-14,27.1,27.1537,26.5515,26.3848,4686285
2017-06-15,26.6644,26.7935,26.3741,25.9923,4759171
2017-06-16,26.3472,26.4816,25.9816,25.6804,6921782
2017-06-19,25.9816,26.4063,26.4063,25.8633,4384180
2017-06-20,26.401,26.7236,26.1859,25.917,4638859
2017-06-21,26.3579,26.815,26.7236,26.0138,4508197
2017-06-22,26.7074,27.2613,26.5354,26.5085,6620430
2017-06-23,26.4547,26.9817,26.9709,26.1859,3911936
2017-06-26,26.9924,27.4495,27.3419,26.7128,5822612
2017-06-27,27.2075,27.4656,26.9709,26.7558,4609712
2017-06-28,26.8365,26.9387,26.5139,26.4063,3357102
2017-06-29,26.5246,26.7451,26.6322,26.3095,2366009
2017-06-30,26.4655,26.7558,26.7236,26.4332,3337382
2017-07-03,26.7505,27.2613,26.8472,26.5892,4299768
2017-07-04,26.7236,27.1537,26.6429,26.2289,7385660
2017-07-05,26.5838,27.0892,26.9655,26.3472,4627210
2017-07-06,26.8311,27.0139,26.8311,26.4547,4136863
2017-07-07,26.7397,26.7451,26.3095,26.1751,4781241
2017-07-10,26.245,26.245,25.5406,25.0029,12349334
2017-07-11,25.46,25.96,25.745,25.2772,4911549
2017-07-12,25.7557,25.9117,25.702,25.5406,3246399
2017-07-13,25.8041,25.874,25.702,25.5675,3429979
2017-07-14,25.702,26.1751,25.8955,25.6052,3408818
2017-07-17,25.7557,25.8633,25.5406,25.046,4253709
2017-07-18,25.5353,25.6428,25.374,25.1374,3460740
2017-07-19,25.2288,25.917,25.5514,25.0944,3252063
2017-07-20,25.5568,25.6751,25.5406,25.3524,3481861
2017-07-21,25.417,25.632,25.1481,25.0298,4441687
2017-07-24,25.0944,25.1965,24.9115,24.8201,7578738
2017-07-25,24.847,25.3363,25.0836,24.847,3293526
2017-07-26,25.0298,25.1965,24.6803,24.6642,3864609
2017-07-27,24.5728,25.3686,25.2503,24.2502,4792231
2017-07-28,25.0245,25.4331,24.9922,24.9761,3015366
2017-07-31,25.0836,25.1804,25.0245,24.761,3673735
2017-08-01,24.9599,25.0029,24.7879,24.6965,2872264
2017-08-02,24.7502,24.9707,24.4384,24.3738,3184519
2017-08-03,24.4652,24.6104,24.3685,24.1211,4554004
2017-08-04,24.3416,24.7341,24.4921,24.1964,2650047
2017-08-07,24.3685,24.804,24.6803,24.3631,2510762
2017-08-08,24.6857,25.0944,25.0298,24.6857,4535722
2017-08-09,25.0029,25.7557,25.632,24.6803,6515199
2017-08-10,25.4869,25.7288,25.5783,25.2234,3052324
2017-08-11,25.374,26.6107,25.6751,25.3256,5877096
2017-08-14,25.6966,26.3311,26.1375,25.6751,4408983
2017-08-15,26.1859,26.4117,26.2934,26.0246,3546500
2017-08-16,26.3741,26.3741,26.1859,25.6052,2829984
2017-08-17,26.073,26.1805,25.8364,25.702,2571663
2017-08-18,25.8095,25.96,25.9224,25.6052,1827064
2017-08-21,26.0138,26.4762,26.3794,25.8095,2504425
2017-08-22,26.3472,26.6644,25.9708,25.8095,3155226
2017-08-23,25.8633,26.1106,25.7396,25.6213,1737218
2017-08-24,25.8095,25.8633,25.4116,25.3793,2330415
2017-08-25,25.4062,25.4922,25.3632,25.2073,3629814
2017-08-28,25.3901,25.6536,25.4922,25.089,6874115
2017-08-29,25.4761,25.4922,24.9707,24.8309,3631996
2017-08-30,25.1804,25.9385,25.9332,25.1804,4658923
2017-08-31,25.7934,25.9923,25.4008,25.261,4286304
2017-09-01,25.417,25.546,25.2879,25.1696,3573416
2017-09-04,25.218,26.0192,25.9816,25.218,4728621
2017-09-05,25.8095,25.9654,25.9009,25.6536,2733588
2017-09-06,25.8579,25.9224,25.3524,25.2073,5338294
2017-09-07,25.4439,25.4439,24.9599,24.8416,7744493
2017-09-08,24.9761,25.0406,24.8255,24.6803,4776536
2017-09-11,24.8524,25.1212,25.0836,24.6642,3940327
2017-09-12,25.1105,25.1427,24.6911,24.6534,5777975
2017-09-13,24.6803,24.9922,24.8524,24.433,6659360
2017-09-14,24.89,25.2503,25.2073,24.7018,4524410
2017-09-15,25.0997,25.2234,25.1374,24.9545,1794160
2017-09-18,25.1965,25.7557,25.6697,25.1696,4829701
2017-09-19,25.6912,25.788,25.1374,25.1374,3334774
2017-09-20,25.1159,25.2288,24.8954,24.7771,3948682
2017-09-21,24.9277,25.0675,25.0406,24.7986,1978054
2017-09-22,25.0191,25.3793,25.3417,24.8739,3102013
2017-09-25,25.4062,26.1321,26.0837,25.4062,8396859
2017-09-26,26.0568,26.3794,25.9439,25.7557,4988192
2017-09-27,25.9278,26.2504,26.0515,25.7611,3601465
2017-09-28,26.0676,26.2934,26.1966,25.7826,3176809
2017-09-29,26.2827,26.7397,26.3848,26.0837,4502787
2017-10-09,26.3902,26.8849,26.6268,26.3848,4129581
2017-10-10,26.6375,27.7452,27.3903,26.6322,6575186
2017-10-11,27.1537,28.7668,28.67,27.1537,9636819
2017-10-12,28.6324,29.154,28.5087,28.3044,5380486
2017-10-13,28.6915,28.7776,28.7668,28.1216,5342659
2017-10-16,28.7991,28.8744,27.9603,27.8043,5981325
2017-10-17,27.8312,28.7507,28.6485,27.7775,4441111
2017-10-18,28.4765,29.8261,29.8261,28.4765,6484706
2017-10-19,29.611,30.4767,30.0197,29.5089,5678792
2017-10-20,29.9498,29.9498,29.5734,29.369,4070955
2017-10-23,29.5734,30.0788,30.0788,29.3798,4465192
2017-10-24,30.0573,30.7456,30.5251,29.896,4233836
2017-10-25,30.0035,30.0035,29.8046,29.3475,8863858
2017-10-26,29.7078,29.7186,28.955,28.7131,9869075
2017-10-27,29.0034,29.4389,29.3959,28.7776,5846512
2017-10-30,29.2185,29.3422,28.7722,28.7131,4997753
2017-10-31,28.8314,29.111,28.3958,28.0141,6100450
2017-11-01,28.5571,29.0249,28.4442,28.2291,5534519
2017-11-02,28.5625,28.9228,28.7776,28.541,6044403
2017-11-03,28.869,29.0088,28.4818,28.3636,4531557
2017-11-06,28.5464,29.9766,29.8368,28.17,9631876
2017-11-07,29.7347,30.0627,29.8422,29.2776,7623742
2017-11-08,29.7562,29.8422,29.3207,29.3099,4552895
2017-11-09,29.3207,29.326,29.0195,28.6324,5282720
2017-11-10,28.955,29.4658,29.4658,28.5464,6231206
2017-11-13,29.4389,29.7132,29.1271,29.0464,5782628
2017-11-14,29.0572,29.2776,27.7721,27.5839,8800542
2017-11-15,27.7721,27.9549,27.7936,27.3043,4934855
2017-11-16,27.799,27.8474,27.7452,27.2989,5871350
2017-11-17,27.8689,28.0194,27.9173,27.5893,5831388
2017-11-20,27.9872,28.6593,28.4818,27.6645,6808539
2017-11-21,28.498,28.9281,28.6862,28.4765,6595065
2017-11-22,28.7131,29.6218,28.9281,28.7131,7708472
2017-11-23,28.8206,29.0518,27.928,27.799,4609934
2017-11-24,27.7667,28.2399,28.2345,27.2344,5952899
2017-11-27,27.928,27.928,27.4226,27.2344,3943376
2017-11-28,27.2613,27.6269,27.0623,26.8849,3979943
2017-11-29,27.1537,27.2935,26.8042,26.5569,3508129
2017-11-30,26.7989,26.9387,26.8419,26.573,3494965
2017-12-01,27.1,27.2398,26.7558,26.7343,2987282
2017-12-04,26.7236,27.3527,27.1968,26.6913,4657600
2017-12-05,27.1537,27.7183,27.5516,26.9924,4707151
2017-12-06,27.5516,27.7344,27.4172,27.2882,3586350
2017-12-07,27.4172,27.6269,26.815,26.7773,3053005
2017-12-08,26.815,27.0139,26.6429,26.5085,4655579
2017-12-11,26.3364,26.6268,26.202,25.175,16705159
2017-12-12,26.401,27.186,26.1805,26.0192,7808961
2017-12-13,26.0192,26.5838,26.3203,25.9762,6398308
2017-12-14,26.3257,26.5515,25.7934,25.5514,5947562
2017-12-15,25.831,26.288,26.0299,25.7557,5312415
2017-12-18,26.202,26.4816,25.702,25.5568,6972742
2017-12-19,25.6482,26.4332,26.4225,25.0675,11228647
2017-12-20,26.1267,26.7021,26.3902,26.1214,7415275
2017-12-21,26.4547,27.3581,27.0516,26.2396,7590007
2017-12-22,28.498,29.4121,28.6915,28.0678,15015855
2017-12-25,28.6915,30.0035,29.7347,28.6593,13230272
2017-12-26,29.7293,29.7831,29.3906,29.1002,5732542
2017-12-27,29.4497,29.6379,28.8206,28.7023,5957862
2017-12-28,29.0948,29.1432,28.826,28.2614,6493071
2017-12-29,28.8744,29.1325,28.9712,28.6324,4107678
2018-01-02,28.9658,29.4121,29.1163,28.6915,5529716
2018-01-03,29.3045,30.5197,30.4068,29.2776,9294860
2018-01-04,30.353,30.9714,30.2401,30.1218,6226595
2018-01-05,30.1863,30.8907,30.2347,29.8745,3614821
2018-01-08,30.2724,31.2295,30.7509,30.2724,4187007
2018-01-09,30.7939,31.0789,30.7509,30.3315,3979555
2018-01-10,30.4391,31.2833,31.0252,30.4068,3963393
2018-01-11,30.8208,31.1381,30.7025,30.5574,3338242
2018-01-12,30.6595,30.8262,30.7563,29.9498,3849129
2018-01-15,30.8477,31.1112,30.0304,29.8476,5465096
2018-01-16,29.7992,30.3745,29.9605,29.5895,5992231
2018-01-17,30.0842,30.1541,29.3207,29.197,3720568
2018-01-18,29.4336,30.2455,29.3583,29.0357,4261552
2018-01-19,29.5841,29.654,29.3207,28.9604,3736222
2018-01-22,29.4927,30.4337,30.3046,29.1486,4419948
2018-01-23,30.4283,30.4283,30.1057,29.8153,3865955
2018-01-24,30.0842,30.5251,30.1595,29.8691,3298007
2018-01-25,30.1648,30.3745,29.6755,29.6487,3153787
2018-01-26,29.6755,30.1487,29.7132,29.5949,2244318
2018-01-29,29.5841,30.3799,29.3153,29.197,4318412
2018-01-30,29.2938,30.5305,29.5734,29.0411,3254655
2018-01-31,29.4121,30.3799,30.3262,29.3959,3368692
2018-02-01,30.3584,30.4875,30.2025,29.5788,4051699
2018-02-02,30.0143,30.2186,29.8422,29.3045,2864612
2018-02-05,29.3045,29.8046,28.8744,28.3904,5320096
2018-02-06,28.0194,28.8851,28.7131,27.4495,7352237
2018-02-07,28.9174,28.9174,28.6001,28.1377,4301067
2018-02-08,28.4442,28.6485,28.4227,27.8958,2995783
2018-02-09,27.4925,27.9334,27.6753,26.8849,5929037
2018-02-12,27.4764,28.5034,28.4066,27.4764,3374898
2018-02-13,28.5625,29.3045,28.9174,28.5625,2742192
2018-02-14,28.955,29.9982,29.7616,28.955,3004855
2018-02-22,29.8691,30.9176,30.9176,29.7347,4209131
2018-02-23,30.8585,31.2026,30.5681,30.3692,3300898
2018-02-26,30.8423,30.8692,30.4821,29.8852,4881942
2018-02-27,30.5842,30.7025,30.5143,30.0573,3156587
2018-02-28,30.3154,30.6165,30.2079,29.896,2938580
2018-03-01,30.1003,30.7294,30.6111,30.0573,2824306
2018-03-02,30.4337,30.7402,30.5789,30.1057,2498933
2018-03-05,30.6058,31.5252,31.5252,30.4229,5347977
2018-03-06,31.6811,32.364,32.1543,31.5629,4602441
2018-03-07,32.1705,32.3425,31.5736,31.5629,2631233
2018-03-08,31.5682,33.0146,32.7512,31.5682,6735053
2018-03-09,32.5415,34.2137,34.1115,32.5307,8092257
2018-03-12,34.09,34.7675,33.7459,33.5792,6049300
2018-03-13,33.7136,33.7136,33.0684,32.8426,4022027
2018-03-14,33.2028,33.2028,32.8802,32.6383,3887361
2018-03-15,32.7996,33.3265,32.9179,32.5737,4772620
2018-03-16,33.02,33.6814,33.3426,33.02,4772562
2018-03-19,33.0738,34.7568,34.3804,32.7458,5972037
2018-03-20,34.1115,35.7838,35.6494,33.8911,7541600
2018-03-21,35.9182,36.2838,34.9181,34.6707,5631728
2018-03-22,34.9181,35.1977,34.7998,34.0094,4428493
2018-03-23,33.1222,35.6278,34.7998,33.1222,8075341
2018-03-26,34.2298,36.5043,35.1762,33.9825,7662176
2018-03-27,35.3214,36.2086,35.7031,34.7353,7215620
2018-03-28,35.1923,35.972,34.3911,33.7567,7594729
2018-03-29,34.3911,34.4019,34.0363,33.0523,5408598
2018-03-30,34.09,35.4343,35.2192,34.0201,7230322
2018-04-02,35.2945,36.2462,35.1439,34.8589,5233350
2018-04-03,34.6439,35.7515,35.5203,34.6439,3981599
2018-04-04,36.5634,38.4992,35.8429,35.7354,8750087
2018-04-09,35.9989,37.4722,36.4021,35.9989,7513742
2018-04-10,36.6172,36.8323,36.7839,36.0634,3389650
2018-04-11,37.1011,37.8862,37.6388,36.8215,6024915
2018-04-12,37.6388,38.7949,38.112,37.4238,5080710
2018-04-13,38.4185,39.1444,36.671,36.0257,10184181
2018-04-16,36.4774,38.0098,37.0581,36.1333,7641805
2018-04-17,36.9291,37.3431,34.9288,34.3051,10290511
2018-04-18,35.117,35.644,35.4827,34.1546,6459749
2018-04-19,35.5311,36.6764,36.5903,35.1385,4967891
2018-04-20,36.6602,37.0581,36.3753,36.0849,4393218
2018-04-23,36.3484,37.171,35.9343,35.488,4944050
2018-04-24,36.257,36.5043,36.472,35.7623,4306521
2018-04-25,36.3053,36.3322,36.0257,34.1438,12460065
2018-04-26,35.6225,36.1548,35.4988,34.4718,6196140
2018-04-27,35.4719,37.37,36.8323,35.1708,8625437
2018-05-02,37.1011,37.7356,36.5097,35.488,6867159
2018-05-03,36.1924,36.3484,36.1548,35.0041,5759317
2018-05-04,36.015,37.7141,37.5098,35.7623,7681203
2018-05-07,37.5098,39.6982,39.3595,37.4829,8497407
2018-05-08,39.3864,39.4132,38.6927,38.4454,6087741
2018-05-09,38.7142,38.8056,38.4454,38.1013,3585584
2018-05-10,38.5529,39.6713,39.1982,38.3809,6294183
2018-05-11,39.2089,40.1122,38.026,37.9077,7360030
2018-05-14,38.198,38.7573,38.5529,37.0366,7323957
2018-05-15,38.3862,40.1821,39.6176,38.3862,6840296
2018-05-16,39.4993,40.4618,40.2628,39.2466,6070257
2018-05-17,40.0854,40.5908,39.2466,39.053,6061182
2018-05-18,39.2896,40.209,39.9617,38.6175,4284145
2018-05-21,39.9778,40.9188,39.8703,39.6176,5335798
2018-05-22,39.9509,40.8704,40.7897,39.8757,5622423
2018-05-23,40.5854,41.0263,40.037,39.7466,6043768
2018-05-24,39.795,40.166,39.8542,39.4778,3746284
2018-05-25,39.7896,40.9618,40.5424,39.6928,6228390
2018-05-28,40.3273,41.4135,41.392,40.2037,7186951
2018-05-29,41.2414,43.3331,39.8434,39.795,13585669
2018-05-30,39.6283,40.7629,40.1122,38.2518,7732780
2018-05-31,40.2198,41.8813,41.6501,40.2198,7571376
2018-06-01,41.5533,42.2845,40.3542,39.6283,8728506
2018-06-04,40.0692,40.3381,39.3057,38.1712,10572106
2018-06-05,39.338,40.4779,40.408,39.2519,6706619
2018-06-06,40.4026,41.4457,41.1876,39.8972,6506205
2018-06-07,41.4726,42.091,40.7306,40.6499,5852724
2018-06-08,40.7252,41.392,40.166,39.8972,4950016
2018-06-11,40.0746,40.4618,38.7895,38.2088,9024256
2018-06-12,38.6712,40.209,40.1284,38.4454,5988148
2018-06-13,40.1094,40.1175,39.2543,38.5864,9661484
2018-06-14,38.9203,40.0442,39.8243,38.5783,7547564
2018-06-15,39.808,39.9954,38.4969,38.4806,6674319
2018-06-19,38.0164,39.0751,38.0652,37.259,10168849
2018-06-20,38.0652,39.2705,39.0914,37.5603,6850696
2018-06-21,39.0914,40.0849,39.1728,38.8389,6907370
2018-06-22,38.9936,39.6615,39.4416,38.6923,3602076
2018-06-25,39.8243,40.8586,40.4759,39.2543,9668540
2018-06-26,39.9465,40.9645,40.7609,39.9058,6876831
2018-06-27,40.8261,41.0704,39.0914,38.6027,8309665
2018-06-28,38.6435,38.7005,37.8535,37.601,8576479
2018-06-29,37.8535,39.4823,39.295,37.5277,6939605
2018-07-02,39.2868,40.6306,39.2543,38.9448,8413566
2018-07-03,39.2543,39.6615,37.9512,36.8762,11857611
2018-07-04,37.5847,38.0001,37.1368,37.0961,5896537
2018-07-05,37.1205,37.6254,35.7849,35.2311,10504971
2018-07-06,35.3451,36.4853,35.679,34.6122,10152926
2018-07-09,35.679,37.6173,37.4626,35.6627,9089551
2018-07-10,37.6499,38.3828,38.0408,37.2182,5369477
2018-07-11,37.0554,38.9855,38.5131,37.0146,5803215
2018-07-12,38.4236,39.7592,39.3683,38.2118,6741618
2018-07-13,39.5882,40.9645,40.6387,39.4986,8378228
2018-07-16,40.6387,41.7708,41.5997,40.2315,7201606
2018-07-17,41.5346,41.5834,40.5247,40.0117,5830219
2018-07-18,40.5247,41.6405,40.6143,40.3048,5729530
2018-07-19,40.6143,40.8831,39.9465,39.4171,5617611
2018-07-20,40.1908,40.3374,39.9058,39.3357,5149936
2018-07-23,37.4463,38.9855,37.9186,36.4853,21240364
2018-07-24,37.3404,38.8308,37.9186,36.9576,12490140
2018-07-25,37.8698,40.1745,39.5393,37.7313,10849331
2018-07-26,39.4823,40.7202,39.352,38.79,8949368
2018-07-27,39.7592,39.8488,38.562,38.2362,4934574
2018-07-30,38.7249,38.9041,37.3404,36.8925,7469926
2018-07-31,37.5196,38.1711,37.7069,36.9169,4447541
2018-08-01,37.7069,38.0082,36.8925,36.6482,6134183
2018-08-02,36.6482,37.4056,37.3811,36.2817,8399504
2018-08-03,37.3323,37.5522,36.412,36.4038,6773931
2018-08-06,35.8419,36.64,34.0502,32.8123,16446088
2018-08-07,34.0176,34.5959,34.5389,32.4947,9245221
2018-08-08,34.3678,34.4656,32.8938,32.7064,7724946
2018-08-09,32.8205,34.9623,34.5714,32.6413,10281021
2018-08-10,34.5714,36.3305,36.2247,34.5633,8305765
2018-08-13,35.793,36.9984,36.5667,35.3451,7416919
2018-08-14,36.5667,36.9739,36.5993,36.2654,4486556
2018-08-15,36.5341,36.7948,35.1741,35.0194,4500060
2018-08-16,34.5307,35.9071,34.7506,34.2457,5363359
2018-08-17,34.9786,35.2555,33.5534,33.0648,11075987
2018-08-20,33.2277,33.6593,32.4947,30.9229,12744187
2018-08-21,32.5028,34.775,34.4818,32.4866,8843079
2018-08-22,34.5226,35.736,35.1985,34.2212,10168370
2018-08-23,35.2474,36.0781,35.793,35.0519,5181665
2018-08-24,35.8826,37.5929,36.9495,35.1904,9243453
2018-08-27,36.9413,38.277,38.277,36.6482,7166440
2018-08-28,38.7656,39.0507,38.0164,37.4707,6914964
2018-08-29,38.4073,38.4073,38.0326,37.7232,3452056
2018-08-30,37.8372,38.1548,37.2182,36.9088,5999559
2018-08-31,36.9576,37.5766,36.6319,35.9071,7518885
2018-09-03,36.6482,37.0228,36.8029,35.9966,4091170
2018-09-04,36.8762,37.0309,36.469,35.6627,5738724
2018-09-05,36.4038,37.2997,36.4038,36.0781,3625142
2018-09-06,35.85,36.241,35.6302,35.3695,5693946
2018-09-07,35.7279,36.8436,36.2491,35.6627,5157640
2018-09-10,36.0781,36.4364,34.8972,34.8646,4522995
2018-09-11,34.9216,35.736,35.6383,34.8565,4090116
2018-09-12,35.7116,35.8175,33.3905,33.2928,14529512
2018-09-13,33.8792,34.0584,33.0892,30.5646,24247484
2018-09-14,32.6169,32.91,31.9491,31.0532,13326377
2018-09-17,31.7617,32.4051,30.9473,30.6867,8485424
2018-09-18,31.0125,31.9083,31.6884,30.3691,10619133
2018-09-19,31.8432,32.8612,32.7472,31.2487,13175066
2018-09-20,32.5273,32.739,32.0061,31.8187,7457257
2018-09-21,32.0061,32.3725,32.0956,30.7926,14302125
2018-09-25,31.6559,32.9752,32.9182,31.4523,10827526
2018-09-26,32.9182,34.2864,33.9525,32.4133,14200131
2018-09-27,33.9036,34.7425,33.7977,33.472,9573537
2018-09-28,33.7815,34.3515,34.1887,33.643,6239176
2018-10-08,33.3905,33.4638,32.454,32.1038,6564987
2018-10-09,32.4133,33.1381,32.4947,32.2504,3230078
2018-10-10,32.7064,32.8205,31.5011,30.9473,7174866
2018-10-11,30.3773,31.2731,29.8072,29.742,9251899
2018-10-12,29.8072,31.2487,31.0288,29.6524,8971709
2018-10-15,31.0288,31.9491,31.0288,30.6867,5216742
2018-10-16,31.0043,31.5581,30.8252,30.304,5509589
2018-10-17,31.4115,31.4523,30.2632,29.6932,6293917
2018-10-18,30.1329,30.6542,29.571,29.2289,7282507
2018-10-19,29.2452,30.7437,30.5809,28.6019,9884504
2018-10-22,31.0125,33.3824,32.8856,31.0125,11986874
2018-10-23,32.7635,33.2032,32.1689,31.835,7652322
2018-10-24,32.0468,32.3318,30.8496,30.7926,7324951
2018-10-25,30.1329,30.8089,30.5238,29.6117,4905787
2018-10-26,30.8496,30.8496,28.5041,27.4698,26386239
2018-10-29,28.1865,28.1865,27.1359,26.0609,12361820
2018-10-30,26.8672,28.2028,27.8526,26.3867,11967848
2018-10-31,27.8852,29.0661,29.0416,27.8852,8354027
2018-11-01,29.3918,30.3121,29.7176,29.0498,9049608
2018-11-02,30.6216,32.2992,31.721,30.6216,13863790
2018-11-05,31.6884,32.0061,31.4115,30.8985,7538304
2018-11-06,31.2731,31.7536,31.5581,30.9066,3675858
2018-11-07,31.3953,31.9409,31.1917,31.0369,6226594
2018-11-08,31.5744,31.6803,31.1102,31.0206,3929991
2018-11-09,31.0695,31.0695,30.5809,30.4424,4397297
2018-11-12,30.5401,30.5401,30.2551,29.5221,9165837
2018-11-13,29.7502,30.931,30.874,29.6443,8316157
2018-11-14,31.1428,31.1672,30.0433,29.856,6954429
2018-11-15,29.742,30.0108,29.5791,29.0661,15777462
2018-11-16,29.7665,29.8316,28.2435,27.6083,29368527
2018-11-19,28.0969,28.7484,28.3657,27.9178,13606753
2018-11-20,28.1051,28.5856,27.9829,27.9422,10747865
2018-11-21,27.7304,28.8706,28.7729,27.4943,12167126
2018-11-22,28.7077,28.8055,28.1295,27.9422,8637642
2018-11-23,28.2191,28.2191,27.1929,27.0626,9022647
2018-11-26,27.1196,27.3395,27.2907,26.6391,6904015
2018-11-27,27.5187,27.763,27.7386,27.307,7413127
