date,open,high,close,low,volume
2016-06-20,4.93339,5.02348,4.99774,4.8862,3493553
2016-06-21,5.06208,5.10069,4.98487,4.96771,4290717
2016-06-22,4.972,5.0149,5.01061,4.89049,2422878
2016-06-23,5.04063,5.04063,4.95484,4.9291,2398910
2016-06-24,4.95484,5.03635,4.88191,4.71889,4138976
2016-06-27,4.88191,5.00203,4.98487,4.88191,2938970
2016-06-28,4.96342,5.08782,5.06637,4.93339,4617955
2016-06-29,5.06637,5.12214,5.07066,5.04063,2971575
2016-06-30,5.10498,5.28087,5.19936,5.10498,6593592
2016-07-01,5.2251,5.27229,5.09211,5.08782,3944801
2016-07-04,5.09211,5.31948,5.31519,5.08782,8362805
2016-07-05,5.32806,5.35809,5.29374,5.21652,4915113
2016-07-06,5.25942,5.43102,5.34093,5.21652,5710480
2016-07-07,5.36238,5.42244,5.27229,5.22939,3358361
2016-07-08,5.25942,5.31519,5.268,5.24655,2309440
2016-07-11,5.23797,5.34522,5.26371,5.23797,3431028
2016-07-12,5.29374,5.29374,5.29374,5.1822,3849220
2016-07-13,5.3109,5.42244,5.34951,5.29374,4697317
2016-07-14,5.32806,5.40099,5.31519,5.27229,2199327
2016-07-15,5.31519,5.38812,5.33235,5.28945,2016718
2016-07-18,5.33235,5.3538,5.21223,5.20794,6672267
2016-07-19,5.25084,5.25513,5.24226,5.19078,2454244
2016-07-20,5.24226,5.29803,5.25084,5.20794,2589373
2016-07-21,5.268,5.3967,5.32806,5.24226,5227764
2016-07-22,5.3109,5.36667,5.29803,5.28945,2932802
2016-07-25,5.25513,5.32806,5.27229,5.24655,2366915
2016-07-26,5.27658,5.35809,5.31948,5.25942,4860882
2016-07-27,5.33235,5.40099,5.20365,5.01919,6809945
2016-07-28,5.14788,5.25513,5.20794,5.10927,3461830
2016-07-29,5.16504,5.21652,5.11785,5.10069,2857856
2016-08-01,5.10927,5.13072,5.02348,4.93339,3660501
2016-08-02,5.02776,5.14788,5.12214,5.01919,2976387
2016-08-03,5.12214,5.25084,5.20794,5.12214,2992412
2016-08-04,5.30661,5.3109,5.26371,5.21223,3392336
2016-08-05,5.268,5.31519,5.29803,5.24655,2992727
2016-08-08,5.31948,5.34951,5.33235,5.24226,4064798
2016-08-09,5.34093,5.69699,5.69699,5.3109,14487034
2016-08-10,5.66267,5.70128,5.58116,5.53397,16477404
2016-08-11,5.60261,5.60261,5.50823,5.49536,5072246
2016-08-12,5.49965,5.55113,5.51252,5.4396,5194960
2016-08-15,5.55542,5.89004,5.73989,5.55542,13493133
2016-08-16,5.75705,5.78708,5.72273,5.69699,5114884
2016-08-17,5.72702,5.87288,5.74847,5.71844,6985131
2016-08-18,5.76134,5.79137,5.69699,5.66696,4548920
2016-08-19,5.71844,5.81282,5.72702,5.70557,6046002
2016-08-22,5.68412,5.74418,5.64122,5.53397,4803796
2016-08-23,5.64122,5.65838,5.61119,5.56829,2807703
2016-08-24,5.64551,5.65409,5.60261,5.57687,2675788
2016-08-25,5.58545,5.58545,5.55542,5.4782,4348992
2016-08-26,5.55542,5.67554,5.59403,5.55542,4205915
2016-08-29,5.58116,5.63264,5.6069,5.564,1712435
2016-08-30,5.64122,5.76563,5.71844,5.60261,6603099
2016-08-31,5.72273,5.76563,5.72702,5.68412,2928135
2016-09-01,5.72702,5.82569,5.6927,5.67125,3869578
2016-09-02,5.67983,5.72273,5.55542,5.49536,6329048
2016-09-05,5.57687,5.6069,5.44818,5.36667,6197602
2016-09-06,5.45676,5.59403,5.58116,5.42673,4201152
2016-09-07,5.59403,5.63693,5.59832,5.55542,4679451
2016-09-08,5.73989,5.73989,5.65409,5.61119,8469361
2016-09-09,5.63693,5.82998,5.70128,5.63693,6424845
2016-09-12,5.57687,5.68412,5.58545,5.53826,4535006
2016-09-13,5.64551,5.6927,5.67554,5.52539,4876606
2016-09-14,5.66267,5.66267,5.57687,5.55971,3449246
2016-09-19,5.52968,5.6927,5.6927,5.52968,4531205
2016-09-20,5.70557,5.80424,5.7785,5.65409,6678637
2016-09-21,5.73131,5.78279,5.74847,5.70557,3820436
2016-09-22,5.79137,5.79995,5.71415,5.70986,4123741
2016-09-23,5.71844,5.80424,5.73989,5.70557,3904548
2016-09-26,5.77421,5.77421,5.64551,5.58116,4297265
2016-09-27,5.62406,5.64551,5.6069,5.51681,4905055
2016-09-28,5.66267,5.66696,5.60261,5.58116,2471516
2016-09-29,5.6069,5.95438,5.89433,5.6069,14034183
2016-09-30,5.8643,5.92435,5.92006,5.79566,7168693
2016-10-10,5.93293,6.19033,6.0316,5.92864,11165734
2016-10-11,6.04447,6.10882,6.0745,5.95438,9983086
2016-10-12,6.01444,6.04447,6.02302,5.9887,4253365
2016-10-13,6.02302,6.02302,5.9887,5.94151,3902620
2016-10-14,5.9887,6.15601,6.06592,5.9887,7880169
2016-10-17,6.06592,6.14743,6.00586,5.95009,4576443
2016-10-18,6.01015,6.1174,6.05305,6.00586,6532995
2016-10-19,6.09166,6.11311,6.00157,5.98441,5277923
2016-10-20,6.00157,6.34476,6.24181,6.00157,11855304
2016-10-21,6.28042,6.32332,6.25468,6.13027,7484243
2016-10-24,6.25897,6.59358,6.5421,6.25897,15187471
2016-10-25,6.51207,6.73086,6.68367,6.46059,10292962
2016-10-26,6.65793,6.65793,6.52065,6.47346,7426207
2016-10-27,6.52065,6.55497,6.4134,6.32761,7617206
2016-10-28,6.4134,6.45201,6.3319,6.30616,4861018
2016-10-31,6.3319,6.43056,6.34048,6.23323,6691304
2016-11-01,6.34048,6.42198,6.35334,6.30616,5631648
2016-11-02,6.36192,6.36192,6.26326,6.22036,5674116
2016-11-03,6.19462,6.32761,6.289,6.19462,3205651
2016-11-04,6.289,6.3705,6.23323,6.19462,4709861
2016-11-07,6.32761,6.32761,6.28042,6.22036,2841877
2016-11-08,6.25897,6.32761,6.27613,6.22894,3222328
2016-11-09,6.26326,6.27613,6.14743,6.05305,5487574
2016-11-10,6.17317,6.23323,6.21607,6.1603,3758182
2016-11-11,6.32761,6.71799,6.56355,6.30616,13980328
2016-11-14,6.33618,6.6279,6.43485,6.32761,10680512
2016-11-15,6.39624,6.47775,6.39195,6.36621,4350364
2016-11-16,6.4563,6.46059,6.38766,6.36192,4249205
2016-11-17,6.35763,6.42627,6.36621,6.32332,3565999
2016-11-18,6.36192,6.42198,6.40911,6.26755,5193104
2016-11-21,6.40053,6.4992,6.42627,6.35334,4994221
2016-11-22,6.46917,6.49062,6.4134,6.36621,4489847
2016-11-23,6.39195,6.4563,6.39624,6.31474,4044405
2016-11-24,6.43056,6.47346,6.39624,6.36192,4735549
2016-11-25,6.35763,6.47775,6.41769,6.27184,5086225
2016-11-28,6.44343,6.46917,6.31903,6.289,5741961
2016-11-29,6.31045,6.42198,6.25897,6.19891,8641635
2016-11-30,6.18175,6.27184,6.22036,6.13885,3996409
2016-12-01,6.35334,6.40911,6.31474,6.25468,5767561
2016-12-02,6.31474,6.34905,6.18175,6.13456,4335300
2016-12-05,6.17746,6.28471,6.28471,6.01015,3650292
2016-12-06,6.25897,6.4134,6.36192,6.25897,5576712
2016-12-07,6.31474,6.37479,6.36192,6.29758,2724005
2016-12-08,6.31474,6.36192,6.29758,6.27184,3010360
2016-12-09,6.28471,6.4563,6.4134,6.27184,7574236
2016-12-12,6.5421,6.72657,6.3705,6.32332,12702087
2016-12-13,6.26755,6.59787,6.57642,6.26755,9526657
2016-12-14,6.56784,7.23277,6.84668,6.53352,21706548
2016-12-15,6.84668,7.02257,6.8381,6.70083,10734536
2016-12-16,6.88958,6.89816,6.74373,6.6708,9080492
2016-12-19,6.72657,6.84668,6.76518,6.68367,5840257
2016-12-20,6.76518,6.83381,6.61932,6.59787,6857583
2016-12-21,6.60645,6.68796,6.68796,6.51207,8793051
2016-12-22,6.6279,6.64506,6.62361,6.4992,4506997
2016-12-23,6.60216,6.70512,6.55068,6.52065,5640852
2016-12-26,6.51636,6.62361,6.56355,6.46059,3760129
2016-12-27,6.59358,6.81665,6.69225,6.59358,6859351
2016-12-28,6.73086,6.88529,6.7137,6.64077,5559358
2016-12-29,6.6708,6.74802,6.60645,6.56355,4064083
2016-12-30,6.58929,6.69654,6.61503,6.56355,3493871
2017-01-03,6.61074,6.68796,6.64935,6.60645,4221408
2017-01-04,6.62361,6.84239,6.81665,6.61074,8060076
2017-01-05,6.82094,6.97538,6.82094,6.77804,8931427
2017-01-06,6.82094,6.89387,6.81665,6.78233,4414189
2017-01-09,6.78233,7.02257,7.02257,6.77804,10064367
2017-01-10,7.02686,7.06118,6.8381,6.82523,6585445
2017-01-11,6.79949,6.88529,6.64077,6.61074,5323907
2017-01-12,6.66651,6.78233,6.66222,6.56784,5386645
2017-01-13,6.66222,6.72228,6.61074,6.57642,2578648
2017-01-16,6.59787,6.61932,6.24181,6.00586,9613439
2017-01-17,6.24181,6.37479,6.34476,6.13456,4654334
2017-01-18,6.31903,6.42627,6.3705,6.31903,2844000
2017-01-19,6.34048,6.36621,6.13027,6.12169,3635796
2017-01-20,6.04018,6.19033,6.14743,6.04018,4404685
2017-01-23,6.14743,6.34905,6.31903,6.06163,4167187
2017-01-24,6.31903,6.37908,6.29758,6.22465,2667990
2017-01-25,6.28471,6.47775,6.41769,6.27184,4129188
2017-01-26,6.47775,6.71799,6.66222,6.39195,7312096
2017-02-03,6.6279,6.74802,6.64935,6.585,2519427
2017-02-06,6.64935,6.7137,6.63648,6.57642,3078229
2017-02-07,6.64077,6.68796,6.68796,6.60645,3263564
2017-02-08,6.64935,6.6708,6.60645,6.58071,4697232
2017-02-09,6.60645,6.66222,6.64935,6.58071,3219250
2017-02-10,6.66222,6.6708,6.62361,6.51636,3259760
2017-02-13,6.62361,6.84239,6.81236,6.585,6629989
2017-02-14,6.79949,6.97109,6.92819,6.72657,7047212
2017-02-15,6.88958,7.0097,6.88529,6.82952,5556142
2017-02-16,6.82952,6.91532,6.87671,6.82952,2572336
2017-02-17,6.87242,6.91103,6.84668,6.82094,3180783
2017-02-20,6.86384,6.88529,6.88529,6.80378,3709017
2017-02-21,6.86813,6.92819,6.79949,6.72657,4895418
2017-02-22,6.79949,6.92819,6.91103,6.74373,6403636
2017-02-23,6.90245,6.93677,6.85955,6.81236,3797555
2017-02-24,6.82952,6.88529,6.79091,6.75231,4164294
2017-02-27,6.79091,6.82952,6.70512,6.67938,2920229
2017-02-28,6.70512,7.00112,7.00112,6.70512,7385902
2017-03-01,6.99683,7.06547,6.9668,6.9239,6205208
2017-03-02,6.9668,7.02257,6.84239,6.7952,6811369
2017-03-03,6.77804,6.85526,6.81236,6.74802,3406168
2017-03-06,6.80378,6.86813,6.81665,6.79091,2814618
2017-03-07,6.86384,6.86384,6.83381,6.7566,2908453
2017-03-08,6.82094,6.85955,6.73515,6.70512,2932957
2017-03-09,6.64506,6.64506,6.47346,6.43914,8205347
2017-03-10,6.46059,6.585,6.55926,6.44772,2659101
2017-03-13,6.55068,6.57642,6.56355,6.46917,2528264
2017-03-14,6.56355,6.63648,6.59787,6.53781,2255601
2017-03-15,6.56355,6.63219,6.60645,6.55497,1261068
2017-03-16,6.67509,6.68367,6.67938,6.59787,4029714
2017-03-17,6.63219,6.70083,6.60645,6.60645,2922340
2017-03-20,6.57642,6.6279,6.59358,6.55497,2048109
2017-03-21,6.6279,6.6279,6.5421,6.4992,2982148
2017-03-22,6.47775,6.57213,6.49491,6.39624,2750529
2017-03-23,6.47775,6.53781,6.46059,6.4134,2752077
2017-03-24,6.46059,6.46917,6.30616,6.22036,6570224
2017-03-27,6.29758,6.32761,6.27184,6.25468,3089541
2017-03-28,6.28471,6.40053,6.36621,6.27613,3287292
2017-03-29,6.37479,6.42198,6.3705,6.33618,1952741
2017-03-30,6.36621,6.40053,6.32761,6.25468,2845655
2017-03-31,6.39195,6.4992,6.45201,6.39195,3137237
2017-04-05,6.55068,6.56355,6.5421,6.44343,4435387
2017-04-06,6.57642,6.57642,6.48204,6.47775,3574262
2017-04-07,6.51207,6.56784,6.53352,6.47775,3132849
2017-04-10,6.55497,6.55497,6.44772,6.38337,4229636
2017-04-11,6.48204,6.48204,6.43485,6.32332,2875296
2017-04-12,6.47775,6.47775,6.39195,6.36621,4052535
2017-04-13,6.39195,6.4563,6.40911,6.37479,3408097
2017-04-14,6.40911,6.45201,6.35763,6.31903,2387034
2017-04-17,6.34048,6.42627,6.31903,6.28471,3631979
2017-04-18,6.3705,6.59787,6.40053,6.34048,6405218
2017-04-19,6.43485,6.4563,6.27613,6.22036,3674684
2017-04-20,6.22894,6.32332,6.28042,6.17746,2876769
2017-04-21,6.29758,6.4563,6.3705,6.28471,3860389
2017-04-24,6.34905,6.39624,6.29329,6.25039,2206232
2017-04-25,6.34476,6.42627,6.39195,6.26326,3338789
2017-04-26,6.3319,6.4134,6.19462,6.18175,5435905
2017-04-27,6.17746,6.20749,6.02731,5.87717,6062198
2017-04-28,6.0745,6.0745,5.99728,5.95009,2881222
2017-05-02,6.00157,6.04447,5.9029,5.89861,3770803
2017-05-03,5.92864,5.92864,5.88575,5.86001,2756549
2017-05-04,5.88575,5.89861,5.79566,5.7785,3798921
2017-05-05,5.79137,5.79137,5.64551,5.61548,4389613
2017-05-08,5.65409,5.85572,5.73131,5.65409,4638912
2017-05-09,5.74847,5.82998,5.71844,5.6927,4158820
2017-05-10,5.7785,5.80853,5.65409,5.65409,3505358
2017-05-11,5.75705,5.79566,5.69699,5.63693,5249618
2017-05-12,5.6498,5.72273,5.68412,5.6498,2171412
2017-05-15,5.70128,5.73989,5.70557,5.67554,3947196
2017-05-16,5.93293,5.9887,5.97154,5.83427,10684281
2017-05-17,5.92006,6.16459,5.98012,5.92006,8586486
2017-05-18,5.95849,6.06234,5.82218,5.78973,8872274
2017-05-19,5.78973,5.98445,5.84165,5.78973,7526258
2017-05-22,5.89358,6.34793,6.27653,5.82867,26843507
2017-05-23,6.28951,6.28951,6.10128,6.06234,12925411
2017-05-24,5.98445,6.14672,6.11426,5.98445,5352323
2017-05-25,6.09479,6.14672,6.11426,6.04287,5634300
2017-05-26,6.08181,6.11426,6.02989,6.02339,4446923
2017-05-31,6.07532,6.19864,6.03638,6.0169,4590500
2017-06-01,6.02339,6.07532,5.96498,5.87411,7359132
2017-06-02,5.91954,6.02339,5.99743,5.90007,5150615
2017-06-05,6.03638,6.04936,5.96498,5.90656,5053701
2017-06-06,5.952,6.02989,6.00392,5.92603,3012617
2017-06-07,5.98445,6.12725,6.09479,5.98445,5051027
2017-06-08,6.10128,6.11426,6.05585,6.03638,3404679
2017-06-09,6.05585,6.08181,6.02989,5.96498,3030871
2017-06-12,6.02989,6.02989,5.95849,5.94551,4572906
2017-06-13,5.95849,6.06234,6.0169,5.93902,4940292
2017-06-14,6.02339,6.03638,6.01041,5.96498,3609719
2017-06-15,6.01041,6.06234,6.04936,5.97796,5748186
2017-06-16,6.03638,6.21812,6.0883,6.01041,9251123
2017-06-19,6.09479,6.11426,6.03638,6.03638,4879763
2017-06-20,6.03638,6.07532,6.03638,6.0169,4222320
2017-06-21,6.01041,6.11426,6.11426,6.01041,6192835
2017-06-22,6.10777,6.14672,6.05585,6.04936,4786778
2017-06-23,6.04936,6.10128,6.06883,6.01041,4660624
2017-06-26,6.06883,6.17268,6.16619,6.03638,7815917
2017-06-27,6.17917,6.32846,6.24408,6.16619,8343893
2017-06-28,6.25706,6.44529,6.39986,6.17917,16007539
2017-06-29,6.40635,6.41284,6.32197,6.27004,9572872
2017-06-30,6.31548,6.38038,6.33495,6.25706,6765636
2017-07-03,6.30899,6.40635,6.35442,6.28302,6940653
2017-07-04,6.35442,6.53616,6.48424,6.33495,13936474
2017-07-05,6.48424,6.50371,6.47775,6.38038,5720353
2017-07-06,6.46476,6.59458,6.47775,6.42582,6824789
2017-07-07,6.42582,6.46476,6.43231,6.3674,5667656
2017-07-10,6.43231,6.60756,6.55563,6.38688,9582953
2017-07-11,6.49073,6.58809,6.50371,6.47125,6168194
2017-07-12,6.5102,6.78281,6.7179,6.50371,16062720
2017-07-13,6.7179,6.88017,6.71141,6.66598,12450409
2017-07-14,6.65949,6.71141,6.56862,6.56862,10798356
2017-07-17,6.58809,6.653,6.39337,6.19215,11497077
2017-07-18,6.4388,6.78281,6.77632,6.4388,20362211
2017-07-19,6.75036,6.9321,6.87368,6.653,19778297
2017-07-20,6.88017,6.94508,6.81526,6.78281,13069341
2017-07-21,6.78281,7.11384,7.00349,6.75685,18887414
2017-07-24,6.95806,7.23067,7.22418,6.95157,19405159
2017-07-25,7.25014,7.2761,7.12033,7.02297,12586351
2017-07-26,7.17225,7.23067,7.00998,6.9321,15528014
2017-07-27,7.00998,7.11384,6.99051,6.92561,11418201
2017-07-28,6.96455,7.04893,6.94508,6.8607,11622660
2017-07-31,6.97104,7.2112,7.16576,6.9321,18104031
2017-08-01,7.16576,7.19822,7.13331,6.95806,14910712
2017-08-02,7.07489,7.12033,6.997,6.97104,10299585
2017-08-03,6.94508,7.0684,7.04244,6.88017,7992112
2017-08-04,7.04244,7.14629,7.01648,6.97753,9472964
2017-08-07,7.01648,7.01648,6.95157,6.90613,7696045
2017-08-08,6.98402,7.15927,7.09436,6.92561,11547564
2017-08-09,7.12033,7.14629,7.06191,6.97753,8010350
2017-08-10,7.07489,7.15927,7.04244,6.95806,8599728
2017-08-11,6.91912,7.02297,6.72439,6.7179,13281144
2017-08-14,6.72439,6.89964,6.79579,6.72439,9996245
2017-08-15,6.75036,6.79579,6.54914,6.16619,25298395
2017-08-16,6.49073,6.51669,6.44529,6.41933,8042658
2017-08-17,6.42582,6.52318,6.46476,6.41284,6131164
2017-08-18,6.45178,6.51669,6.47775,6.40635,4852302
2017-08-21,6.49722,6.53616,6.45178,6.42582,6778907
2017-08-22,6.50371,6.57511,6.5102,6.48424,8181833
2017-08-23,6.52318,6.53616,6.4388,6.42582,6448155
2017-08-24,6.47125,6.47125,6.28302,6.24408,10365457
2017-08-25,6.28302,6.44529,6.42582,6.24408,7403878
2017-08-28,6.45178,6.62054,6.46476,6.41284,10119491
2017-08-29,6.47125,6.52318,6.43231,6.41284,5041297
2017-08-30,6.4388,6.47125,6.47125,6.38688,5274900
2017-08-31,6.47125,6.55563,6.52967,6.46476,6006488
2017-09-01,6.54265,6.68545,6.63352,6.47775,13190254
2017-09-04,6.71141,6.7179,6.653,6.57511,6899447
2017-09-05,6.653,6.653,6.59458,6.57511,5006109
2017-09-06,6.55563,6.61405,6.59458,6.49073,4222615
2017-09-07,6.62054,6.653,6.54914,6.54265,4052300
2017-09-08,6.61405,6.70492,6.62054,6.56213,7083599
2017-09-11,6.62703,6.653,6.5816,6.54265,5753415
2017-09-12,6.60756,6.62054,6.49722,6.47775,12733873
2017-09-13,6.5102,6.52967,6.48424,6.44529,4260200
2017-09-14,6.52318,6.5816,6.49073,6.47775,6983661
2017-09-15,6.49073,6.50371,6.46476,6.42582,3941694
2017-09-18,6.49073,6.5816,6.55563,6.46476,6302094
2017-09-19,6.55563,6.5816,6.51669,6.48424,5470929
2017-09-20,6.54914,6.61405,6.5816,6.47775,5032356
2017-09-21,6.59458,6.60756,6.49073,6.48424,5912175
2017-09-22,6.49722,6.5102,6.38038,6.36091,6363252
2017-09-25,6.3674,6.51669,6.43231,6.3674,5301420
2017-09-26,6.39337,6.59458,6.58809,6.39337,8609335
2017-09-27,6.5816,6.63352,6.49722,6.44529,7673050
2017-09-28,6.47775,6.50371,6.42582,6.39986,7714550
2017-09-29,6.45178,6.53616,6.46476,6.4388,3524000
2017-10-09,6.49073,6.54914,6.48424,6.43231,4930369
2017-10-10,6.49073,6.51669,6.48424,6.4388,3429506
2017-10-11,6.48424,6.48424,6.4388,6.40635,4541158
2017-10-12,6.42582,6.46476,6.40635,6.37389,4111252
2017-10-13,6.40635,6.45827,6.42582,6.39337,2719891
2017-10-16,6.4388,6.45827,6.38688,6.34793,3404719
2017-10-17,6.36091,6.47775,6.47125,6.36091,4236328
2017-10-18,6.48424,6.49722,6.47125,6.42582,3443156
2017-10-19,6.43231,6.47125,6.40635,6.38688,3099699
2017-10-20,6.39337,6.50371,6.50371,6.39337,7352482
2017-10-23,6.50371,6.57511,6.54914,6.45178,6138646
2017-10-24,6.53616,6.59458,6.54914,6.50371,7583050
2017-10-25,6.55563,6.58809,6.51669,6.5102,4839862
2017-10-26,6.50371,6.58809,6.52967,6.50371,5194950
2017-10-27,6.51669,6.54914,6.52318,6.49722,4466850
2017-10-30,6.49722,6.53616,6.41284,6.39986,4736350
2017-10-31,6.45178,6.47775,6.43231,6.39337,2532711
2017-11-01,6.4388,6.44529,6.39986,6.39337,3584280
2017-11-02,6.37389,6.39337,6.32197,6.29601,4981803
2017-11-03,6.32197,6.4388,6.41933,6.29601,5406968
2017-11-06,6.38038,6.49722,6.41933,6.38038,4400622
2017-11-07,6.45827,6.5102,6.42582,6.38038,4140573
2017-11-08,6.41284,6.5102,6.47775,6.39337,8073582
2017-11-09,6.48424,6.50371,6.45827,6.42582,3203483
2017-11-10,6.42582,6.48424,6.40635,6.39986,3559450
2017-11-13,6.43231,6.54914,6.53616,6.39986,16884790
2017-11-14,6.60756,6.80877,6.61405,6.55563,21101714
2017-11-15,6.63352,6.81526,6.61405,6.60107,26286770
2017-11-16,6.54265,7.2761,7.2761,6.54265,55586912
2017-11-17,7.26312,7.74993,7.43188,7.21769,52944829
2017-11-20,7.5617,7.75642,7.65257,7.20471,27881697
2017-11-21,7.63309,7.78887,7.6266,7.41241,26257760
2017-11-22,7.54872,7.74344,7.58766,7.51626,20452016
2017-11-23,7.5617,7.70449,7.37996,7.30207,18354461
2017-11-24,7.42539,7.54222,7.46434,7.3475,12556933
2017-11-27,7.39294,7.85378,7.73046,7.39294,30558640
2017-11-28,7.72397,8.50285,8.50285,7.6266,45992371
2017-11-29,8.86633,9.22332,9.02211,8.67161,72623630
2017-11-30,8.9572,9.02211,8.84037,8.68459,34022643
2017-12-01,8.74301,9.00264,8.76897,8.57425,25007886
2017-12-04,8.78844,9.26876,8.96369,8.78844,43294351
2017-12-05,8.74301,8.9572,8.26919,8.06797,49990593
2017-12-06,8.3276,8.41198,8.33409,7.81484,38869087
2017-12-07,8.30164,8.39251,8.0485,8.0485,22946214
2017-12-08,8.11341,8.43145,8.24322,8.0485,24241687
2017-12-11,8.23673,8.71705,8.69757,8.13288,32550032
2017-12-12,8.58723,8.89879,8.58723,8.55478,22615442
2017-12-13,8.69757,8.82739,8.63267,8.39251,18722773
2017-12-14,8.57425,9.38559,9.24279,8.54829,38514899
2017-12-15,9.08702,9.37261,9.22981,8.98966,26021851
2017-12-18,9.09351,9.31419,9.05456,8.97668,17634635
2017-12-19,9.04158,9.71013,9.48944,8.96369,33683389
2017-12-20,9.39857,9.81398,9.61926,9.35314,31387488
2017-12-21,9.62575,9.85292,9.67767,9.38559,23303964
2017-12-22,9.64522,10.1255,9.89187,9.50891,23829304
2017-12-25,9.8659,10.1385,9.54137,9.31419,36725851
2017-12-26,9.47646,9.6582,9.48295,9.42454,12740417
2017-12-27,9.46348,9.81398,9.64522,9.46348,18099955
2017-12-28,9.64522,9.81398,9.5219,9.44401,17163260
2017-12-29,9.42454,9.57382,9.31419,9.14543,22714782
2018-01-02,9.48295,10.2359,10.0931,9.40506,34584905
2018-01-03,10.1255,10.145,9.85292,9.83345,24837681
2018-01-04,9.85292,10.3722,10.171,9.85292,32920319
2018-01-05,10.0736,10.3527,10.1126,9.9373,20966929
2018-01-08,9.99572,10.5215,10.5215,9.94379,23140543
2018-01-09,10.5085,10.8071,10.3203,10.2164,24155765
2018-01-10,10.3592,10.6578,10.0152,9.88538,23159742
2018-01-11,10.0282,10.0866,10.0347,9.76854,14876548
2018-01-12,9.95678,10.4306,10.2229,9.94379,14924444
2018-01-15,10.2878,10.3657,9.8659,9.83345,19361868
2018-01-16,9.801,10.0866,9.63224,9.56084,25270203
2018-01-17,9.66469,9.71013,9.08702,8.69757,36697604
2018-01-18,9.12596,9.78802,9.69715,9.12596,27065358
2018-01-19,9.66469,9.91783,9.51541,9.42454,17641716
2018-01-22,9.59329,9.91783,9.89187,9.57382,19960480
2018-01-23,9.89187,10.0541,9.75556,9.67118,12436096
2018-01-24,9.87889,9.99572,9.85941,9.62575,15330150
2018-01-25,9.85941,10.0022,9.80749,9.68417,18980188
2018-01-26,9.73609,9.79451,9.49593,9.38559,16594514
2018-01-29,9.49593,9.99572,9.83345,9.44401,23243543
2018-01-30,9.81398,10.0217,9.89836,9.54786,15181891
2018-01-31,9.82047,10.2878,10.0282,9.69066,21069690
2018-02-01,10.145,10.5994,10.1904,9.9373,26409677
2018-02-02,10.0736,10.5215,10.2748,9.1714,20014739
2018-02-05,10.0606,10.3722,10.1255,9.96976,13673883
2018-02-06,9.8659,9.89187,9.42454,9.3791,21266295
2018-02-07,9.76854,9.79451,9.39857,9.1714,16527064
2018-02-08,9.35963,9.43752,9.19087,9.05456,16280010
2018-02-09,8.69757,9.08053,8.8923,8.59372,20225006
2018-02-12,9.02211,9.71662,9.63224,8.8923,17202201
2018-02-13,9.77503,10.0217,9.88538,9.76854,19200976
2018-02-14,9.88538,9.99572,9.94379,9.801,10003813
2018-02-22,10.1904,10.3527,10.184,10.0541,12981675
2018-02-23,10.3203,10.4111,10.3008,10.1061,14378515
2018-02-26,10.4371,11.0991,11.0991,10.4176,32200687
2018-02-27,11.0732,11.0732,10.8136,10.7422,18066619
2018-02-28,10.7227,11.0148,10.8395,10.502,14955731
2018-03-01,10.4825,10.9304,10.7616,10.4501,11276653
2018-03-02,10.6448,11.0407,10.872,10.5994,12901531
2018-03-05,10.8525,10.9563,10.3852,10.184,17040823
2018-03-06,10.4176,10.7032,10.6643,10.1061,10653588
2018-03-07,10.6643,10.6967,10.3462,10.2813,14054950
2018-03-08,10.3527,10.5409,10.3981,10.2553,6305061
2018-03-09,10.515,10.6837,10.5215,10.3527,8540116
2018-03-12,10.489,10.8395,10.7876,10.3852,15583877
2018-03-13,10.7097,10.8849,10.6837,10.6318,9241301
2018-03-14,10.502,10.6772,10.528,10.4176,7079425
2018-03-15,10.515,10.528,10.4306,10.3657,7216140
2018-03-16,10.4306,10.528,10.3722,10.3332,4593529
2018-03-19,10.2553,10.3852,10.3267,10.1904,10276999
2018-03-20,10.2813,10.3852,10.3527,10.2553,6304250
2018-03-21,10.3787,10.6318,10.3397,10.2489,8116235
2018-03-22,10.3722,10.4501,10.3917,10.1255,7616755
2018-03-23,9.99572,10.3462,10.0606,9.87889,12236611
2018-03-26,9.89187,10.0931,10.0606,9.49593,24172407
2018-03-27,10.2164,10.2943,9.61277,9.40506,23530467
2018-03-28,9.44401,9.46348,9.44401,8.9572,14714245
2018-03-29,9.39857,9.72311,9.61277,9.09351,12060680
2018-03-30,9.67118,9.67118,9.57382,9.46348,7013567
2018-04-02,9.5868,9.61926,9.40506,9.32718,10155776
2018-04-03,9.34665,9.34665,9.10649,9.1,7070650
2018-04-04,9.10649,9.37261,9.19736,9.10649,7408629
2018-04-09,9.24929,9.30121,9.22332,9.08702,4348670
2018-04-10,9.22981,9.63873,9.5868,9.21683,7634328
2018-04-11,9.72311,9.95028,9.59978,9.5868,7560288
2018-04-12,9.60628,9.80749,9.59329,9.45699,4346900
2018-04-13,9.59978,9.71662,9.61277,9.46997,3613215
2018-04-16,9.66469,9.78153,9.61926,9.3791,5946600
2018-04-17,9.61926,9.72311,9.71013,9.39857,7639590
2018-04-18,9.71662,9.71662,9.57382,9.46997,8060902
2018-04-19,9.5868,9.6582,9.56733,9.48944,7752703
2018-04-20,9.51541,9.64522,9.44401,9.28174,6198998
2018-04-23,9.41155,9.41155,9.25578,9.08702,4571677
2018-04-24,9.26227,9.53488,9.4505,9.2363,5114076
2018-04-25,9.48295,9.52839,9.4505,9.35314,4322227
