date,open,high,close,low,volume
2015-06-16,9.4242,9.79503,9.49836,9.15822,7820957
2015-06-17,9.50092,9.83083,9.81293,9.34747,9170387
2015-06-18,9.81549,9.96893,8.94595,8.83087,7328884
2015-06-19,8.95107,9.0994,8.23498,8.05596,11791968
2015-06-23,8.26056,8.78228,8.68765,7.93832,9869921
2015-06-24,8.68765,8.8232,8.69277,8.42935,6725949
2015-06-25,8.71067,8.8232,8.33728,8.2759,5410797
2015-06-26,8.33728,8.69532,7.53169,7.50355,14074011
2015-06-29,7.84625,7.92809,7.501,6.7798,16439715
2015-06-30,7.4166,8.25033,8.25033,6.80281,16673582
2015-07-01,8.25033,8.86156,8.24521,7.93321,15104978
2015-07-02,8.23498,8.57001,8.02272,7.67235,13542121
2015-07-03,7.67235,8.79251,8.18128,7.21968,21074871
2015-07-06,8.99966,8.99966,8.08154,7.39103,18833676
2015-07-07,7.66723,7.67235,7.27338,7.27338,10384108
2015-07-10,7.92042,7.9997,7.9997,7.67235,11363216
2015-07-13,8.38843,8.80018,8.80018,8.38843,21076216
2015-07-14,8.66975,9.57509,8.95107,8.63906,25350595
2015-07-15,8.69021,8.88969,8.05596,8.05596,13454174
2015-07-16,8.05596,8.50352,8.13013,7.38847,12849897
2015-07-17,8.18384,8.80274,8.75926,8.18384,12897652
2015-07-20,8.8232,9.05081,8.69532,8.59303,13227875
2015-07-21,8.50607,9.2017,9.15822,8.49073,14677656
2015-07-22,9.17868,9.20681,8.95874,8.79251,11877858
2015-07-23,8.95874,9.33469,9.27075,8.95874,12958215
2015-07-24,9.34747,9.46,8.96897,8.95107,14297183
2015-07-27,8.69788,9.07383,8.07131,8.07131,12093724
2015-07-28,7.32709,8.43191,8.20174,7.32709,17882852
2015-07-29,8.31171,8.56745,8.56745,7.82579,11499851
2015-07-30,8.56234,8.61349,8.09432,8.08154,6904850
2015-07-31,7.95366,8.31171,8.30148,7.93065,7144954
2015-08-03,8.18384,8.65952,8.65185,8.0841,19918372
2015-08-04,8.58024,8.97409,8.92805,8.42168,12099814
2015-08-05,8.93061,8.98943,8.67231,8.64418,6929101
2015-08-06,8.56234,8.79762,8.4984,8.47027,5011297
2015-08-07,8.4984,8.76949,8.67486,8.38843,10005552
2015-08-10,8.71323,9.07127,9.00478,8.57257,11795807
2015-08-11,9.00478,9.04314,8.84877,8.74392,9538759
2015-08-12,8.78228,8.88713,8.56234,8.52909,6544127
2015-08-13,8.47027,8.64418,8.53165,7.92809,11252410
2015-08-14,8.56745,8.61093,8.36541,8.33217,8899214
2015-08-17,8.31171,8.35774,8.26056,8.0841,6581845
2015-08-18,8.24777,8.43702,7.71071,7.57516,10454254
2015-08-19,7.6212,8.20685,8.16082,7.48309,9670772
2015-08-20,7.9997,8.14547,7.92809,7.72349,8350912
2015-08-21,7.80022,7.92553,7.4166,7.3808,6964447
2015-08-24,7.13017,7.2606,6.67494,6.67494,12369248
2015-08-25,6.26319,6.43966,6.00745,6.00745,12240338
2015-08-26,6.17624,6.4371,6.08673,5.70822,15575212
2015-08-27,6.29132,6.36805,6.35526,5.96397,8265168
2015-08-28,6.36293,6.91023,6.86931,6.36293,10039646
2015-08-31,6.75166,6.90255,6.88721,6.52149,7933695
2015-09-01,6.7312,6.89744,6.89232,6.34759,10959171
2015-09-02,6.52149,7.24781,7.19666,6.4908,16375768
2015-09-07,7.1583,7.5189,6.86163,6.8335,9278521
2015-09-08,6.79003,7.16086,7.12249,6.70563,5078761
2015-09-09,7.14807,7.42427,7.21968,7.05344,7063314
2015-09-10,7.1762,7.21456,7.00229,6.98183,3547185
2015-09-11,6.94347,7.06367,6.92813,6.80537,3601729
2015-09-14,7.03298,7.04577,6.40897,6.39106,6101514
2015-09-15,6.26575,6.611,6.28621,6.26575,5534033
2015-09-16,6.39362,6.91534,6.8156,6.18903,6868511
2015-09-17,6.77724,6.93836,6.63658,6.53428,6426963
2015-09-18,6.74655,6.75166,6.65192,6.57264,2544172
2015-09-21,6.52405,7.02275,6.93069,6.48313,5436274
2015-09-22,6.98183,7.1583,7.00741,6.90511,5572458
2015-09-23,6.95626,6.98695,6.8335,6.77212,3482266
2015-09-24,6.8156,7.212,7.13017,6.8156,5612722
2015-09-25,7.04577,7.27594,7.08413,6.92813,5140460
2015-09-28,7.08413,7.35266,7.31175,6.91534,4342089
2015-09-29,7.18132,7.38335,7.13017,7.11482,4928133
2015-09-30,7.16086,7.26827,7.06879,7.00485,3599874
2015-10-08,7.33988,7.44473,7.25292,7.10971,6877277
2015-10-09,7.35011,7.46775,7.40637,7.27594,5171097
2015-10-12,7.45496,8.00481,7.85648,7.40637,7924921
2015-10-13,7.80278,8.15826,8.0176,7.80022,5991366
2015-10-14,8.00481,8.00481,7.80022,7.67746,4605629
2015-10-15,7.80022,8.00737,7.97668,7.74395,4881670
2015-10-16,8.00481,8.20429,8.11734,7.80278,5892156
2015-10-19,8.11734,8.13013,7.85392,7.74395,6237944
2015-10-20,7.92298,7.96645,7.93065,7.7593,4943267
2015-10-21,7.95366,8.1378,7.62631,7.5547,7430967
2015-10-22,7.77209,8.38843,8.38843,7.67235,13858100
2015-10-23,8.65952,9.02524,8.73113,8.5163,17899530
2015-10-26,8.81808,8.81808,8.5828,8.38843,11223588
2015-10-27,8.51375,8.75415,8.60837,8.19918,9225396
2015-10-28,8.56745,8.69277,8.1736,8.12501,8375958
2015-10-29,8.28613,8.38843,8.28102,8.02527,6118439
2015-10-30,8.32449,8.38332,8.21197,8.09432,3690869
2015-11-02,8.10455,8.40122,8.10711,8.0176,4791558
2015-11-03,8.11478,8.22731,8.06619,8.05596,3452344
2015-11-04,8.09688,8.52142,8.50096,8.09688,6932453
2015-11-05,8.44214,8.55978,8.31171,8.22987,7997522
2015-11-06,8.31171,8.48306,8.46515,8.2401,6143642
2015-11-09,8.43958,8.78484,8.58535,8.30659,9031289
2015-11-10,8.56745,8.69021,8.57512,8.41401,8061707
2015-11-11,8.61604,8.61604,8.57257,8.39355,6710771
2015-11-12,8.60837,8.82831,8.67742,8.58024,8427599
2015-11-13,8.57257,8.61349,8.18639,8.18384,8150307
2015-11-16,8.0841,8.46515,8.4626,7.97668,6329875
2015-11-17,8.46004,8.53676,8.34495,8.31171,5980183
2015-11-18,8.36286,8.38843,8.05596,8.05596,4697104
2015-11-19,8.1557,8.33728,8.33728,8.06875,3804164
2015-11-20,8.33728,8.33728,8.22987,8.15315,3934740
2015-11-23,8.2222,8.2759,7.98947,7.95366,8469936
2015-11-24,7.95878,8.08921,8.07131,7.85137,3901607
2015-11-25,8.05596,8.48561,8.47027,7.93576,10525616
2015-11-26,8.47794,8.50096,8.23754,8.20941,6508195
2015-11-27,8.20429,8.33472,7.94855,7.87694,4943781
2015-11-30,7.9818,8.18384,8.14036,7.73628,4465356
2015-12-01,8.17872,8.30404,8.15315,8.0176,3786525
2015-12-02,8.24521,8.43191,8.23754,8.02016,4588161
2015-12-03,8.2222,8.703,8.64418,8.2222,10442415
2015-12-04,8.60581,8.71834,8.43191,8.33728,9159629
2015-12-07,8.51375,8.6365,8.63139,8.38587,8378930
2015-12-08,8.56745,8.59047,8.30148,8.23498,6346669
2015-12-09,8.26312,8.30915,8.13524,8.05852,5269437
2015-12-10,8.1378,8.22987,8.06363,8.04829,3651086
2015-12-11,8.02016,8.21708,8.17616,7.93576,3867987
2015-12-14,8.05852,8.41145,8.38076,8.02016,4371921
2015-12-15,8.33728,8.61093,8.5163,8.31171,5810334
2015-12-16,8.54444,8.56745,8.38843,8.35007,3831837
2015-12-17,8.48817,8.61349,8.59303,8.41401,6876011
2015-12-18,8.56234,8.56745,8.3961,8.31171,5617493
2015-12-21,8.3961,8.69277,8.67486,8.3424,8477917
2015-12-22,8.69532,8.76182,8.56234,8.50352,6369460
2015-12-23,8.56234,8.66208,8.48306,8.44214,6869142
2015-12-24,8.44469,8.52142,8.46771,8.35774,4048458
2015-12-25,8.49073,8.4984,8.36286,8.36286,4627891
2015-12-28,8.31171,8.43958,8.18384,8.18384,5565757
2015-12-29,8.18895,8.31938,8.24266,8.17616,3801380
2015-12-30,8.22475,8.40378,8.38587,8.18639,4027951
2015-12-31,8.38843,8.40889,8.07642,8.07386,6477163
2016-01-04,8.00481,8.07642,7.37057,7.35011,4614569
2016-01-05,7.23758,7.70559,7.62631,7.18643,6480099
2016-01-06,7.62631,7.69792,7.63398,7.43706,3724441
2016-01-07,7.54192,7.54192,7.02275,6.9179,892511
2016-01-08,7.28361,7.64166,7.47798,6.90511,7865230
2016-01-11,7.32197,7.84625,7.18899,7.16086,8567337
2016-01-12,7.212,7.53424,7.46775,7.212,5682116
2016-01-13,7.54447,7.55982,7.41404,7.32197,3850410
2016-01-14,7.212,7.78999,7.74651,7.18132,6059863
2016-01-15,7.62375,7.78232,7.6749,7.59306,4463899
2016-01-18,7.59562,7.90252,7.73372,7.5189,3966288
2016-01-19,7.77976,7.85648,7.80533,7.61864,5406694
2016-01-20,7.74907,7.79766,7.58283,7.54447,6251090
2016-01-21,7.45496,7.66723,7.3808,7.29384,4070362
2016-01-22,7.44217,7.49077,7.39103,7.2606,3869758
2016-01-25,7.45496,7.5189,7.3987,7.38335,1834520
2016-01-26,7.39103,7.45752,7.21456,7.05856,5325730
2016-01-27,7.23758,7.48054,7.45496,7.08925,6429418
2016-01-28,7.37312,7.64677,7.25548,7.212,4439033
2016-01-29,7.29129,7.59562,7.53169,7.25804,4960774
2016-02-01,7.47031,7.57005,7.39103,7.29384,3632265
2016-02-02,7.48309,7.71071,7.64677,7.48309,4911140
2016-02-03,7.50611,7.75418,7.72094,7.50611,3692460
2016-02-04,7.65189,7.82579,7.72349,7.65189,3813487
2016-02-05,7.73628,7.75163,7.65189,7.6212,2936351
2016-02-15,7.49332,7.79255,7.77209,7.49077,3185198
2016-02-16,7.77464,7.95622,7.93065,7.74907,5204780
2016-02-17,7.92809,7.95111,7.83346,7.75674,4541094
2016-02-18,7.87438,7.90252,7.813,7.7772,2867661
2016-02-19,7.83858,7.91275,7.8616,7.74907,3601085
2016-02-22,7.90252,7.9153,7.86927,7.813,3665221
2016-02-23,7.88973,7.9153,7.79255,7.71582,3075660
2016-02-24,7.7772,7.80278,7.65444,7.52146,3170768
2016-02-25,7.67235,7.69025,7.19922,7.14295,5744431
2016-02-26,7.28873,7.44217,7.3322,7.18643,4341925
2016-02-29,7.33732,7.38847,7.19922,7.0381,4836720
2016-03-01,7.19922,7.212,7.16086,6.92046,4191929
2016-03-02,7.16341,7.43962,7.42172,7.06112,6540759
2016-03-03,7.38591,7.46775,7.30152,7.28873,4390776
2016-03-04,7.212,7.28873,6.96137,6.90511,5907583
2016-03-07,6.96393,7.14807,7.00741,6.96393,4508614
2016-03-08,7.03043,7.22735,7.20689,6.7798,5594181
2016-03-09,7.13528,7.20945,7.09692,7.03298,2617163
2016-03-10,7.13528,7.23246,7.09436,7.04577,2590106
2016-03-11,7.07902,7.19922,7.11738,7.03298,1825488
2016-03-14,7.19155,7.36289,7.31175,7.19155,3755810
2016-03-15,7.28873,7.35011,7.13528,7.08413,3394624
2016-03-16,7.212,7.25037,7.12761,7.0381,2643452
2016-03-17,7.18387,7.35266,7.34499,7.13784,4735805
2016-03-18,7.4166,7.56749,7.47542,7.34755,4935192
2016-03-21,7.43195,7.68258,7.57005,7.4166,5215257
2016-03-22,7.54447,7.54447,7.46263,7.41916,3384012
2016-03-23,7.49332,7.49332,7.46263,7.36801,2942882
2016-03-24,7.39103,7.58539,7.46008,7.35266,3929383
2016-03-25,7.46775,7.54447,7.47542,7.41916,2253886
2016-03-28,7.49332,7.60841,7.52146,7.48054,3384292
2016-03-29,7.5189,7.57005,7.46519,7.41916,3968738
2016-03-30,7.51634,7.71071,7.69792,7.501,4306857
2016-03-31,7.75674,7.80022,7.63143,7.60585,3244076
2016-04-01,7.64421,7.67235,7.67235,7.55215,2726227
2016-04-05,7.6212,7.78487,7.76697,7.6212,4612773
2016-04-06,7.70303,7.78743,7.74907,7.69792,2665275
2016-04-07,7.77464,7.82579,7.5726,7.5726,3227512
2016-04-08,7.80022,8.18384,7.98435,7.67235,17298554
2016-04-11,7.82579,8.15826,8.08154,7.81556,10903729
2016-04-12,8.13013,8.68765,8.28358,8.05596,13437000
2016-04-13,8.18384,8.41401,8.21708,8.05596,10582813
2016-04-14,8.19662,8.40889,8.36286,8.12501,7586503
2016-04-15,8.28869,8.35774,8.20174,8.18384,4460110
2016-04-18,8.15315,8.17105,8.09432,8.00737,3886861
2016-04-19,8.11223,8.20941,8.09944,8.0841,3147104
2016-04-20,8.07386,8.25544,7.90252,7.67746,6767772
2016-04-21,7.90252,8.04829,7.85904,7.82579,3629051
2016-04-22,7.84625,8.05596,8.00993,7.80022,3742282
2016-04-25,7.97924,7.99714,7.89996,7.75163,3190988
2016-04-26,7.89996,8.31171,8.29636,7.88973,6437307
2016-04-27,8.28613,8.36797,8.21197,8.20941,4090921
2016-04-28,8.18384,8.40122,8.22987,8.09432,6007637
2016-04-29,8.20685,8.29381,8.12757,8.06108,3440837
2016-05-03,8.03039,8.31938,8.26056,7.92809,5627033
2016-05-04,8.19662,8.30659,8.18384,8.13269,3304806
2016-05-05,8.14803,8.28358,8.18384,8.12246,3682247
2016-05-06,8.15315,8.20174,7.87438,7.85137,5474497
2016-05-09,7.87183,7.9997,7.92809,7.75163,4518022
2016-05-10,7.8974,7.97412,7.83091,7.77464,2646453
2016-05-11,7.88973,8.19918,8.14036,7.82579,4777001
2016-05-12,8.05852,8.28613,8.19662,7.9153,4271362
2016-05-13,8.13524,8.23498,8.04318,7.96134,2491173
2016-05-16,8.00737,8.38332,8.35007,7.99203,4125982
2016-05-17,8.29125,8.46004,8.31682,8.19662,4499727
2016-05-18,8.23754,8.23754,8.12757,8.05852,3078048
2016-05-19,8.15826,8.35007,8.26823,8.11223,3280312
2016-05-20,8.20941,8.41145,8.31427,8.18384,3909391
2016-05-23,8.30659,8.46004,8.36541,8.25033,3987090
2016-05-24,8.3603,8.36541,8.29125,8.2222,2801239
2016-05-25,8.28613,8.46004,8.27846,8.23754,2841182
2016-05-26,8.26567,8.29381,8.1557,7.95111,3325771
2016-05-27,8.09177,8.17872,8.06875,8.05596,1670738
2016-05-30,8.06875,8.27079,8.15826,7.99714,2292257
2016-05-31,8.15826,8.43958,8.42424,8.13269,4913116
2016-06-01,8.41401,8.63395,8.50863,8.40889,5140241
2016-06-02,8.44981,8.59303,8.56489,8.42679,2575714
2016-06-03,8.59303,8.74647,8.43958,8.42935,7516503
2016-06-06,8.43447,8.44981,8.39355,8.32449,3904465
2016-06-07,8.40633,8.51119,8.50352,8.36541,3094506
2016-06-08,8.44725,8.50352,8.40378,8.38843,2957586
2016-06-13,8.31427,8.40378,8.16082,8.16082,3064122
2016-06-14,8.16082,8.35007,8.34495,8.15826,2852359
2016-06-15,8.26056,8.58024,8.57512,8.24266,4618542
2016-06-16,8.65185,8.83598,8.49073,8.47538,6433233
2016-06-17,8.54188,8.91527,8.88713,8.49329,6941489
2016-06-20,8.87435,8.93828,8.87435,8.65696,4535580
2016-06-21,8.86667,8.99455,8.82064,8.74136,4680883
2016-06-22,8.74392,8.91271,8.88969,8.64929,3420679
2016-06-23,8.859,8.91271,8.68509,8.64418,3445495
2016-06-24,8.64418,8.83854,8.66975,8.5828,4943376
2016-06-27,8.64673,8.85644,8.79506,8.63139,4507126
2016-06-28,8.81553,9.03035,8.98687,8.7209,4918493
2016-06-29,9.07894,9.37561,9.3219,9.07383,7250548
2016-06-30,9.35003,9.4242,9.34236,9.1838,4396564
2016-07-01,9.27587,9.34236,9.18891,9.15822,3036860
2016-07-04,9.13265,9.33469,9.24518,9.10963,4303010
2016-07-05,9.27075,9.28098,9.18124,9.15311,2362215
2016-07-06,9.22983,9.41908,9.41908,9.17612,3254728
2016-07-07,9.43954,9.86664,9.39095,9.36282,6439469
2016-07-08,9.33261,9.53886,9.38417,9.21144,4271626
2016-07-11,9.38417,9.62393,9.48472,9.26558,3609930
2016-07-12,9.43316,9.81987,9.79666,9.43316,6263410
2016-07-13,9.75541,9.86111,9.67034,9.6626,3986661
2016-07-14,9.59042,9.74252,9.66776,9.59042,3073140
2016-07-15,9.63167,9.81987,9.79924,9.63167,3181590
2016-07-18,9.79924,10.1292,9.92814,9.79666,6674941
2016-07-19,9.89979,9.89979,9.78377,9.73221,4356933
2016-07-20,9.7451,9.79151,9.71932,9.62135,4184691
2016-07-21,9.69354,9.75026,9.68581,9.58526,3467656
2016-07-22,9.64971,9.70643,9.53628,9.45894,5020947
2016-07-25,9.46925,9.73994,9.59557,9.4512,3746752
2016-07-26,9.59557,9.70385,9.69096,9.46925,3408351
2016-07-27,9.64198,9.69096,9.28363,9.1573,6401766
2016-07-28,9.27074,9.33777,9.25269,9.13668,3635366
2016-07-29,9.29136,9.45378,9.3687,9.28105,2761944
2016-08-01,9.29394,9.49761,9.46151,9.12121,4013727
2016-08-02,9.41511,9.51307,9.43573,9.35581,1986110
2016-08-03,9.43573,9.46151,9.4048,9.36613,1241557
2016-08-04,9.4048,9.43316,9.39191,9.1805,2241991
2016-08-05,9.37644,9.48987,9.4048,9.29136,1772512
2016-08-08,9.4048,9.53628,9.51823,9.29652,2107189
2016-08-09,9.51823,9.58526,9.53628,9.45636,2733786
2016-08-10,9.50018,9.52854,9.42284,9.38675,1970172
2016-08-11,9.43058,9.46925,9.42284,9.30167,1866742
2016-08-12,9.40995,9.4512,9.41769,9.33261,1410635
2016-08-15,9.42542,9.63682,9.5801,9.35323,3269726
2016-08-16,9.57753,9.62393,8.95363,8.68809,42301197
2016-08-17,8.95363,9.30683,9.19339,8.95363,15267261
2016-08-18,9.20113,9.20113,9.06965,9.01551,4759962
2016-08-19,9.10058,9.10316,9.03613,8.95363,3974083
2016-08-22,9.0516,9.19597,9.1573,8.98457,5926268
2016-08-23,9.10058,9.27331,9.13668,9.0748,3476949
2016-08-24,9.09027,9.14699,9.06191,9.03613,2136062
2016-08-25,9.03613,9.06965,9.06965,8.96652,3540741
2016-08-26,9.06965,9.10832,9.04644,8.97168,2327735
2016-08-29,9.03613,9.0748,8.99746,8.98973,2019963
2016-08-30,9.01809,9.17019,9.10832,9.01809,3811101
2016-08-31,9.08254,9.17277,9.17277,9.01035,2269159
2016-09-01,9.15215,9.15215,9.06449,9.02582,2495500
2016-09-02,9.03355,9.07222,8.97168,8.95106,1865297
2016-09-05,9.02066,9.07222,8.99746,8.97168,1591264
2016-09-06,8.99746,9.13152,9.07996,8.97941,2190554
2016-09-07,9.11605,9.11863,9.01809,9.00004,2630351
2016-09-08,9.04902,9.04902,9.03871,8.9923,1044885
2016-09-09,9.04387,9.05418,8.97426,8.97426,1439911
2016-09-12,8.92012,8.95879,8.76544,8.73965,2979307
2016-09-13,8.81184,8.84793,8.78606,8.77317,1023054
2016-09-14,8.76286,8.90981,8.90723,8.72161,2091040
2016-09-19,8.86598,8.99746,8.91754,8.77833,1361352
2016-09-20,8.91238,8.95363,8.93301,8.87371,1263763
2016-09-21,8.9459,9.0748,9.02324,8.93301,2165215
2016-09-22,9.05676,9.09543,9.0052,8.99746,1504739
2016-09-23,9.03613,9.07222,9.02582,9.00004,949327
2016-09-26,9.00262,9.14441,9.02324,9.00262,3345732
2016-09-27,8.98973,9.10832,9.0748,8.98457,2353273
2016-09-28,9.25527,9.25527,9.08769,9.06449,2153577
2016-09-29,9.05418,9.12121,9.09027,9.0516,1238258
2016-09-30,9.12636,9.12636,9.01293,9.00004,1838485
2016-10-10,9.03355,9.0516,9.01293,8.87887,4653826
2016-10-11,9.01293,9.08512,9.06191,8.9691,1783886
2016-10-12,9.06191,9.17535,9.13152,9.02324,2845346
2016-10-13,9.12121,9.16504,9.14183,9.10316,1527356
2016-10-14,9.1109,9.16504,9.01809,8.97684,2315016
2016-10-17,8.9459,9.03871,8.96137,8.88145,1591929
2016-10-18,8.92527,9.06449,9.04902,8.92527,1724575
2016-10-19,9.06191,9.09543,8.95621,8.92012,1806525
2016-10-20,8.9459,8.97941,8.89949,8.89434,1949331
2016-10-21,8.89949,8.94074,8.81184,8.77317,2338121
2016-10-24,8.83762,8.84536,8.7577,8.60044,8394391
2016-10-25,8.71387,8.91754,8.86598,8.66489,4451277
2016-10-26,8.87371,8.89176,8.72161,8.71903,3021730
2016-10-27,8.74739,8.77059,8.75254,8.68294,1834654
2016-10-28,8.76028,8.78864,8.69325,8.68809,1442812
2016-10-31,8.67005,8.75254,8.71903,8.62622,2535047
2016-11-01,8.72161,8.79379,8.73965,8.70872,2582525
2016-11-02,8.72676,8.82215,8.80668,8.72676,2280129
2016-11-03,8.80668,8.81957,8.77317,8.74481,1673844
2016-11-04,8.79379,8.80411,8.72676,8.70098,1565272
2016-11-07,8.7345,8.73965,8.47669,8.45091,5737475
2016-11-08,8.45349,8.55146,8.487,8.43286,3012926
2016-11-09,8.50763,8.55661,8.48185,8.38646,2635086
2016-11-10,8.53856,8.55146,8.49732,8.48185,2691217
2016-11-11,8.52052,8.5231,8.49989,8.34779,3751027
2016-11-14,8.50763,8.51278,8.48185,8.44318,3301007
2016-11-15,8.47927,8.50763,8.50505,8.41997,3192982
2016-11-16,8.52052,8.63653,8.56692,8.51021,3406496
2016-11-17,8.55919,8.6288,8.59528,8.49989,2831993
2016-11-18,8.59786,8.61591,8.57724,8.54888,1749628
2016-11-21,8.53341,8.55403,8.52567,8.49474,1756303
2016-11-22,8.54372,8.57724,8.55919,8.50763,1795828
2016-11-23,8.55919,8.58497,8.52052,8.51021,2268203
2016-11-24,8.51794,8.55403,8.52052,8.50505,1603898
2016-11-25,8.53083,8.57724,8.56177,8.49732,2214020
2016-11-28,8.57466,8.59013,8.55661,8.53341,2234579
2016-11-29,8.52567,8.60559,8.54372,8.51536,2255810
2016-11-30,8.51021,8.63138,8.61848,8.51021,4264211
2016-12-01,8.57466,8.64169,8.61333,8.57466,3223436
2016-12-02,8.59786,8.60302,8.52052,8.42513,2704074
2016-12-08,8.79122,8.97168,8.74223,8.64942,12047178
2016-12-09,8.68809,8.72934,8.45091,8.42255,6976232
2016-12-12,8.45607,8.46638,7.86311,7.76514,11098350
2016-12-13,7.88889,8.03842,7.9353,7.86311,6040093
2016-12-14,7.95334,8.0049,7.90178,7.90178,2522802
2016-12-15,7.86053,7.99717,7.97912,7.80639,2800264
2016-12-16,7.96623,8.05904,7.94561,7.92756,2146082
2016-12-19,7.96623,7.99459,7.99459,7.9353,1827205
2016-12-20,8.05647,8.08225,7.99717,7.96366,2100254
2016-12-21,8.01522,8.03069,7.98686,7.97397,1690033
2016-12-22,8.00748,8.02553,7.92241,7.88889,1742130
2016-12-23,7.92241,7.96623,7.84764,7.79866,1456851
2016-12-26,7.84764,7.94045,7.83733,7.69554,2140719
2016-12-27,7.83733,7.87342,7.84249,7.81155,1215630
2016-12-28,7.82702,7.87084,7.84506,7.81155,1333370
2016-12-29,7.81928,7.86311,7.77803,7.76257,2325213
2016-12-30,7.80897,7.80897,7.70843,7.6878,2417970
2017-01-03,7.73421,7.73421,7.72905,7.66976,2361048
2017-01-04,7.80124,8.06936,8.01522,7.78061,4623138
2017-01-05,7.94045,7.99201,7.9585,7.9353,1583885
2017-01-06,7.9585,8.0874,8.07193,7.9353,3176593
2017-01-09,8.02295,8.09256,8.02553,7.99201,1942843
2017-01-10,8.05389,8.05389,7.91983,7.91725,1382082
2017-01-11,7.94303,7.94303,7.83733,7.73679,2310604
2017-01-12,7.78061,7.83217,7.72647,7.72132,2008907
2017-01-13,7.72132,7.76257,7.66718,7.65687,2709265
2017-01-16,7.63366,7.70069,7.63624,7.44804,3174276
2017-01-17,7.62851,7.71874,7.67233,7.52796,1551984
2017-01-18,7.6646,7.71616,7.61046,7.61046,1222038
2017-01-19,7.60788,7.69038,7.67233,7.57437,1474882
2017-01-20,7.64655,7.78061,7.72905,7.63108,1708309
2017-01-23,7.72905,7.84249,7.82444,7.70843,1657486
2017-01-24,7.84506,7.876,7.85538,7.79092,1485619
2017-01-25,7.8528,7.90694,7.88889,7.81671,939739
2017-01-26,7.876,7.97912,7.8992,7.8528,1188338
2017-02-03,7.90694,8.0642,8.041,7.90694,2924792
2017-02-06,8.041,8.041,8.01779,7.84764,3309374
2017-02-07,7.98944,7.98944,7.876,7.86569,1848434
2017-02-08,7.86827,7.95592,7.95334,7.85022,1323147
2017-02-09,7.96623,7.96881,7.91725,7.90178,1243996
2017-02-10,7.8992,7.93787,7.87342,7.85795,1922257
2017-02-13,7.89147,7.92498,7.86311,7.83733,2670373
2017-02-14,7.87342,7.89405,7.78577,7.77803,3294457
2017-02-15,7.78061,7.81671,7.7703,7.76514,1991970
2017-02-16,7.78835,7.83475,7.78835,7.7703,1784779
2017-02-17,7.78835,8.04873,8.01522,7.77288,5917506
2017-02-20,7.98944,8.05131,8.03842,7.88374,4318365
2017-02-21,8.03842,8.07451,8.05131,7.9353,2529141
2017-02-22,8.03069,8.18537,8.03584,7.99717,2119997
2017-02-23,8.02811,8.24724,8.16732,7.94045,3051747
2017-02-24,8.09772,8.18279,8.0874,8.08225,1835144
2017-02-27,8.10803,8.24209,8.09514,8.01779,2570950
2017-02-28,8.09256,8.23693,8.18537,8.03326,1575491
2017-03-01,8.17248,8.21888,8.11576,8.10545,1774412
2017-03-02,8.12607,8.15959,7.99975,7.99717,1634110
2017-03-03,7.96108,7.97139,7.74968,7.70843,9216707
2017-03-06,7.73421,7.90436,7.82702,7.69811,4546184
2017-03-07,7.84249,7.88631,7.8528,7.80639,2059032
2017-03-08,7.84764,7.84764,7.81155,7.76514,2050871
2017-03-09,7.76772,7.83991,7.79092,7.76772,1305471
2017-03-10,7.83733,7.83733,7.77546,7.76772,1488314
2017-03-13,7.77803,7.83217,7.8296,7.67233,2426319
2017-03-14,7.7935,7.98686,7.96366,7.7935,4681344
2017-03-15,7.92241,7.9817,7.90178,7.8528,2867487
2017-03-16,7.87858,7.93787,7.8992,7.85538,2187710
2017-03-17,7.8992,7.92241,7.82702,7.81928,2103480
2017-03-20,7.81928,7.8528,7.79866,7.73679,1166957
2017-03-21,7.80639,7.82444,7.76257,7.70327,2635619
2017-03-22,7.73421,7.93272,7.93014,7.711,2453861
2017-03-23,7.90436,7.93787,7.90178,7.86311,2151145
2017-03-24,7.88889,7.96623,7.96623,7.84249,2264418
2017-03-27,7.97912,8.11318,7.91209,7.90952,3096365
2017-03-28,7.8992,8.02553,7.90178,7.84506,2315091
2017-03-29,7.93272,7.96623,7.86827,7.83733,1964302
2017-03-30,7.86827,7.88631,7.75999,7.72905,2697941
2017-03-31,7.75999,7.88374,7.7935,7.75999,1789386
2017-04-05,7.7935,7.87858,7.83991,7.78061,2575205
2017-04-06,7.94045,8.45607,8.1699,7.94045,11372407
2017-04-07,8.15701,8.31943,8.20342,8.12092,5850324
2017-04-12,8.39419,8.42771,8.15443,8.13896,6218189
2017-04-13,8.14154,8.23177,8.1467,8.10803,2754627
2017-04-14,8.1467,8.21888,8.07451,8.03842,1904941
2017-04-17,8.09772,8.24724,8.09514,8.04615,2837140
2017-04-18,8.08998,8.26013,8.19568,8.08482,4015836
2017-04-19,8.16474,8.23435,8.16217,8.03069,2639402
2017-04-20,8.18795,8.31685,8.24209,8.1235,5185140
2017-04-21,8.2756,8.39419,8.19826,8.17764,4929893
2017-04-24,8.21373,8.37872,8.3349,8.02037,6165765
2017-04-25,8.34779,8.37872,8.24209,8.20084,3375590
2017-04-26,8.24209,8.44318,8.39419,8.22404,5817011
2017-04-27,8.35552,8.47669,8.45864,8.31685,4853323
2017-04-28,8.40966,8.49989,8.47411,8.26271,3977555
2017-05-02,8.4406,8.47411,8.32201,8.30396,3223221
2017-05-03,8.3117,8.39161,8.21888,8.19826,3386001
2017-05-04,8.21373,8.2756,8.0874,8.04358,4242492
