date,open,high,close,low,volume
2012-11-30,4.59785,4.65624,4.64164,4.59785,9792219
2012-12-03,4.63435,4.66354,4.64164,4.61245,8710803
2012-12-04,4.64164,4.68543,4.65624,4.63435,9995694
2012-12-05,4.66354,4.74382,4.72922,4.61975,28739138
2012-12-06,4.72922,4.74382,4.70003,4.67084,15444175
2012-12-07,4.70003,4.75112,4.74382,4.68543,19732249
2012-12-10,4.77301,4.8314,4.78031,4.73652,29037039
2012-12-11,4.75841,4.8314,4.8241,4.75841,18894198
2012-12-12,4.8095,4.86059,4.8022,4.77301,13296409
2012-12-13,4.79491,4.8168,4.79491,4.76571,11021388
2012-12-14,4.8095,4.94817,4.93357,4.79491,33691789
2012-12-17,4.94817,5.00655,4.93357,4.89708,24390877
2012-12-18,4.93357,4.95547,4.91897,4.87519,28601086
2012-12-19,4.91897,4.94087,4.91897,4.88978,20024968
2012-12-20,4.91168,4.94087,4.92627,4.88248,13390283
2012-12-21,4.93357,4.94087,4.88978,4.88978,18168008
2012-12-24,4.91168,4.92627,4.87519,4.86059,18792304
2012-12-25,4.88248,5.02115,5.02115,4.87519,34436090
2012-12-26,5.00655,5.01385,4.98466,4.94817,43150171
2012-12-27,4.99925,5.00655,4.98466,4.94817,19790561
2012-12-28,4.99925,5.01385,4.99925,4.96276,25795851
2012-12-31,4.99925,5.06494,5.01385,4.96276,32441364
2013-01-04,5.03575,5.06494,5.04304,4.99196,34632185
2013-01-07,5.04304,5.07224,5.01385,5.00655,15010990
2013-01-08,5.02115,5.05034,4.99196,4.96276,20866837
2013-01-09,4.99196,5.01385,4.95547,4.93357,29468954
2013-01-10,4.95547,5.02845,5.02115,4.93357,37623554
2013-01-11,4.99925,5.01385,4.99925,4.89708,38383405
2013-01-14,4.97736,5.12332,5.10873,4.97006,48881751
2013-01-15,5.10873,5.15252,5.10143,5.03575,39825910
2013-01-16,5.07953,5.13792,5.10143,5.06494,28245953
2013-01-17,5.12332,5.38606,5.26929,5.12332,60300885
2013-01-18,5.31308,5.41525,5.39336,5.27659,65855240
2013-01-21,5.45174,5.56121,5.41525,5.38606,59434707
2013-01-22,5.41525,5.44444,5.36416,5.32037,31319903
2013-01-23,5.36416,5.40795,5.34957,5.32037,18752396
2013-01-24,5.37876,5.40795,5.32767,5.26929,33397309
2013-01-25,5.33497,5.36416,5.34227,5.31308,12355485
2013-01-28,5.37876,5.40065,5.38606,5.34957,17828465
2013-01-29,5.39336,5.42255,5.34957,5.30578,29714428
2013-01-30,5.34957,5.38606,5.31308,5.30578,29908289
2013-01-31,5.34957,5.54662,5.51013,5.34227,46499469
2013-02-01,5.50283,5.65609,5.6196,5.44444,52011265
2013-02-04,5.64149,5.73637,5.52472,5.52472,42646177
2013-02-05,5.53932,5.67069,5.65609,5.52472,36576511
2013-02-06,5.67799,5.67799,5.53932,5.51013,31172180
2013-02-07,5.54662,5.6269,5.54662,5.51013,25216076
2013-02-08,5.56121,5.6196,5.58311,5.55392,21579729
2013-02-18,5.6123,5.6123,5.56851,5.50283,18008163
2013-02-19,5.59041,5.59771,5.45904,5.45904,21119126
2013-02-20,5.48093,5.55392,5.52472,5.45904,18846177
2013-02-21,5.47364,5.49553,5.35687,5.29848,32759584
2013-02-22,5.34227,5.38606,5.32767,5.29118,15511312
2013-02-25,5.34227,5.39336,5.31308,5.30578,16979961
2013-02-26,5.30578,5.31308,5.2255,5.18171,34292932
2013-02-27,5.24009,5.26199,5.18171,5.13062,25345586
2013-02-28,5.18901,5.35687,5.30578,5.16711,28250291
2013-03-01,5.32037,5.34227,5.25469,5.18171,21245437
2013-03-04,5.25469,5.31308,5.2182,5.18901,25888179
2013-03-05,5.26199,5.26199,5.2328,5.11603,32938160
2013-03-06,5.24739,5.36416,5.32767,5.2109,26422424
2013-03-07,5.30578,5.34957,5.31308,5.25469,24412655
2013-03-08,5.32767,5.34957,5.29848,5.28388,11677225
2013-03-11,5.28388,5.31308,5.26929,5.24739,16081062
2013-03-12,5.27659,5.36416,5.2255,5.2036,26997160
2013-03-13,5.2255,5.24009,5.2036,5.18171,17546155
2013-03-14,5.18171,5.24009,5.18901,5.15981,13939108
2013-03-15,5.18171,5.34957,5.32037,5.16711,36483411
2013-03-18,5.31308,5.35687,5.24739,5.2182,21306144
2013-03-19,5.29118,5.44444,5.43715,5.25469,35198420
2013-03-20,5.42255,5.50283,5.49553,5.38606,30014485
2013-03-21,5.48823,5.48823,5.44444,5.42985,16371205
2013-03-22,5.42985,5.53932,5.48093,5.42255,16196426
2013-03-25,5.53202,5.53202,5.40795,5.38606,16671722
2013-03-26,5.38606,5.43715,5.37876,5.33497,20029169
2013-03-27,5.38606,5.48093,5.39336,5.36416,10999739
2013-03-28,5.39336,5.48093,5.38606,5.32037,25108458
2013-03-29,5.40065,5.47364,5.42255,5.37146,17921826
2013-04-01,5.37876,5.41525,5.37146,5.34227,10726958
2013-04-02,5.36416,5.41525,5.40065,5.34957,10110874
2013-04-03,5.42255,5.44444,5.34957,5.34227,10399853
2013-04-08,5.29118,5.35687,5.31308,5.26199,17221023
2013-04-09,5.30578,5.35687,5.30578,5.26199,15462491
2013-04-10,5.29118,5.30578,5.24009,5.2109,16269801
2013-04-11,5.25469,5.28388,5.2255,5.19631,11303021
2013-04-12,5.2182,5.24009,5.15981,5.15981,13552411
2013-04-15,5.18171,5.2109,5.16711,5.14522,10760041
2013-04-16,5.18901,5.19631,5.16711,5.14522,14703022
2013-04-17,5.18171,5.18901,5.16711,5.12332,12249925
2013-04-18,5.14522,5.18901,5.18171,5.12332,11289904
2013-04-19,5.18171,5.26199,5.2328,5.15252,16333566
2013-04-22,5.2255,5.24739,5.2036,5.16711,11448813
2013-04-23,5.19631,5.19631,5.10143,5.06494,20426730
2013-04-24,5.11603,5.17441,5.13792,5.08683,12684081
2013-04-25,5.13792,5.2109,5.2109,5.07953,18011687
2013-04-26,5.2109,5.2328,5.2036,5.14522,16584791
2013-05-02,5.16711,5.24009,5.2036,5.16711,12071809
2013-05-03,5.2255,5.31308,5.26929,5.18901,12583858
2013-05-06,5.26929,5.31308,5.24009,5.2182,15963181
2013-05-07,5.29848,5.46634,5.42985,5.29848,42377093
2013-05-08,5.44444,5.47364,5.40065,5.36416,17583399
2013-05-09,5.41525,5.41525,5.40065,5.34227,18700515
2013-05-10,5.38606,5.44444,5.41525,5.38606,11947708
2013-05-13,5.41525,5.42985,5.40795,5.36416,15518603
2013-05-14,5.38606,5.42985,5.38606,5.33497,12622560
2013-05-15,5.38606,5.42255,5.40795,5.34957,7029521
2013-05-16,5.42255,5.48093,5.45174,5.37146,15202194
2013-05-17,5.45174,5.54662,5.52472,5.41525,20522438
2013-05-20,5.51743,5.71448,5.67799,5.51743,38468322
2013-05-21,5.65609,5.74367,5.70718,5.6342,18451850
2013-05-22,5.70718,5.70718,5.59771,5.59041,14080708
2013-05-23,5.59771,5.59771,5.52472,5.45174,18749054
2013-05-24,5.58311,5.59771,5.48093,5.43715,18539075
2013-05-27,5.49553,5.52472,5.47364,5.46634,9032095
2013-05-28,5.48093,5.53202,5.51743,5.43715,20094518
2013-05-29,5.51013,5.605,5.57581,5.50283,12938633
2013-05-30,5.57581,5.59771,5.53932,5.49553,11713603
2013-05-31,5.56121,5.58311,5.51743,5.51013,7764481
2013-06-03,5.51013,5.6196,5.57581,5.49553,17794991
2013-06-04,5.54662,5.58311,5.53932,5.49553,12433680
2013-06-05,5.52472,5.59041,5.52472,5.48093,12037958
2013-06-06,5.50283,5.52472,5.43715,5.39336,15365246
2013-06-07,5.42255,5.47364,5.37876,5.37146,14381163
2013-06-13,5.34957,5.34957,5.2328,5.10873,31098925
2013-06-14,5.2255,5.2328,5.2182,5.15252,22014037
2013-06-17,5.2109,5.2255,5.19631,5.17441,8245128
2013-06-18,5.19631,5.2328,5.2109,5.14522,13549536
2013-06-19,5.2036,5.2036,5.14522,5.10873,16907471
2013-06-20,5.13062,5.15252,5.10143,5.05034,19486910
2013-06-21,5.05764,5.09413,4.99196,4.94817,59586562
2013-06-24,5.02115,5.05034,4.89708,4.87519,31619645
2013-06-25,4.84599,4.95547,4.91168,4.78761,35120596
2013-06-26,4.91168,4.97736,4.90438,4.84599,25330634
2013-06-27,4.92627,5.02115,4.98466,4.91897,22198461
2013-06-28,4.99925,5.13062,5.05034,4.96276,26129436
2013-07-01,5.09754,5.1052,5.05155,5.02855,12798439
2013-07-02,5.02855,5.18186,5.17419,5.01322,13793888
2013-07-03,5.14353,5.39649,5.34283,5.14353,34029876
2013-07-04,5.36583,5.42715,5.3735,5.30451,23143643
2013-07-05,5.34283,5.3735,5.31984,5.29684,14024266
2013-07-08,5.28918,5.31217,5.19719,5.18186,16772493
2013-07-09,5.18952,5.3735,5.34283,5.1512,44990297
2013-07-10,5.31984,5.38116,5.33517,5.29684,11299180
2013-07-11,5.3505,5.45782,5.41949,5.34283,34418450
2013-07-12,5.38883,5.45015,5.36583,5.3275,23911160
2013-07-15,5.39649,5.41182,5.33517,5.28918,18661170
2013-07-16,5.31984,5.40416,5.38883,5.29684,16911910
2013-07-17,5.38116,5.48848,5.42715,5.34283,29652864
2013-07-18,5.39649,5.47315,5.42715,5.3735,16644221
2013-07-19,5.42715,5.47315,5.3275,5.29684,24961467
2013-07-22,5.28918,5.43482,5.42715,5.28918,14093459
2013-07-23,5.45782,5.49614,5.43482,5.39649,19900226
2013-07-24,5.42715,5.48081,5.35816,5.3275,22204001
2013-07-25,5.3735,5.38883,5.34283,5.27384,15158878
2013-07-26,5.29684,5.36583,5.3505,5.28918,10916322
2013-07-29,5.29684,5.33517,5.23552,5.20485,10560576
2013-07-30,5.27384,5.3505,5.30451,5.24318,11436479
2013-07-31,5.31984,5.35816,5.28918,5.28151,7461603
2013-08-01,5.33517,5.41182,5.38883,5.31217,13108418
2013-08-02,5.41949,5.45015,5.3505,5.3275,14212213
2013-08-05,5.3505,5.38883,5.3735,5.29684,12521516
2013-08-06,5.33517,5.41182,5.35816,5.31217,15137555
2013-08-07,5.3505,5.38116,5.3275,5.31217,11335721
2013-08-08,5.3275,5.36583,5.28918,5.28918,14931498
2013-08-09,5.3275,5.34283,5.22785,5.22785,21571344
2013-08-12,5.26618,5.3505,5.34283,5.22019,18370282
2013-08-13,5.33517,5.34283,5.33517,5.30451,8917379
2013-08-14,5.3505,5.35816,5.27384,5.25085,18167474
2013-08-15,5.28918,5.33517,5.25851,5.25085,19441600
2013-08-16,5.27384,5.78743,5.22019,5.21252,35988916
2013-08-19,5.26618,5.26618,5.17419,5.12053,30125907
2013-08-20,5.17419,5.18952,5.08987,5.05921,31184991
2013-08-21,5.1052,5.11287,5.1052,5.06688,14863601
2013-08-22,5.08987,5.13587,5.06688,5.05921,15927079
2013-08-23,5.08987,5.1052,5.07454,5.01322,11675911
2013-08-26,5.08221,5.13587,5.13587,5.04388,12658190
2013-08-27,5.11287,5.12053,5.08987,5.06688,15164087
2013-08-28,5.06688,5.1052,5.08221,5.03621,13895183
2013-08-29,5.1052,5.1052,5.08221,5.04388,11962216
2013-08-30,5.05921,5.13587,5.13587,5.04388,17461409
2013-09-02,5.14353,5.15886,5.14353,5.06688,17910458
2013-09-03,5.1512,5.18186,5.17419,5.11287,19014377
2013-09-04,5.15886,5.17419,5.16653,5.12053,12689217
2013-09-05,5.13587,5.18186,5.18186,5.12053,10987169
2013-09-06,5.16653,5.18186,5.1512,5.13587,8421652
2013-09-09,5.14353,5.25085,5.22785,5.12053,27677045
2013-09-10,5.21252,5.27384,5.24318,5.18186,20633805
2013-09-11,5.24318,5.29684,5.29684,5.22785,29640243
2013-09-12,5.28151,5.31217,5.31217,5.21252,39415184
2013-09-13,5.29684,5.30451,5.26618,5.23552,24832891
2013-09-16,5.28151,5.31217,5.25085,5.25085,13129192
2013-09-17,5.25851,5.27384,5.24318,5.22019,16547368
2013-09-18,5.25851,5.31217,5.27384,5.23552,16739307
2013-09-23,5.28151,5.36583,5.34283,5.28151,25573314
2013-09-24,5.31217,5.31984,5.22019,5.21252,15000249
2013-09-25,5.22785,5.25851,5.21252,5.21252,8469148
2013-09-26,5.21252,5.21252,5.1282,5.09754,15586160
2013-09-27,5.1052,5.1282,5.08221,5.07454,10143007
2013-09-30,5.08221,5.1512,5.09754,5.06688,9238108
2013-10-08,5.08221,5.16653,5.15886,5.06688,11123459
2013-10-09,5.1282,5.13587,5.1052,5.05921,12252809
2013-10-10,5.11287,5.11287,5.07454,5.06688,10755406
2013-10-11,5.08987,5.1282,5.12053,5.08221,8975517
2013-10-14,5.14353,5.15886,5.14353,5.1052,9866642
2013-10-15,5.1512,5.15886,5.1512,5.11287,9290712
2013-10-16,5.13587,5.18952,5.14353,5.1282,13102968
2013-10-17,5.1512,5.17419,5.09754,5.08987,9792484
2013-10-18,5.1052,5.1052,5.04388,5.02855,16523290
2013-10-21,5.04388,5.06688,5.02855,4.98256,21246953
2013-10-22,5.03621,5.05155,4.97489,4.94423,26246330
2013-10-23,4.98256,5.01322,4.88291,4.86757,38030370
2013-10-24,4.89824,4.9059,4.84458,4.83691,24346955
2013-10-25,4.83691,4.87524,4.84458,4.82925,21754530
2013-10-28,4.86757,4.9059,4.89057,4.83691,10794697
2013-10-29,4.89057,4.93656,4.92123,4.88291,22547345
2013-10-30,4.91357,5.12053,5.02855,4.89057,52248962
2013-10-31,4.99789,4.99789,4.95189,4.9289,17554026
2013-11-01,4.93656,5.08987,5.02088,4.93656,18490864
2013-11-04,5.04388,5.06688,4.97489,4.93656,12281207
2013-11-05,4.95189,4.99022,4.94423,4.9289,14530929
2013-11-06,4.9289,4.97489,4.87524,4.86757,23179690
2013-11-07,4.88291,4.9059,4.88291,4.82158,21219704
2013-11-08,4.86757,4.89824,4.85224,4.82925,21917322
2013-11-11,4.84458,4.86757,4.84458,4.82158,15165996
2013-11-12,4.82925,4.89057,4.85224,4.82925,20164888
2013-11-13,4.84458,4.85224,4.79092,4.78325,21251394
2013-11-14,4.81392,4.85224,4.83691,4.79858,17955705
2013-11-15,4.85224,4.9289,4.89824,4.82925,28504270
2013-11-18,4.95189,5.04388,5.02855,4.92123,38161993
2013-11-19,5.02855,5.05155,5.03621,4.99789,17812501
2013-11-20,5.07454,5.09754,5.03621,4.99789,15704332
2013-11-21,5.01322,5.03621,4.99789,4.96723,11261003
2013-11-22,5.03621,5.03621,5.00555,4.97489,8926642
2013-11-25,4.95956,5.02855,4.95956,4.95189,9235373
2013-11-26,4.95189,4.98256,4.97489,4.94423,9255675
2013-11-27,4.96723,5.02855,4.99022,4.95189,6551644
2013-11-28,4.99022,5.06688,5.03621,4.98256,17518953
2013-11-29,5.05155,5.05921,5.03621,5.01322,15319471
2013-12-02,5.02088,5.13587,5.1052,4.99022,57999696
2013-12-03,5.09754,5.12053,5.09754,5.05921,26161519
2013-12-04,5.08987,5.12053,5.08987,5.05921,34854178
2013-12-05,5.08987,5.09754,5.06688,5.02855,18990604
2013-12-06,5.04388,5.06688,5.05155,5.00555,17691404
2013-12-09,5.05155,5.07454,5.05921,5.03621,11961309
2013-12-10,5.06688,5.08221,5.07454,5.04388,9512262
2013-12-11,5.04388,5.07454,5.07454,5.04388,16079836
2013-12-12,5.07454,5.07454,4.98256,4.96723,34364187
2013-12-13,4.94423,4.96723,4.89057,4.86757,22950277
2013-12-16,4.89057,4.91357,4.84458,4.82925,21227457
2013-12-17,4.84458,4.86757,4.84458,4.82158,20496252
2013-12-18,4.83691,4.85224,4.82925,4.79858,19364448
2013-12-19,4.82925,4.87524,4.82158,4.79858,18368794
2013-12-20,4.79092,4.82925,4.79092,4.76792,26241441
2013-12-23,4.79092,4.80625,4.76026,4.73726,14115034
2013-12-24,4.78325,4.81392,4.77559,4.75259,9777799
2013-12-25,4.79858,4.82925,4.82158,4.76792,6253194
2013-12-26,4.79858,4.85224,4.80625,4.79092,5545790
2013-12-27,4.81392,4.89824,4.88291,4.79092,12546389
2013-12-30,4.89057,4.89057,4.79092,4.78325,18407896
2013-12-31,4.77559,4.85991,4.84458,4.77559,12491443
2014-01-02,4.82925,4.83691,4.81392,4.79858,9316026
2014-01-03,4.79092,4.80625,4.73726,4.72193,23383834
2014-01-06,4.73726,4.73726,4.63761,4.59162,27423397
2014-01-07,4.59928,4.62994,4.60695,4.55329,18046186
2014-01-08,4.60695,4.63761,4.59162,4.54562,17696025
2014-01-09,4.59162,4.59162,4.52263,4.5073,24545856
2014-01-10,4.5073,4.57629,4.56862,4.5073,11898058
2014-01-13,4.57629,4.58395,4.56862,4.52263,9848774
2014-01-14,4.56862,4.62994,4.59928,4.56096,11684448
2014-01-15,4.59928,4.59928,4.57629,4.54562,5014820
2014-01-16,4.58395,4.60695,4.59162,4.53796,15492609
2014-01-17,4.56862,4.58395,4.56862,4.52263,12046399
2014-01-20,4.55329,4.59162,4.56862,4.5073,10164217
2014-01-21,4.56862,4.65294,4.63761,4.55329,13642697
2014-01-22,4.63761,4.6836,4.66061,4.61461,13723047
2014-01-23,4.69893,4.77559,4.67594,4.65294,17712039
2014-01-24,4.67594,4.71426,4.6836,4.64528,14579987
2014-01-27,4.66061,4.66827,4.61461,4.59162,13092647
2014-01-28,4.61461,4.63761,4.59162,4.53796,24059034
2014-01-29,4.59928,4.62228,4.61461,4.57629,22641898
2014-01-30,4.59928,4.62994,4.62228,4.56862,12434554
2014-02-07,4.60695,4.60695,4.59928,4.56096,9242245
2014-02-10,4.61461,4.65294,4.65294,4.59162,24063756
2014-02-11,4.63761,4.66827,4.66061,4.60695,24224662
2014-02-12,4.66061,4.66061,4.62994,4.60695,15448113
2014-02-13,4.62994,4.62994,4.59162,4.57629,27492479
2014-02-14,4.58395,4.62228,4.60695,4.58395,17178194
2014-02-17,4.62228,4.62228,4.61461,4.59162,21855541
2014-02-18,4.59928,4.60695,4.55329,4.54562,25453818
2014-02-19,4.54562,4.59928,4.57629,4.54562,19660416
2014-02-20,4.57629,4.66061,4.64528,4.56862,34915016
2014-02-21,4.63761,4.66061,4.58395,4.56096,23083217
2014-02-24,4.56096,4.57629,4.53796,4.52263,17118407
2014-02-25,4.54562,4.55329,4.49963,4.49197,32649195
2014-02-26,4.4843,4.53796,4.49197,4.46897,17268698
2014-02-27,4.49197,4.57629,4.54562,4.4843,21381388
2014-02-28,4.54562,4.59928,4.57629,4.4843,22388204
2014-03-03,4.54562,4.59162,4.56096,4.52263,25640810
2014-03-04,4.53029,4.53796,4.49197,4.4843,23608398
2014-03-05,4.49963,4.49963,4.4613,4.43064,49405581
2014-03-06,4.44597,4.45364,4.41531,4.39231,19085416
2014-03-07,4.41531,4.43831,4.39231,4.38465,18433346
2014-03-10,4.38465,4.38465,4.26967,4.25434,28994593
2014-03-11,4.262,4.30799,4.285,4.25434,21528553
2014-03-12,4.285,4.33099,4.32333,4.24667,16878671
2014-03-13,4.30799,4.36932,4.33866,4.27733,28093867
2014-03-14,4.30799,4.33099,4.29266,4.27733,18766155
2014-03-17,4.29266,4.33866,4.32333,4.27733,17247695
2014-03-18,4.32333,4.36932,4.34632,4.30033,16473863
2014-03-19,4.35399,4.43064,4.40765,4.32333,25283885
2014-03-20,4.39231,4.41531,4.34632,4.33866,13686749
2014-03-21,4.34632,4.45364,4.43064,4.33866,23688561
2014-03-24,4.43064,4.4613,4.45364,4.40765,27981297
2014-03-25,4.44597,4.52263,4.4613,4.42298,30697437
2014-03-26,4.4613,4.47663,4.44597,4.43831,13278441
2014-03-27,4.43064,4.45364,4.39231,4.36932,20108629
2014-03-28,4.39231,4.4613,4.43831,4.36932,13110728
2014-03-31,4.42298,4.45364,4.42298,4.39998,11707638
2014-04-01,4.41531,4.4613,4.42298,4.39998,8168810
2014-04-02,4.43831,4.51496,4.51496,4.41531,16409683
2014-04-03,4.51496,4.53796,4.4613,4.4613,12363695
2014-04-04,4.4613,4.52263,4.49963,4.44597,11073172
2014-04-08,4.5073,4.56862,4.54562,4.4843,19490887
2014-04-09,4.55329,4.56862,4.53029,4.51496,10932281
2014-04-10,4.53029,4.59162,4.58395,4.51496,20093807
2014-04-11,4.57629,4.66061,4.65294,4.56862,27845448
2014-04-14,4.64528,4.66827,4.60695,4.58395,11778794
2014-04-15,4.59928,4.59928,4.56862,4.55329,11391725
2014-04-16,4.56862,4.64528,4.58395,4.56862,14394350
2014-04-17,4.57629,4.60695,4.54562,4.52263,8791159
2014-04-18,4.53029,4.55329,4.53796,4.49963,9469327
2014-04-21,4.49963,4.55329,4.51496,4.49963,7082685
2014-04-22,4.52263,4.53029,4.51496,4.49197,8720455
2014-04-23,4.5073,4.53029,4.5073,4.4613,20675378
2014-04-24,4.49197,4.52263,4.4613,4.44597,9256926
2014-04-25,4.47663,4.4843,4.46897,4.44597,6642307
2014-04-28,4.4843,4.51496,4.43831,4.39998,15512434
2014-04-29,4.43831,4.45364,4.38465,4.32333,25060329
2014-04-30,4.38465,4.39998,4.36165,4.33866,17124540
2014-05-05,4.35399,4.38465,4.37698,4.32333,10270947
2014-05-06,4.37698,4.39231,4.37698,4.36932,7695068
2014-05-07,4.38465,4.38465,4.35399,4.34632,8716159
2014-05-08,4.34632,4.41531,4.39998,4.34632,10628163
2014-05-09,4.40765,4.44597,4.41531,4.37698,13493860
2014-05-12,4.42298,4.49963,4.4843,4.41531,14051540
2014-05-13,4.4843,4.53029,4.51496,4.46897,14515987
2014-05-14,4.49963,4.53796,4.5073,4.49197,6121553
2014-05-15,4.49197,4.53029,4.49963,4.49197,7375247
2014-05-16,4.51496,4.55329,4.53796,4.49197,10698962
2014-05-19,4.55329,4.55329,4.52263,4.44597,11236604
2014-05-20,4.52263,4.56862,4.56862,4.5073,10920154
2014-05-21,4.53796,4.59162,4.57629,4.53029,8278590
2014-05-22,4.57629,4.66827,4.62994,4.55329,22676220
2014-05-23,4.62994,4.71426,4.69127,4.60695,19487719
2014-05-26,4.71426,4.72193,4.62994,4.62994,10204548
2014-05-27,4.63761,4.69893,4.62994,4.62228,11316911
2014-05-28,4.63761,4.69127,4.67594,4.60695,11235102
2014-05-29,4.6836,4.71426,4.67594,4.64528,9431702
2014-05-30,4.6836,4.69127,4.62228,4.59162,23724679
2014-06-03,4.62228,4.72193,4.7066,4.62228,16843691
2014-06-04,4.67594,4.69893,4.65294,4.62228,13233694
2014-06-05,4.63761,4.7066,4.69893,4.60695,13973181
2014-06-06,4.69893,4.69893,4.67594,4.65294,9966401
2014-06-09,4.65294,4.81392,4.80625,4.65294,33917378
2014-06-10,4.79858,4.82925,4.79858,4.76026,16210362
2014-06-11,4.78325,4.85991,4.81392,4.77559,10854876
2014-06-12,4.81392,4.82158,4.76792,4.75259,7583081
2014-06-13,4.76026,4.83691,4.79092,4.73726,18433876
2014-06-16,4.76792,4.82158,4.79858,4.76026,11248677
2014-06-17,4.78325,4.81392,4.76792,4.76026,10683517
2014-06-18,4.77559,4.83691,4.79092,4.76792,10707471
2014-06-19,4.81392,4.81392,4.75259,4.74493,7637350
2014-06-20,4.74493,4.77559,4.71426,4.7066,12926796
2014-06-23,4.72193,4.76026,4.67594,4.59928,17628375
2014-06-24,4.66827,4.69127,4.6836,4.64528,7205774
2014-06-25,4.6836,4.69893,4.6836,4.64528,3406355
2014-06-26,4.6836,4.72193,4.67594,4.66827,7986026
2014-06-27,4.6836,4.69127,4.66827,4.65294,8876662
2014-06-30,4.66827,4.86757,4.76792,4.65294,14442581
2014-07-01,4.76792,4.78325,4.7296,4.71426,7389476
2014-07-02,4.72193,4.78325,4.77559,4.72193,8912488
2014-07-03,4.78325,4.83691,4.82925,4.76026,12002520
2014-07-04,4.84458,4.85991,4.84458,4.82925,13295952
2014-07-07,4.83691,4.84458,4.82158,4.79092,7068311
2014-07-08,4.81392,4.87524,4.85224,4.78325,14334243
2014-07-09,4.85991,4.86757,4.81392,4.79092,10452830
2014-07-10,4.79858,4.84458,4.81392,4.78325,9620941
2014-07-11,4.84635,4.95868,4.90251,4.84635,26737275
2014-07-14,4.91054,5.07101,5.04694,4.90251,33393187
2014-07-15,5.02287,5.11113,5.11113,5.01485,23045768
2014-07-16,5.10311,5.15927,5.12718,5.07904,20416327
2014-07-17,5.12718,5.18335,5.12718,5.10311,16562789
2014-07-18,5.12718,5.1673,5.08706,5.07904,17007842
2014-07-21,5.07904,5.19137,5.10311,5.07904,17155326
2014-07-22,5.08706,5.18335,5.15125,5.08706,15289268
2014-07-23,5.14323,5.22346,5.19137,5.14323,20051827
2014-07-24,5.18335,5.36789,5.34382,5.18335,42276624
2014-07-25,5.34382,5.36789,5.35987,5.28765,20169677
2014-07-28,5.37592,5.40801,5.39999,5.29568,32741575
2014-07-29,5.36789,5.49627,5.46418,5.36789,26482685
2014-07-30,5.44011,5.48022,5.44011,5.41603,18271444
2014-07-31,5.41603,5.48022,5.4722,5.41603,12705936
2014-08-01,5.44813,5.61663,5.5043,5.44011,21650401
2014-08-04,5.52034,5.61663,5.58453,5.51232,25315769
2014-08-05,5.59256,5.6407,5.57651,5.55244,12501509
2014-08-06,5.55244,5.55244,5.48022,5.44011,23864475
2014-08-07,5.46418,5.49627,5.40801,5.37592,21575877
2014-08-08,5.41603,5.43208,5.39999,5.35987,10347700
2014-08-11,5.42406,5.5043,5.49627,5.39999,11474420
2014-08-12,5.44813,5.5043,5.5043,5.38394,17279350
2014-08-13,5.49627,5.49627,5.45615,5.37592,17779682
2014-08-14,5.42406,5.46418,5.43208,5.40801,17576172
2014-08-15,5.44011,5.52034,5.52034,5.41603,22055877
2014-08-18,5.52837,5.70489,5.65675,5.5043,42956800
2014-08-19,5.64872,5.69687,5.60058,5.49627,21492308
2014-08-20,5.57651,5.6407,5.60058,5.56046,35779810
2014-08-21,5.59256,5.65675,5.6407,5.53639,15197457
2014-08-22,5.63268,5.72896,5.69687,5.6086,17266574
2014-08-25,5.67279,5.72094,5.69687,5.65675,13868054
2014-08-26,5.8092,6.24248,5.93758,5.8092,61425979
2014-08-27,5.87339,5.89746,5.83327,5.7771,18330303
2014-08-28,5.80117,5.87339,5.75303,5.73698,14433897
2014-08-29,5.7771,5.99374,5.9777,5.76908,22877221
2014-09-01,5.98572,6.04991,5.9777,5.95363,18438227
2014-09-02,5.9777,6.01782,5.98572,5.90548,29643814
2014-09-03,5.99374,6.1141,6.1141,5.9777,32620630
2014-09-04,6.10608,6.17829,6.16224,6.05793,26336838
2014-09-05,6.17829,6.21039,6.1462,6.12212,29889341
2014-09-09,6.16224,6.24248,6.08201,6.04189,24697567
2014-09-10,6.06596,6.10608,6.09805,6.00177,20669531
2014-09-11,6.09805,6.15422,6.06596,6.02584,26215136
2014-09-12,6.04189,6.09003,6.08201,5.96967,28133866
2014-09-15,6.07398,6.08201,6.00177,5.9777,23615879
2014-09-16,6.00979,6.05793,6.02584,5.92153,36859058
2014-09-17,6.01782,6.09003,6.08201,5.98572,24565888
2014-09-18,6.05793,6.12212,6.09805,6.00979,30515972
2014-09-19,6.09003,6.16224,6.13817,6.07398,18409891
2014-09-22,6.1141,6.29062,6.15422,6.10608,37503679
2014-09-23,6.1462,6.18631,6.15422,6.13015,12841425
2014-09-24,6.13015,6.22643,6.21841,6.09003,24887280
2014-09-25,6.25853,6.30667,6.21039,6.18631,29041740
2014-09-26,6.18631,6.27458,6.2505,6.16224,17018920
2014-09-29,6.19434,6.29865,6.29865,6.19434,21794108
2014-09-30,6.29062,6.37086,6.33877,6.27458,27367100
2014-10-08,6.34679,6.37086,6.33877,6.29865,22094033
2014-10-09,6.33074,6.34679,6.2826,6.25853,24276699
2014-10-10,6.25853,6.27458,6.09003,6.06596,48499870
2014-10-13,6.03386,6.04991,6.00979,5.92153,39870527
2014-10-14,5.98572,6.00979,5.88944,5.84932,36969117
2014-10-15,5.88141,6.1141,6.10608,5.86536,37217259
2014-10-16,6.04991,6.09003,5.96165,5.95363,26946826
