date,open,high,close,low,volume
2011-02-28,20.6512,20.8901,20.8524,20.4417,25649577
2011-03-01,20.865,21.2589,21.0577,20.8273,28229964
2011-03-02,20.8901,21.1667,20.9991,20.7937,22529205
2011-03-03,21.108,21.833,21.2547,21.0954,65848944
2011-03-04,21.3553,21.8959,21.8456,21.2673,48122902
2011-03-07,22.0467,22.5077,22.4197,21.9964,54438880
2011-03-08,22.3778,22.5454,22.2814,22.0467,30245234
2011-03-09,22.4197,22.6334,22.3862,22.1976,26817186
2011-03-10,22.294,22.294,21.6402,21.6067,43274276
2011-03-11,21.4977,21.6277,21.3134,21.1876,30476000
2011-03-15,21.372,21.4349,20.7225,20.3286,55821626
2011-03-16,20.9278,21.2002,21.0158,20.8692,23926928
2011-03-17,20.8063,20.8063,20.4375,20.3663,39541984
2011-03-18,20.5968,20.7644,20.5465,20.5297,21779052
2011-03-21,20.6177,20.8608,20.6177,20.5674,17833595
2011-03-22,20.7434,21.0326,20.9907,20.5716,22923006
2011-03-23,20.9111,21.2295,21.1332,20.8231,20263380
2011-03-24,21.1332,21.1499,20.9572,20.9111,15778796
2011-03-25,21.0116,21.4097,21.1667,20.9194,28220786
2011-03-28,21.2463,21.481,20.9823,20.953,31140245
2011-03-29,20.9907,21.2798,20.8943,20.6764,35300579
2011-03-30,20.953,21.1583,20.9488,20.8314,19736523
2011-03-31,20.9991,21.1038,20.7267,20.7099,18746739
2011-04-01,20.7853,21.481,21.4684,20.756,30588542
2011-04-06,21.724,22.3945,22.3065,21.6696,77988659
2011-04-07,22.3987,22.4029,22.2101,22.0593,31742215
2011-04-08,22.1682,22.382,22.1682,22.0216,22070124
2011-04-11,22.2101,22.3401,21.7408,21.7198,33648837
2011-04-12,21.6654,21.8833,21.7827,21.5397,25647287
2011-04-13,21.6486,22.4616,22.4239,21.6193,34501395
2011-04-14,22.3652,22.6711,22.2814,22.2143,42294920
2011-04-15,22.2562,22.7675,22.7046,22.1599,37810606
2011-04-18,22.6124,23.2494,23.0022,22.537,51504579
2011-04-19,22.7884,22.8304,22.1263,22.118,34442761
2011-04-20,22.273,22.3694,22.0509,21.9042,21967270
2011-04-21,22.3233,22.4532,22.1934,22.1557,17426110
2011-04-22,22.2101,22.2101,21.8623,21.8078,16789978
2011-04-25,21.8623,21.8623,21.657,21.4768,20758672
2011-04-26,21.5732,21.8372,21.6109,21.5313,19023963
2011-04-27,21.7408,21.7785,21.6277,21.4977,16760280
2011-04-28,21.7911,22.2185,21.8414,21.7911,37385147
2011-04-29,21.7701,21.9545,21.8875,21.3301,22170626
2011-05-03,21.7911,22.076,22.03,21.5438,19659181
2011-05-04,21.7911,21.8707,21.284,21.2044,30342864
2011-05-05,21.2379,21.2882,21.0829,20.9278,22705575
2011-05-06,20.8608,21.1667,20.9865,20.8147,17448296
2011-05-09,21.0703,21.1122,20.8356,20.7812,16247316
2011-05-10,20.844,21.0913,21.041,20.844,10952009
2011-05-11,21.0577,21.1835,21.0535,20.8901,10582191
2011-05-12,20.8608,21.0158,20.6219,20.6177,15940475
2011-05-13,20.7476,21.0242,20.9781,20.6135,16461606
2011-05-16,20.953,21.02,20.6471,20.6303,17112700
2011-05-17,20.6471,21.0368,20.8733,20.6177,15967371
2011-05-18,20.844,21.2044,20.9991,20.756,19068139
2011-05-19,21.0535,21.1583,20.9069,20.8314,11486756
2011-05-20,20.8733,21.0326,20.9446,20.8692,9870388
2011-05-23,20.8692,20.9111,20.1693,20.1358,27534229
2011-05-24,20.1735,20.3202,20.2154,20.1148,12146116
2011-05-25,20.1693,20.1693,20.0268,20.0101,13988790
2011-05-26,20.1609,20.2322,19.9975,19.9849,14572537
2011-05-27,19.9975,20.2867,20.1023,19.9891,15778318
2011-05-30,20.0646,20.2448,20.1065,20.0059,13305860
2011-05-31,20.1232,20.4459,20.4124,20.0646,14413313
2011-06-01,20.3244,20.4417,20.3202,20.2615,13498553
2011-06-02,20.1148,20.1945,19.8047,19.6245,21722655
2011-06-03,19.8131,20.0268,19.9808,19.7377,13413214
2011-06-07,19.855,20.1358,20.0897,19.767,11055683
2011-06-08,20.0729,20.0729,19.9556,19.7838,11677931
2011-06-09,19.9263,20.0101,19.7084,19.6665,13935337
2011-06-10,19.788,19.8927,19.876,19.6539,11565451
2011-06-13,19.6958,19.7,19.6036,19.3941,11461277
2011-06-14,19.5826,19.8508,19.7293,19.4863,13082288
2011-06-15,19.7503,19.8383,19.4402,19.4192,12700058
2011-06-17,19.2306,19.3144,18.908,18.887,22278519
2011-06-20,18.9289,18.9792,18.5895,18.4219,20470190
2011-06-21,18.6062,18.7361,18.7026,18.5182,15097627
2011-06-22,18.7739,18.996,18.82,18.7445,15240250
2011-06-23,18.8074,19.3605,19.2223,18.6607,17306481
2011-06-24,19.1887,20.0729,19.9849,19.172,37010276
2011-06-27,19.9053,20.2364,19.9011,19.8299,13468282
2011-06-28,20.0478,20.0729,19.8215,19.6329,13322946
2011-06-29,19.8969,19.9682,19.5826,19.5617,14464443
2011-06-30,19.6748,20.4669,20.228,19.6455,29800348
2011-07-01,20.2741,20.3453,20.1735,20.0436,15378543
2011-07-04,20.2992,20.6806,20.6051,20.2992,21986307
2011-07-05,20.5758,20.6722,20.4082,20.2825,16309223
2011-07-06,20.316,20.8273,20.5339,20.0185,21670614
2011-07-07,20.7853,20.8105,20.3663,20.2238,23048061
2011-07-08,20.4501,20.5758,20.3202,20.2406,14141535
2011-07-11,20.1777,20.1777,20.0897,19.9179,14456302
2011-07-12,19.8969,19.8969,19.5198,19.4988,21661284
2011-07-13,19.6036,19.9388,19.8718,19.5407,18334643
2011-07-14,19.8718,19.9933,19.855,19.7419,14623135
2011-07-15,19.8257,20.1568,20.0227,19.6874,13608647
2011-07-18,20.0688,20.1735,19.8844,19.8047,13954314
2011-07-19,19.7712,19.8089,19.6581,19.612,11710352
2011-07-20,19.8425,19.8927,19.7419,19.6371,14392419
2011-07-21,19.8475,19.8518,19.4334,19.4038,12564446
2011-07-22,19.5517,19.7968,19.6066,19.4545,12940788
2011-07-25,19.4883,19.4883,19.0995,19.0192,19289213
2011-07-26,19.0995,19.3108,19.2727,19.0657,9504721
2011-07-27,19.1375,19.1713,19.0192,18.8712,23101828
2011-07-28,18.8374,18.8374,18.6261,18.5416,23426057
2011-07-29,18.7022,19.0614,18.8078,18.5373,25417491
2011-08-01,18.8078,19.0192,18.9811,18.7487,12919968
2011-08-02,18.7529,18.7656,18.7529,18.5542,10448316
2011-08-03,18.5923,18.8205,18.6176,18.5458,13551811
2011-08-04,18.6937,18.8332,18.6092,18.5965,12270806
2011-08-05,18.1739,18.2077,17.8949,17.7681,37255853
2011-08-08,17.6667,17.8273,17.3117,17.206,31936043
2011-08-09,16.8467,17.2821,17.1975,16.7411,35845092
2011-08-10,17.523,17.5822,17.3243,17.2102,27234676
2011-08-11,17.0708,17.6202,17.6117,16.9651,28510756
2011-08-12,17.7428,17.7512,17.4427,17.3286,28036164
2011-08-15,17.5103,18.0386,18.0048,17.3286,27843298
2011-08-16,17.9118,18.0259,17.6963,17.6667,18800631
2011-08-18,17.9118,17.9625,17.4342,17.3539,19358041
2011-08-19,17.0877,17.2863,17.0369,16.9524,16468311
2011-08-22,17.0961,17.2652,17.0834,16.9059,12944407
2011-08-23,17.0961,17.3286,17.3243,17.0285,11525490
2011-08-24,17.43,17.468,17.1637,17.113,13428977
2011-08-25,17.2102,17.9625,17.9456,17.206,36226149
2011-08-26,17.8273,17.8991,17.7554,17.6244,18579286
2011-08-29,17.4976,17.4976,17.3582,17.1933,18711959
2011-08-30,17.4807,17.7216,17.2525,17.2398,16528408
2011-08-31,17.2145,17.244,17.2145,17.0665,18542297
2011-09-01,17.3286,17.6371,17.3835,17.2567,20310794
2011-09-02,17.3793,17.5956,17.4429,17.1544,12062886
2011-09-05,17.269,17.269,17.0781,17.0442,10805056
2011-09-06,17.0951,17.0951,16.9423,16.8448,14887047
2011-09-07,17.0993,17.2647,17.1884,16.9508,14466770
2011-09-08,17.2435,17.2478,16.9763,16.9678,10858414
2011-09-09,17.1544,17.3411,17.0357,16.9636,13309903
2011-09-13,16.6921,16.8787,16.7472,16.6539,13302368
2011-09-14,16.8745,16.9254,16.743,16.4121,17758424
2011-09-15,16.7896,16.9042,16.6709,16.6539,11550396
2011-09-16,16.7981,16.9805,16.7854,16.7599,14229188
2011-09-19,16.6454,16.6709,16.4588,16.4376,11233292
2011-09-20,16.4588,16.586,16.5351,16.3739,8086413
2011-09-21,16.5733,17.1672,17.0229,16.5012,21643439
2011-09-22,16.866,17.0102,16.4969,16.4206,17943483
2011-09-23,16.2891,16.34,16.1237,15.7801,29380194
2011-09-26,15.9031,16.077,14.5796,14.5244,68082545
2011-09-27,14.8468,14.9656,14.8468,14.7323,35214435
2011-09-28,15.008,15.0886,14.7111,14.6559,18738150
2011-09-29,14.622,14.622,14.4438,14.4014,27714852
2011-09-30,14.5329,14.5414,14.2402,14.1639,30817888
2011-10-10,14.342,14.499,14.3802,14.3251,19259462
2011-10-11,14.8892,14.9698,14.5669,14.499,32397339
2011-10-12,14.5499,15.3983,15.3771,14.5032,36633618
2011-10-13,15.2837,15.6273,15.4025,15.2498,31315992
2011-10-14,15.3898,15.4916,15.4534,15.2328,17248963
2011-10-17,15.551,15.9412,15.7673,15.5043,23859130
2011-10-18,15.5722,15.6443,15.0674,14.9953,19986865
2011-10-19,15.1522,15.4365,15.0971,14.9995,20157124
2011-10-20,14.9147,14.9529,14.7153,14.5753,18447364
2011-10-21,14.8468,15.0377,14.8468,14.7662,16665427
2011-10-24,15.1013,15.6867,15.6273,14.9486,30905460
2011-10-25,15.568,15.9073,15.7292,15.3601,28721735
2011-10-26,15.7037,16.1109,15.92,15.6867,30587823
2011-10-27,15.7376,16.1449,16.1152,15.7207,38117545
2011-10-28,16.4163,16.8618,16.4248,16.323,57929191
2011-10-31,16.4588,16.62,16.4079,16.3061,23974737
2011-11-01,16.217,17.0442,16.6369,16.1576,38949415
2011-11-02,16.3739,17.0357,17.0017,16.2891,33643349
2011-11-03,17.0357,17.5193,17.129,17.0357,42091135
2011-11-04,17.3581,17.4768,17.1332,17.1248,30020499
2011-11-07,17.0272,17.1375,16.8745,16.8405,18567021
2011-11-08,16.9636,17.1375,16.9296,16.8405,13042176
2011-11-09,17.0526,17.3029,17.1969,16.8787,21626883
2011-11-10,16.9254,16.9339,16.4757,16.463,28520594
2011-11-11,16.5309,16.6539,16.463,16.3315,12352516
2011-11-14,16.6963,16.9975,16.9466,16.6963,18275593
2011-11-15,16.9127,16.9339,16.7727,16.6751,11620978
2011-11-16,16.7048,16.7939,16.0049,15.8988,31976324
2011-11-17,16.0346,16.0897,15.797,15.6952,23285834
2011-11-18,15.6401,15.7716,15.4322,15.3134,24610899
2011-11-21,15.4577,15.551,15.534,15.2498,16498998
2011-11-22,15.3983,15.6104,15.4152,15.3304,19462990
2011-11-23,15.4365,15.4746,15.1013,15.0165,17378119
2011-11-24,14.9741,15.5043,15.3304,14.9359,18387222
2011-11-25,15.2583,15.3474,15.1607,15.0929,9397116
2011-11-28,15.2668,15.4619,15.288,15.2159,12611971
2011-11-29,15.4916,15.5764,15.5552,15.3177,18001881
2011-11-30,15.4661,15.5043,14.9571,14.9105,17593556
2011-12-01,15.7376,16.2255,15.7716,15.5977,53149947
2011-12-02,15.6528,15.7716,15.7249,15.5255,20276150
2011-12-05,15.8988,16.0685,15.7334,15.6401,21129571
2011-12-06,15.7376,15.8607,15.6189,15.4874,14565221
2011-12-07,15.6952,16.0982,16.0855,15.6443,22204582
2011-12-08,15.954,16.2806,16.1152,15.7885,20514222
2011-12-09,15.9497,16.2,16.1067,15.9073,13306033
2011-12-12,16.1152,16.1618,15.9116,15.8479,12328400
2011-12-13,15.691,15.7801,15.2795,15.131,27795222
2011-12-14,15.271,15.3559,15.2753,15.1438,13423375
2011-12-15,15.148,15.305,14.9401,14.8468,19460261
2011-12-16,14.9317,15.4322,15.2498,14.9232,16144199
2011-12-19,15.1013,15.3643,15.3262,14.8002,18221099
2011-12-20,15.2074,15.568,15.4068,15.1777,13182719
2011-12-21,15.271,15.5892,14.605,14.5711,33339738
2011-12-22,14.5881,14.7196,14.4184,14.2954,26017539
2011-12-23,14.4184,14.6135,14.4184,14.1936,21790275
2011-12-26,14.3081,14.5329,14.2402,14.1978,16220119
2011-12-27,14.2317,14.6559,14.3293,14.1978,12919271
2011-12-28,14.253,14.5075,14.4735,14.1893,13599062
2011-12-29,14.4311,14.5499,14.4014,14.2954,10586431
2011-12-30,14.465,14.7026,14.6093,14.4396,14645458
2012-01-04,14.8002,14.8468,14.3802,14.342,14572200
2012-01-05,14.2317,14.6771,14.3929,14.219,18167125
2012-01-06,14.3632,14.5075,14.359,14.2572,17081699
2012-01-09,14.3802,14.7408,14.7323,14.1469,33151929
2012-01-10,14.762,15.4365,15.394,14.7408,38512060
2012-01-11,15.3559,15.4619,15.1989,15.1226,26509268
2012-01-12,15.1819,15.6952,15.428,15.1226,22828235
2012-01-13,15.4322,15.5764,15.2837,15.1013,18864500
2012-01-16,15.2286,15.4407,15.0971,15.0929,13912955
2012-01-17,15.1777,16.0855,16.0431,15.0377,31229327
2012-01-18,15.9922,16.3315,15.8861,15.814,22522858
2012-01-19,15.9116,16.3951,16.3357,15.9116,35622560
2012-01-20,16.446,16.743,16.586,16.357,39808633
2012-01-30,16.5903,16.6709,16.3739,16.3103,22008497
2012-01-31,16.3739,16.586,16.2636,16.0346,24194358
2012-02-01,16.217,16.3909,15.8691,15.7461,27020936
2012-02-02,15.9709,16.8405,16.8151,15.9667,44039330
2012-02-03,16.7981,17.2393,17.0314,16.6921,44132249
2012-02-06,17.0654,17.1163,16.8066,16.6454,22420984
2012-02-07,16.6793,16.7727,16.5054,16.3315,26302343
2012-02-09,17.006,17.2011,16.9169,16.8405,40975379
2012-02-10,16.883,17.2732,17.006,16.849,26111435
2012-02-13,16.7727,17.3284,17.0866,16.7345,20511706
2012-02-14,17.0738,17.0738,16.7896,16.6242,23522951
2012-02-15,16.7345,17.2223,17.0696,16.7345,24226180
2012-02-16,17.0442,17.0526,16.8321,16.7175,17299494
2012-02-17,17.0484,17.1035,16.8618,16.7345,17386493
2012-02-20,17.0951,17.3453,17.006,16.9805,31441493
2012-02-21,17.0272,17.2817,17.2605,16.8405,22839360
2012-02-22,17.2096,17.532,17.4302,17.0526,24066055
2012-02-23,17.3878,17.5999,17.3962,17.3114,18668277
2012-02-24,17.3962,17.6889,17.6804,17.2817,25736637
2012-02-27,17.7441,17.901,17.6083,17.5744,28320795
2012-02-28,17.638,17.8119,17.6932,17.5277,20016240
2012-02-29,17.6338,17.6465,17.3156,17.235,25646237
2012-03-01,17.2647,17.4344,17.2011,17.1714,17749917
2012-03-02,17.252,17.515,17.498,17.252,21238550
2012-03-05,17.5193,17.5829,17.0102,16.9933,35513935
2012-03-06,16.9975,17.0102,16.7303,16.6412,40162666
2012-03-07,16.586,16.8363,16.603,16.5563,21650016
2012-03-08,16.6836,17.1205,16.9296,16.6836,26888795
2012-03-09,17.0654,17.0866,16.9975,16.8236,13775886
2012-03-12,16.9933,16.9933,16.8745,16.586,24101661
2012-03-13,16.8533,17.2478,17.2435,16.8533,22512938
2012-03-14,17.392,17.4514,16.8618,16.7981,32263850
2012-03-15,16.8193,17.0484,16.7727,16.7599,19604482
2012-03-16,16.8151,16.9211,16.7727,16.4588,22582074
2012-03-19,16.6963,16.6963,16.5478,16.4163,25274406
2012-03-20,16.5012,16.6921,16.4418,16.4163,19862597
2012-03-21,16.586,16.6497,16.5139,16.3103,17609077
2012-03-22,16.5478,16.6327,16.5224,16.3357,13686538
2012-03-23,16.4503,16.4503,16.2976,16.2,15964835
2012-03-26,16.2552,16.3357,16.2297,16.1024,10879273
2012-03-27,16.3739,16.4121,16.2552,16.1237,19096733
2012-03-28,16.1915,16.217,15.8564,15.8055,22797022
2012-03-29,15.7419,15.8225,15.3728,15.3134,24979153
2012-03-30,15.4746,15.5425,15.5171,15.3262,19483204
2012-04-05,15.5171,16.1194,16.0176,15.3304,28878271
2012-04-06,16.0134,16.2636,16.1533,15.9412,19232997
2012-04-09,16.0261,16.1618,15.9709,15.8861,8465889
2012-04-10,15.9158,16.1703,16.1491,15.674,12756779
2012-04-11,15.937,16.2255,16.077,15.9073,14888632
2012-04-12,16.094,16.62,16.5733,16.0006,25236208
2012-04-13,16.6369,16.989,16.8618,16.6284,34289452
2012-04-16,16.7599,16.883,16.7472,16.6284,10234169
2012-04-17,16.7345,16.8151,16.4927,16.48,11996398
2012-04-18,16.5945,16.9975,16.9636,16.5351,21891067
2012-04-19,16.9339,17.6041,17.3962,16.8872,56905543
2012-04-20,17.3496,17.6041,17.5489,17.3156,35207546
2012-04-23,17.5405,17.7441,17.235,17.1714,27937810
2012-04-24,17.1417,17.7314,17.3029,17.0526,42020021
2012-04-25,17.2647,17.515,17.3072,17.1544,22478933
2012-04-26,17.3878,17.6465,17.4726,17.3793,22400438
2012-04-27,17.4768,17.6041,17.269,17.1799,23419533
2012-05-02,17.7059,18.0113,17.8883,17.5786,36365345
2012-05-03,17.8968,18.3337,18.2743,17.8586,31863352
2012-05-04,18.2404,18.3889,18.2743,18.0749,26819798
2012-05-07,18.0707,18.1768,17.8119,17.6889,33230747
2012-05-08,17.8925,17.9392,17.6423,17.5574,29373266
2012-05-09,17.498,17.672,17.5829,17.4429,25938000
2012-05-10,17.5617,17.6762,17.5489,17.5193,18233400
2012-05-11,17.5405,17.7483,17.4683,17.3496,17724017
2012-05-14,17.6083,17.761,17.3029,17.0611,23924826
2012-05-15,17.392,17.901,17.8968,17.392,47031366
2012-05-16,17.8162,17.8459,17.4811,17.4471,22180652
2012-05-17,17.5447,18.0283,17.9859,17.5023,29544634
2012-05-18,17.8035,17.8035,17.5659,17.392,26236638
2012-05-21,17.4811,17.8416,17.655,17.4811,15580665
2012-05-22,17.7229,18.0707,18.058,17.6889,30048374
2012-05-23,17.9859,18.0283,17.9053,17.7314,23472616
2012-05-24,17.8204,18.1004,17.8332,17.7568,12527403
2012-05-25,17.8247,17.9392,17.2435,17.1375,22603948
2012-05-28,17.2096,17.4768,17.4217,17.0442,21509396
2012-05-29,17.4302,18.0707,17.9095,17.3072,26023879
2012-05-30,17.9095,18.058,17.9222,17.8247,18402378
2012-05-31,17.8544,17.8713,17.7695,17.6804,17014739
2012-06-01,17.7738,18.024,17.8883,17.7653,14294861
2012-06-04,17.6889,17.7865,17.3114,17.2647,36666779
2012-06-05,17.3708,17.498,17.252,17.1969,21314677
2012-06-06,17.3453,17.5447,17.392,17.3199,15565706
2012-06-07,17.6041,17.8841,17.4259,17.3496,15063533
2012-06-08,17.7314,17.7526,17.4344,17.3708,26656238
2012-06-11,17.5702,17.9647,17.9562,17.498,19408352
2012-06-12,17.8459,18.0919,18.0283,17.8374,19819572
2012-06-13,18.0368,19.2839,19.2076,18.0368,54293614
2012-06-14,19.2203,19.3942,19.1439,19.0633,34891006
2012-06-15,19.1948,19.7802,19.5384,19.1948,39323991
2012-06-18,19.7166,19.8099,19.5639,19.3518,20114887
2012-06-19,19.513,19.7675,19.496,19.4493,20279128
2012-06-20,19.513,19.742,19.5299,19.4918,13891949
2012-06-21,19.4112,19.4112,18.9912,18.7749,27521340
2012-06-25,18.8555,18.9149,18.4694,18.4398,18909716
2012-06-26,18.4482,18.8555,18.6519,18.3592,21178917
2012-06-28,18.6646,19.1312,18.9403,18.6646,25344470
2012-06-29,18.8852,19.6954,19.4027,18.8767,33290737
2012-07-02,19.5554,19.5808,19.5554,19.2245,18592981
2012-07-03,19.5554,19.8523,19.3518,19.2839,24308709
2012-07-04,19.39,19.4833,19.1524,19.0464,11049155
2012-07-05,19.0251,19.4281,19.2372,18.9318,14864410
2012-07-06,19.4069,19.7251,19.6148,19.1524,33038165
2012-07-09,19.5087,19.8735,19.3433,19.2627,20836703
2012-07-10,19.3433,19.6614,19.3094,19.127,16102497
2012-07-11,19.1736,19.4281,19.39,19.0803,14338755
2012-07-12,19.3433,19.3433,19.093,18.8088,35104116
2012-07-13,18.8936,19.3433,19.0888,18.8936,14877338
2012-07-16,19.1912,19.1912,18.5854,18.5342,20856297
2012-07-17,18.5556,18.9395,18.8926,18.4617,20801361
2012-07-18,18.948,19.1314,18.8968,18.4703,16654212
2012-07-19,18.8328,19.8353,19.5964,18.7731,35300976
2012-07-20,19.5367,19.6348,19.6092,19.3703,18708427
2012-07-23,19.349,19.349,19.1058,18.9821,17286797
2012-07-24,18.9565,19.366,19.1656,18.9565,15740904
2012-07-25,18.9864,19.3575,19.0674,18.9821,11238948
2012-07-26,19.1101,19.4855,19.0674,18.9821,16492337
2012-07-27,19.2167,19.2722,18.9779,18.5556,24719249
2012-07-30,18.9437,19.1442,18.6025,18.5598,15935878
2012-07-31,18.6025,19.2466,18.8712,18.5556,20982901
2012-08-01,18.9437,19.3575,19.285,18.9011,15461745
2012-08-02,19.2381,19.3575,19.1272,18.9395,14692688
2012-08-03,19.1272,19.1698,18.7902,18.5129,22989002
2012-08-06,18.7731,19.0546,19.0248,18.739,14631067
2012-08-07,18.9821,19.0163,18.7347,18.6409,18069267
2012-08-08,18.7518,18.9523,18.9267,18.6665,12718645
2012-08-09,18.7902,19.0632,19.0504,18.7049,14239012
2012-08-10,18.9821,19.3106,19.1272,18.9821,13709996
2012-08-13,19.1058,19.1101,17.8816,17.7664,41444705
2012-08-14,17.8816,17.9584,17.7451,17.455,24576229
2012-08-15,17.7451,17.8944,17.7152,17.6598,11192188
2012-08-16,17.7024,17.8304,17.711,17.5958,8490582
2012-08-17,17.6811,17.7878,17.7536,17.4892,14250208
2012-08-20,17.5318,17.6598,17.5489,17.2332,12715913
2012-08-21,17.5745,17.8347,17.5148,17.4124,14839704
2012-08-22,17.5233,17.6598,17.4422,17.2503,14641364
2012-08-23,17.4465,17.583,17.502,17.3228,14452394
2012-08-24,17.5531,17.6342,17.4337,17.374,11878532
2012-08-27,17.4209,17.4806,16.5806,16.5678,24556684
2012-08-28,16.5806,16.845,16.5848,16.4867,12779813
2012-08-29,16.5081,16.5592,16.3929,16.3246,10750322
2012-08-30,16.1668,16.8706,16.6915,16.1668,22526211
2012-08-31,16.6403,16.9773,16.572,16.5294,12995661
2012-09-03,16.4355,17.1223,16.9986,16.4313,19167647
2012-09-04,17.0626,17.0967,16.8195,16.7469,10036469
2012-09-05,16.7768,17.0114,16.7427,16.6915,12155513
2012-09-06,16.8408,17.1052,16.9858,16.8024,9615674
2012-09-07,17.2332,18.1631,17.937,17.2332,40205115
2012-09-10,17.9584,18.0693,17.9029,17.7451,16195315
2012-09-11,17.8219,17.8219,17.583,17.4593,13995333
2012-09-12,17.7878,17.9584,17.583,17.4678,13384306
2012-09-13,17.583,17.6385,17.4166,17.4038,13544421
2012-09-14,17.6299,17.856,17.502,17.4038,19983968
2012-09-17,17.4038,17.6299,17.0754,17.0626,15817025
2012-09-18,16.956,17.2204,17.0754,16.7683,11393317
2012-09-19,17.0669,17.2673,17.2247,17.0199,10492991
2012-09-20,17.2119,17.2119,16.9815,16.9645,18721784
2012-09-21,16.9218,17.0711,16.8834,16.764,10509783
2012-09-24,16.7725,17.2375,17.1735,16.6488,10467018
2012-09-25,17.1479,17.583,17.3313,17.1479,13825132
2012-09-26,17.2757,17.4641,17.2757,17.2243,10248266
2012-09-27,17.3313,18.0806,17.828,17.3313,25407016
2012-09-28,17.661,18.0078,17.9564,17.5968,22546049
2012-10-08,18.0078,18.3118,17.7466,17.7038,12027629
2012-10-09,17.8537,18.2604,18.132,17.8537,17567486
2012-10-10,18.0677,18.1534,18.0677,17.9821,8483187
2012-10-11,17.9821,17.9821,17.828,17.7423,9508178
2012-10-12,17.9735,18.1919,17.7723,17.7124,11623820
2012-10-15,17.8922,18.1106,17.8622,17.7509,7305898
2012-10-16,17.8622,18.0849,17.8794,17.7852,9364400
2012-10-17,17.9821,17.9821,17.7852,17.554,13076530
2012-10-18,17.768,17.9693,17.8922,17.5582,17518535
2012-10-19,17.8323,17.9821,17.9821,17.8323,9161206
2012-10-22,17.8965,18.0977,18.0763,17.8665,10904098
2012-10-23,18.1405,18.1876,17.8794,17.8151,9835520
2012-10-24,17.828,17.9907,17.8451,17.7595,8912570
2012-10-25,17.8323,17.9393,17.4855,17.4555,12843360
2012-10-26,17.494,17.5754,17.0145,16.8903,14748204
2012-10-29,16.946,16.9888,16.2952,16.0983,34008844
2012-10-30,16.3552,16.6805,16.475,16.3552,21917167
2012-10-31,16.5949,16.672,16.612,16.4408,10140528
2012-11-01,16.612,17.0402,16.839,16.5264,39884199
2012-11-02,16.7105,16.8518,16.7191,16.5393,28174428
2012-11-05,16.6977,16.7619,16.5949,16.3937,26609362
2012-11-06,16.5906,16.8004,16.7576,16.4065,21302246
2012-11-07,16.7576,16.7576,16.6634,16.5735,13419600
2012-11-08,16.5264,16.7105,16.5307,16.4964,16749294
2012-11-09,16.505,16.5949,16.5307,16.4536,8162360
2012-11-12,16.5393,16.5864,16.3552,16.2181,17485156
2012-11-13,16.3594,16.3594,16.0897,16.0555,12771795
2012-11-14,16.1197,16.2909,16.1967,16.0597,11549374
2012-11-15,16.1411,16.3894,16.1711,16.0769,19779809
2012-11-16,16.1411,16.1882,15.8799,15.7258,16040754
2012-11-19,15.8114,15.8585,15.623,14.8138,39350411
2012-11-20,15.5331,15.5374,15.1264,15.0279,28155042
2012-11-21,15.1135,15.6273,15.6016,15.1135,17475636
2012-11-22,15.5288,15.6487,15.6273,15.4175,11062312
2012-11-23,15.6573,16.201,15.8928,15.6059,17513428
2012-11-26,15.8585,15.9399,15.8414,15.7558,9098975
2012-11-27,15.8114,15.9056,15.5117,15.4775,13345263
2012-11-28,15.4689,15.486,15.3362,15.242,11952384
2012-11-29,15.2891,15.4561,15.2762,15.2206,11271531
2012-11-30,15.2291,15.7943,15.6187,15.2291,13137846
2012-12-03,15.5845,16.1411,15.683,15.5502,21681916
2012-12-04,15.7172,16.1282,16.0084,15.7172,23192468
2012-12-05,15.9912,16.7662,16.6634,15.9912,37833366
2012-12-06,16.642,16.839,16.6549,16.5264,20883709
2012-12-07,16.6035,16.8989,16.8304,16.4536,28115181
2012-12-10,16.9117,17.2885,17.1215,16.9117,31565980
2012-12-11,17.0787,17.2029,17.0402,16.976,21425859
2012-12-12,17.0445,17.1686,17.0744,16.8861,17711023
2012-12-13,17.0316,17.0316,16.6377,16.5906,23370652
2012-12-14,16.6934,18.0677,17.965,16.6934,54804940
2012-12-17,17.965,18.4103,18.2005,17.9307,37027297
2012-12-18,18.1534,18.5044,18.0592,17.9436,29215574
2012-12-19,18.0035,18.1962,17.8836,17.768,22721518
2012-12-20,17.8323,18.1962,18.0934,17.768,17918215
2012-12-21,18.1619,18.5601,18.1491,18.0249,21640282
2012-12-24,17.6867,18.102,18.0335,17.6011,30131331
2012-12-25,17.8879,18.6757,18.4103,17.8579,45171417
2012-12-26,18.4145,18.7913,18.6072,18.3717,25546284
2012-12-27,18.7271,18.8384,18.5087,18.4317,18872597
2012-12-28,18.62,18.8598,18.7571,18.3717,23385669
2012-12-31,18.8384,19.6305,19.3907,18.8384,32981463
2013-01-04,19.9987,21.3259,20.1699,19.8659,58713483
2013-01-07,20.1699,20.3712,20.217,19.943,28328430
2013-01-08,20.1828,20.2556,19.4635,19.3136,47143884
2013-01-09,19.288,19.4164,19.2965,19.0268,40820846
2013-01-10,19.335,19.6433,19.2623,19.1852,27237272
2013-01-11,19.3008,19.4121,19.0225,18.9326,22861665
2013-01-14,19.0311,20.1271,20.0672,18.9626,38876230
2013-01-15,20.0757,20.5296,20.1143,20.003,42006866
2013-01-16,20.0586,20.0586,19.6733,19.2665,28925857
