date,open,high,close,low,volume
2013-08-09,3.66724,3.67892,3.65037,3.53748,3955183
2013-08-12,3.61793,3.69839,3.64518,3.59457,3344590
2013-08-13,3.64518,4.00983,3.9164,3.6348,9632097
2013-08-14,3.9164,3.93197,3.84113,3.76327,4482236
2013-08-15,3.85152,3.85152,3.76327,3.75159,3498872
2013-08-16,3.749,3.8606,3.72175,3.68282,4136439
2013-08-19,3.7503,4.02281,4.00983,3.72434,7055653
2013-08-20,4.02281,4.20059,4.11105,3.9709,6728709
2013-08-21,4.11754,4.21097,4.1928,4.04876,4076097
2013-08-22,4.1941,4.56524,4.48868,4.10716,5219151
2013-08-23,4.43936,4.70928,4.67165,4.35631,6450721
2013-08-26,4.62363,4.99347,4.74821,4.60806,5410506
2013-08-27,4.67165,4.93118,4.87668,4.51722,4611529
2013-08-28,4.80142,5.15049,5.00905,4.73653,5140743
2013-08-29,4.93118,5.05446,4.80142,4.77157,3012594
2013-08-30,4.72745,4.80142,4.55356,4.53929,3026290
2013-09-02,4.54188,4.72226,4.55356,4.51593,2242264
2013-09-03,4.56783,5.00905,5.00905,4.55356,3951074
2013-09-04,5.00905,5.08691,4.90523,4.79104,4035871
2013-09-05,4.8663,5.06095,4.9208,4.8092,3279017
2013-09-06,4.91691,5.15309,5.05576,4.82867,4603994
2013-09-09,4.99996,5.08042,5.02202,4.8689,2665335
2013-09-10,5.01683,5.01683,4.76119,4.63272,3813978
2013-09-11,4.756,4.7573,4.67943,4.37318,3317273
2013-09-12,4.61455,4.74691,4.54967,4.49387,2123053
2013-09-13,4.50555,4.88577,4.75989,4.47959,2957033
2013-09-16,4.74951,4.91821,4.75989,4.6989,2442444
2013-09-17,4.68463,4.79882,4.63921,4.58211,1513842
2013-09-18,4.72485,4.85073,4.65867,4.62883,1976542
2013-09-23,4.65997,4.83256,4.79623,4.54058,3047959
2013-09-24,4.77546,4.95973,4.90264,4.74951,3108424
2013-09-25,4.87279,4.9234,4.7534,4.67165,2489146
2013-09-26,4.71447,4.79882,4.54577,4.54318,1793351
2013-09-27,4.55096,4.61974,4.55616,4.54448,1168625
2013-09-30,4.57822,4.90264,4.865,4.56394,3064047
2013-10-08,4.8105,4.8118,4.77676,4.63272,2119950
2013-10-09,4.77936,4.98958,4.93248,4.76249,2261687
2013-10-10,5.13881,5.4256,5.39835,5.0324,7733381
2013-10-11,5.35942,5.58003,5.46194,5.22576,4568456
2013-10-14,5.45026,5.46194,5.3698,5.11156,4320879
2013-10-15,5.29064,5.34514,5.17774,5.14011,2163099
2013-10-16,5.16996,5.16996,4.98699,4.89225,2697636
2013-10-17,5.00905,5.11286,4.95454,4.92859,1969780
2013-10-18,4.98309,5.05576,5.00645,4.8676,1738910
2013-10-21,4.95454,5.21408,5.15049,4.94676,1816387
2013-10-22,5.0908,5.19072,4.81699,4.72615,3043547
2013-10-23,4.80142,4.8118,4.71707,4.51593,2798027
2013-10-24,4.77546,5.18683,4.82348,4.72356,3712998
2013-10-25,4.82607,4.99477,4.98699,4.56135,3189976
2013-10-28,4.92859,5.38408,5.24782,4.91691,3610299
2013-10-29,5.21797,5.28805,5.18553,4.89355,2480135
2013-10-30,5.17515,5.22965,5.13103,5.035,1886439
2013-10-31,5.08691,5.26599,5.00645,4.95195,2803971
2013-11-01,4.93118,5.22706,5.21408,4.65867,3298888
2013-11-04,5.16477,5.3724,5.14141,5.09988,2260371
2013-11-05,5.11935,5.30102,5.2595,4.99607,1733999
2013-11-06,5.205,5.38408,5.02851,5.00905,2435162
2013-11-07,4.93508,5.08431,4.93118,4.81699,1960298
2013-11-08,4.87928,4.97012,4.81439,4.78714,1600941
2013-11-11,4.8663,4.89225,4.80142,4.73653,1678298
2013-11-12,4.80271,4.88706,4.70409,4.61974,2552551
2013-11-13,4.71317,4.78584,4.70539,4.67295,1047296
2013-11-14,4.70409,4.90523,4.81699,4.54837,2079011
2013-11-15,4.78714,4.99477,4.95973,4.78584,1941266
2013-11-18,4.93248,5.05966,5.0363,4.90653,1574886
2013-11-19,4.99996,5.09729,5.0324,4.95714,1260146
2013-11-20,5.06744,5.06744,4.99088,4.94805,1100956
2013-11-21,4.97012,4.97012,4.81439,4.73004,1848053
2013-11-22,4.87279,5.02202,4.79493,4.77546,2543323
2013-11-25,4.73653,4.81439,4.8131,4.5873,3067523
2013-11-26,4.75081,4.78584,4.71837,4.63921,2563108
2013-11-27,4.73783,4.8663,4.74302,4.64699,3771575
2013-11-28,4.73524,5.17385,5.10378,4.73524,5364339
2013-11-29,5.08691,5.17515,5.16477,5.0363,3417315
2013-12-02,4.67035,5.04538,4.84035,4.67035,4787245
2013-12-03,4.78844,4.95714,4.84035,4.66127,1658421
2013-12-04,4.83126,5.00645,4.84035,4.77806,1567672
2013-12-05,4.88058,4.99607,4.43807,4.35631,7143136
2013-12-06,4.39914,4.42249,4.34982,4.16685,5357010
2013-12-09,4.32257,4.41082,4.32387,4.29662,2168551
2013-12-10,4.34853,4.43288,4.37318,4.29921,1682909
2013-12-11,4.3654,4.39395,4.28234,4.25769,1434612
2013-12-12,4.24341,4.40952,4.34723,4.21746,1850971
2013-12-13,4.39524,4.42509,4.34723,4.30051,1411452
2013-12-16,4.34982,4.3615,4.3057,4.28883,792246
2013-12-17,4.28364,4.33295,4.29143,4.17464,1406270
2013-12-18,4.29532,4.39395,4.36669,4.24341,1175873
2013-12-19,4.31089,4.42509,4.38746,4.31089,1199076
2013-12-20,4.3615,4.43158,4.28105,4.20578,1179060
2013-12-23,4.23822,4.28883,4.22395,4.08899,998030
2013-12-24,4.22784,4.34723,4.25639,4.18761,806000
2013-12-25,4.32128,4.43677,4.42898,4.25769,1831821
2013-12-26,4.46791,4.46791,4.30441,4.26677,1536183
2013-12-27,4.3083,4.36669,4.30181,4.27196,1204740
2013-12-30,4.44066,4.53409,4.52761,4.34982,2177140
2013-12-31,4.50165,4.57692,4.54188,4.40043,2057102
2014-01-02,4.5847,4.5847,4.48997,4.46791,1609913
2014-01-03,4.51982,4.6976,4.65608,4.47829,2478588
2014-01-06,4.61974,4.67165,4.45234,4.41211,1676607
2014-01-07,4.45234,4.63531,4.63142,4.42509,1455987
2014-01-08,4.67165,5.09469,5.09339,4.67165,5481890
2014-01-09,5.08691,5.22316,4.99737,4.98309,4606359
2014-01-10,4.97012,5.2024,5.00905,4.93378,2878590
2014-01-13,5.00905,5.33866,5.24652,4.82867,3264219
2014-01-14,5.24133,5.33347,5.26209,5.16607,1500527
2014-01-15,5.30102,5.45026,5.25431,5.15309,1686084
2014-01-16,5.2582,5.49957,5.33217,5.2582,2874578
2014-01-17,5.29454,5.52552,5.32698,5.14141,2351966
2014-03-04,5.86032,5.86032,5.86032,5.86032,144757
2014-03-05,6.44688,6.44688,6.44688,6.38459,7298833
2014-03-06,6.44688,6.48191,6.45207,6.20421,8863917
2014-03-07,6.39756,6.61557,6.16009,6.07185,6806770
2014-03-10,5.96933,5.96933,5.80582,5.73575,3766835
2014-03-11,5.80452,5.84994,5.32049,5.22576,8089893
2014-03-12,5.2556,5.35553,5.1492,5.01164,5521215
2014-03-13,5.21408,5.29713,5.24782,5.13881,4654192
2014-03-14,5.15439,5.35163,5.21667,5.06095,4987593
2014-03-17,5.26858,5.60079,5.484,5.20629,4783186
2014-03-18,5.49827,5.58003,5.47881,5.43858,3759606
2014-03-19,5.47881,5.51514,5.19072,5.12584,6290652
2014-03-20,5.19072,5.21278,4.91691,4.91691,5061429
2014-03-21,4.83256,4.91821,4.80142,4.55486,6181533
2014-03-24,4.77936,4.84424,4.67165,4.64699,4085473
2014-03-25,4.62623,4.82607,4.72615,4.56913,3428750
2014-03-26,4.74302,4.94157,4.88187,4.70669,4399851
2014-03-27,4.88317,4.9221,4.68203,4.67424,2831102
2014-03-28,4.63921,4.69241,4.40173,4.34853,4629561
2014-03-31,4.41211,4.48478,4.41082,4.32517,2853706
2014-04-01,4.41211,4.62883,4.55356,4.41211,2718714
2014-04-02,4.55486,4.60157,4.42768,4.34723,3049647
2014-04-03,4.46402,4.50295,4.28754,4.2538,9344659
2014-04-04,4.28234,4.42249,4.37578,4.23303,9221009
2014-04-08,4.3083,4.31349,4.22525,4.06433,12808622
2014-04-09,4.21746,4.477,4.44845,4.20448,19051777
2014-04-10,4.41211,4.82218,4.65348,4.37318,24476499
2014-04-11,4.55486,4.6976,4.63531,4.51333,14371152
2014-04-14,4.63791,4.68722,4.54188,4.52112,10041825
2014-04-15,4.53929,4.56524,4.36799,4.33425,12744155
2014-04-16,4.33425,4.46662,4.39395,4.29013,8111210
2014-04-17,4.43807,4.50814,4.44845,4.38616,7946009
2014-04-18,4.41211,4.44326,4.4173,4.32387,7853379
2014-04-21,4.3628,4.42768,4.27196,4.25899,8763345
2014-04-22,4.26418,4.31349,4.137,4.06693,9232984
2014-04-23,4.12143,4.17074,4.04098,3.99426,7211323
2014-04-24,4.05395,4.06693,4.03579,3.94495,6672983
2014-04-25,4.03319,4.06174,3.90861,3.90083,5826626
2014-04-28,3.90602,3.90602,3.68541,3.66724,8083808
2014-04-29,3.67244,3.78923,3.77625,3.65167,4603740
2014-04-30,3.76068,3.9164,3.80739,3.76068,5730015
2014-05-05,3.80999,3.95014,3.94495,3.79182,5977837
2014-05-06,3.92419,3.98907,3.92419,3.9164,6961528
2014-05-07,3.91899,3.91899,3.82037,3.80739,5236926
2014-05-08,3.78404,3.90602,3.82816,3.75289,4163127
2014-05-09,3.82556,3.82816,3.72175,3.69579,4196120
2014-05-12,3.76587,4.09288,4.09288,3.76587,10723541
2014-05-13,4.12662,4.16815,4.03059,3.98388,8651631
2014-05-14,3.99945,4.02281,3.95792,3.90083,6134952
2014-05-15,3.93457,4.01762,3.88006,3.86709,5370075
2014-05-16,3.84373,3.86449,3.76327,3.71656,6464365
2014-05-19,3.76327,3.88006,3.8022,3.68541,4311741
2014-05-20,3.85671,3.9709,3.84373,3.81518,7359368
2014-05-21,3.82816,3.95792,3.95273,3.73732,7170147
2014-05-22,3.94754,4.06174,3.89304,3.89045,9779131
2014-05-23,3.91899,4.137,4.11365,3.89823,12191438
2014-05-26,4.18372,4.27456,4.15258,4.11105,15635488
2014-05-27,4.1422,4.1422,4.0825,4.05136,7541032
2014-05-28,4.0825,4.29273,4.24601,4.07472,14633691
2014-05-29,4.2512,4.27196,4.12143,4.10067,9183517
2014-05-30,4.15258,4.22006,4.15517,4.10067,5434500
2014-06-03,4.16036,4.23044,4.17853,4.08769,6841464
2014-06-04,4.15517,4.16555,4.09807,4.04357,5117187
2014-06-05,4.10067,4.19151,4.18632,4.07731,6226026
2014-06-06,4.19151,4.2512,4.1396,4.0825,7800604
2014-06-09,4.10067,4.14739,4.0851,4.04876,5432138
2014-06-10,4.12143,4.23044,4.20708,4.04098,9026615
2014-06-11,4.18113,4.24341,4.21227,4.15517,7293458
2014-06-12,4.18113,4.30311,4.24601,4.11624,10571800
2014-06-13,4.23822,4.5289,4.50814,4.20967,16702913
2014-06-16,4.46662,4.48738,4.44585,4.38616,11954923
2014-06-17,4.45104,4.47181,4.3654,4.36021,8054983
2014-06-18,4.33944,4.39914,4.36021,4.29273,5722300
2014-06-19,4.35761,4.39654,4.08769,4.02281,8066210
2014-06-20,4.10586,4.16296,4.11365,4.04876,7189034
2014-06-23,4.10586,4.24601,4.18632,4.10067,10361538
2014-06-24,4.21746,4.21746,4.02021,3.97869,18575795
2014-06-25,3.98647,3.98907,3.78404,3.61793,26341478
2014-06-26,3.7477,3.89045,3.85671,3.71137,13794058
2014-06-27,3.87747,4.20708,4.16555,3.87747,28298602
2014-06-30,4.12922,4.13441,4.09288,4.0254,15920628
2014-07-01,4.11105,4.32128,4.21746,4.10846,18927356
2014-07-02,4.21746,4.30311,4.24861,4.10326,14257528
2014-07-03,4.2538,4.51333,4.44585,4.16555,27774400
2014-07-04,4.44845,4.87409,4.74951,4.38097,40103034
2014-07-07,4.78065,4.78584,4.586,4.55226,25704963
2014-07-08,4.59638,5.00386,4.92599,4.59638,30070935
2014-07-09,4.90264,5.04279,4.8663,4.77546,26592323
2014-07-10,4.95714,5.12324,4.67165,4.61974,26584873
2014-07-11,4.59379,4.8689,4.73913,4.54707,15679368
2014-07-14,4.79623,4.99866,4.91821,4.67684,21849960
2014-07-15,4.75211,4.79363,4.60157,4.53669,26056258
2014-07-16,4.54188,4.6405,4.43288,4.36021,14122704
2014-07-17,4.44845,4.53409,4.5315,4.37318,9984162
2014-07-18,4.49257,4.62493,4.51593,4.46662,12657215
2014-07-21,4.49257,4.49257,4.27715,4.27456,15618463
2014-07-22,4.26937,4.70539,4.70539,4.23822,34030952
2014-07-23,4.75211,4.75211,4.62753,4.56524,19543613
2014-07-24,4.61974,4.65089,4.4744,4.28234,16008536
2014-07-25,4.46921,4.56524,4.4744,4.40952,11403544
2014-07-28,4.477,4.56524,4.53409,4.38875,13103980
2014-07-29,4.54188,4.72615,4.67165,4.49516,20044031
2014-07-30,4.67165,4.8663,4.77027,4.60936,23638724
2014-07-31,4.74951,4.8118,4.74172,4.67165,14031693
2014-08-01,4.71058,4.79363,4.57562,4.56524,13507522
2014-08-04,4.58081,4.66127,4.61455,4.54188,7708308
2014-08-05,4.61974,4.7573,4.75211,4.56264,14203903
2014-08-06,4.72615,4.7573,4.68722,4.6457,11350881
2014-08-07,4.72096,4.79623,4.69501,4.67165,13626936
2014-08-08,4.69241,4.76249,4.71317,4.67684,8367863
2014-08-11,4.71317,4.7547,4.72356,4.67165,12010238
2014-08-12,4.72096,4.81439,4.80142,4.69241,15358035
2014-08-13,4.80401,4.82218,4.71577,4.6431,12572668
2014-08-14,4.6976,4.73394,4.59379,4.58341,11585643
2014-08-15,4.59898,4.65867,4.63791,4.59898,7687675
2014-08-18,4.6457,4.74432,4.73913,4.6431,11562476
2014-08-19,4.74432,4.78844,4.75989,4.6976,13294889
2014-08-20,4.75989,4.76508,4.6976,4.67424,10255950
2014-08-21,4.67943,4.72356,4.67943,4.59898,9878363
2014-08-22,4.67684,4.72875,4.72356,4.63012,10258230
2014-08-25,4.73653,4.82737,4.82737,4.69501,21741493
2014-08-26,4.80142,4.8689,4.68203,4.6457,14408434
2014-08-27,4.62753,4.70539,4.6431,4.61974,7278561
2014-08-28,4.61974,4.61974,4.46402,4.41471,12401097
2014-08-29,4.44585,4.52371,4.48478,4.43807,6999158
2014-09-01,4.50295,4.54967,4.53669,4.477,7320364
2014-09-02,4.54707,4.63531,4.60936,4.53669,9530220
2014-09-03,4.61715,4.64829,4.60936,4.54707,12541835
2014-09-04,4.60936,4.71317,4.71317,4.57303,15473712
2014-09-05,4.71837,4.72096,4.6405,4.61974,13532495
2014-09-09,4.71058,4.79623,4.74172,4.68203,20540459
2014-09-10,4.74432,4.7547,4.72356,4.68463,12030059
2014-09-11,4.72356,4.79363,4.70279,4.65608,17210812
2014-09-12,4.71058,4.78844,4.77546,4.68722,14416936
2014-09-15,4.77806,4.78325,4.74432,4.6976,11664951
2014-09-16,4.73653,4.73653,4.53669,4.53669,15814935
2014-09-17,4.51593,4.55486,4.5289,4.46142,7294170
2014-09-18,4.51593,4.57043,4.52631,4.48219,5135626
2014-09-19,4.51074,4.58341,4.56005,4.51074,4720519
2014-09-22,4.57043,4.57043,4.44326,4.42768,6394897
2014-09-23,4.44326,4.52631,4.50036,4.43807,4719120
2014-09-24,4.49516,4.58081,4.54707,4.45104,6630629
2014-09-25,4.55486,4.58081,4.51074,4.50036,7825746
2014-09-26,4.50295,4.53409,4.52631,4.45623,7543412
2014-09-29,4.55745,4.58081,4.55226,4.5289,7142297
2014-09-30,4.57562,4.57562,4.55745,4.54448,6628787
2014-10-08,4.56264,4.60936,4.60676,4.51333,8222127
2014-10-09,4.59379,4.97271,4.87928,4.586,34711362
2014-10-10,4.82737,4.82737,4.78065,4.72356,16881698
2014-10-13,4.6976,4.6976,4.57562,4.52112,18116526
2014-10-14,4.57562,4.60417,4.54707,4.52112,9588078
2014-10-15,4.54707,4.57822,4.57043,4.51852,6615423
2014-10-16,4.54188,4.57043,4.44585,4.43807,9530437
2014-10-17,4.44585,4.51593,4.48478,4.4173,7447633
2014-10-20,4.51074,4.53669,4.50814,4.47181,4121417
2014-10-21,4.51074,4.51074,4.45364,4.42509,4660295
2014-10-22,4.46402,4.49516,4.3628,4.36021,4360180
2014-10-23,4.3628,4.38097,4.17853,4.17853,8132666
2014-10-24,4.17334,4.23822,4.20967,4.16036,5444147
2014-10-27,4.21227,4.21227,4.16036,4.11624,4200220
2014-10-28,4.19151,4.30311,4.28494,4.18891,5272887
2014-10-29,4.32647,4.39914,4.38097,4.24082,8630503
2014-10-30,4.39395,4.43547,4.37837,4.34982,8114699
2014-10-31,4.36021,4.38356,4.33944,4.19929,8197026
2014-11-03,4.33944,4.34723,4.3083,4.29792,5162204
2014-11-04,4.3083,4.40692,4.3083,4.29013,7820327
2014-11-05,4.31608,4.56264,4.45883,4.3057,14229239
2014-11-06,4.41211,4.44585,4.39914,4.33685,6849352
2014-11-07,4.50036,4.50555,4.3628,4.34463,8933634
2014-11-10,4.38356,4.39914,4.32128,4.28494,6852390
2014-11-11,4.34463,4.34463,4.15517,4.11624,7569723
2014-11-12,4.16555,4.20448,4.20189,4.15517,3255522
2014-11-13,4.20448,4.21487,4.04876,4.0254,6298245
2014-11-14,4.04876,4.23563,4.11884,4.04876,5993414
2014-11-17,4.10586,4.18113,4.14998,4.0254,4289263
2014-11-18,4.10067,4.18113,4.137,4.10067,3197992
2014-11-19,4.137,4.1941,4.16815,4.10067,4295737
2014-11-20,4.18372,4.18372,4.137,4.12143,3606287
2014-11-21,4.1396,4.16555,4.15777,4.11624,3956305
2014-11-24,4.19151,4.20708,4.17334,4.13441,5602065
2014-11-25,4.20448,4.33425,4.30311,4.19151,9381517
2014-11-26,4.30311,4.31089,4.27715,4.23044,7174252
2014-11-27,4.31349,4.49516,4.38616,4.30311,16342122
2014-11-28,4.38875,4.46402,4.36799,4.3083,11023233
2014-12-01,4.37059,4.38616,4.24601,4.23563,7855608
2014-12-02,4.23822,4.30311,4.26937,4.20967,5506250
2014-12-03,4.26937,4.41471,4.35761,4.18632,13969890
2014-12-04,4.36021,4.39135,4.35501,4.32647,10928838
2014-12-05,4.41211,4.49516,4.39914,4.23044,17326968
2014-12-08,4.38616,4.38616,4.27715,4.2512,11379110
2014-12-09,4.27975,4.38616,4.23822,4.20448,12188359
2014-12-10,4.23563,4.37578,4.32647,4.18372,9138550
2014-12-11,4.32128,4.37578,4.33425,4.27715,8369352
2014-12-12,4.36021,4.54188,4.51074,4.29792,20357369
2014-12-15,4.43807,4.54188,4.47959,4.41211,14224147
2014-12-16,4.47181,4.51333,4.43807,4.37318,11229619
2014-12-17,4.44066,4.44845,4.32906,4.29273,7508348
2014-12-18,4.33944,4.37059,4.28494,4.28234,5876052
2014-12-30,3.85671,3.85671,3.85671,3.85671,2372200
2014-12-31,3.47259,3.69839,3.60236,3.47,13384504
2015-01-05,3.55045,3.55564,3.47259,3.33763,12574284
2015-01-06,3.43626,3.63091,3.60496,3.39473,9861075
2015-01-07,3.62053,3.66724,3.56862,3.53748,6433733
2015-01-08,3.59457,3.62312,3.5816,3.55564,5709798
2015-01-09,3.5816,3.65946,3.58679,3.56862,6595254
2015-01-12,3.5816,3.73213,3.67503,3.56083,7502595
2015-01-13,3.65946,3.69839,3.67244,3.62312,5766473
2015-01-14,3.69839,3.71915,3.64129,3.62831,5032487
2015-01-15,3.67244,3.68022,3.59717,3.55564,5491777
2015-01-16,3.59457,3.6335,3.61534,3.56083,5148547
2015-01-19,3.56603,3.6932,3.53748,3.45702,7815195
2015-01-20,3.53229,3.70098,3.68282,3.53229,9358215
2015-01-21,3.69839,3.76068,3.73213,3.65946,11122146
2015-01-22,3.73213,3.77884,3.76846,3.69579,9496021
2015-01-23,3.77625,3.78663,3.73732,3.71915,6331079
2015-01-26,3.73991,3.84113,3.83075,3.72694,7786641
2015-01-27,3.79701,3.89564,3.84892,3.73991,9286002
2015-01-28,3.89304,4.00464,3.87228,3.86449,11228112
2015-01-29,3.83594,3.85411,3.79182,3.78923,5401679
2015-01-30,3.78144,3.81518,3.69579,3.6932,4754002
2015-02-02,3.68541,3.71915,3.67763,3.64648,4056985
2015-02-03,3.68801,3.7477,3.73732,3.65946,3864011
2015-02-04,3.74251,3.76068,3.71915,3.71396,3580842
2015-02-05,3.73991,3.78923,3.72175,3.71656,5616579
2015-02-06,3.72175,3.76587,3.59717,3.5816,4464094
2015-02-09,3.579,3.63091,3.55564,3.55305,2962989
2015-02-10,3.56343,3.6335,3.6335,3.54007,3240360
2015-02-11,3.62831,3.67244,3.64648,3.62312,3051236
2015-02-12,3.65946,3.70617,3.66724,3.6335,3448107
2015-02-13,3.69579,3.77625,3.72953,3.66724,5370236
2015-02-16,3.72953,3.9709,3.93197,3.71137,14285730
2015-02-17,3.89564,4.1396,4.04617,3.87747,21434762
2015-02-25,4.07472,4.09029,3.95014,3.93457,9545017
2015-02-26,3.94495,4.1941,4.06174,3.92419,14471781
2015-02-27,4.06693,4.09548,4.07472,3.99945,9950406
2015-03-02,4.09029,4.20189,4.15258,4.07472,13222413
2015-03-03,4.15258,4.18891,4.09029,4.07472,13966228
2015-03-04,4.05136,4.11365,4.09288,4.05136,10435736
2015-03-05,4.09548,4.35242,4.31608,4.07991,23634925
2015-03-06,4.3083,4.3083,4.12662,4.12143,14713605
2015-03-09,4.09029,4.11624,4.09807,3.96571,6630796
2015-03-10,4.0851,4.18891,4.12662,4.07991,6842446
2015-03-11,4.12403,4.12403,4.03838,4.0254,7532457
2015-03-12,4.03579,4.14739,4.14739,3.98907,8615444
2015-03-13,4.13181,4.33166,4.27715,4.13181,17844874
2015-03-16,4.33166,4.44845,4.43028,4.2512,21280991
2015-03-17,4.42768,4.5886,4.477,4.35501,20260474
2015-03-18,4.50295,4.61455,4.51593,4.40173,17565229
2015-03-19,4.51593,4.75989,4.6976,4.46921,25389137
2015-03-20,4.71317,4.9208,4.84294,4.67165,22455316
2015-03-23,4.84294,5.01943,4.87928,4.84294,23690906
2015-03-24,4.88706,5.11026,5.11026,4.74951,32561549
2015-03-25,5.15179,5.24782,5.18553,4.99866,29537043
2015-03-26,5.11026,5.13622,4.93118,4.80142,22646367
2015-03-27,4.93118,5.16477,5.16217,4.83256,19445005
2015-03-30,5.16217,5.5359,5.3698,5.00386,27206313
2015-03-31,5.32049,5.52033,5.21408,5.19591,21048549
2015-04-01,5.19072,5.73315,5.57743,5.16996,25273546
2015-04-02,5.57483,5.73575,5.62155,5.46583,36925391
2015-04-03,5.61896,6.11467,5.91742,5.53071,23240973
2015-04-07,5.93818,6.19253,5.99788,5.81361,21584375
2015-04-08,6.01345,6.08353,5.82918,5.51774,19057165
2015-04-09,5.70979,5.78765,5.74872,5.36201,18349576
2015-04-10,5.69941,5.94338,5.91223,5.60598,15752053
2015-04-13,5.90964,6.07314,5.97452,5.86032,17381446
2015-04-14,5.97452,6.17955,5.89925,5.87849,15266556
2015-04-15,5.78765,5.83697,5.57483,5.52293,16421504
2015-04-16,5.5385,5.90185,5.72277,5.45026,11792253
2015-04-17,5.74872,5.77468,5.63193,5.52812,15428663
2015-04-20,5.62674,5.73575,5.66048,5.51514,25598115
2015-04-21,5.70979,6.20032,6.20032,5.62674,28479819
2015-04-22,6.35863,6.58962,6.16139,6.151,26964195
2015-04-23,5.97712,6.47023,6.42352,5.97192,22567627
2015-04-24,6.34825,6.44688,6.29894,6.1562,14049482
2015-04-27,6.30154,6.41054,6.16398,6.1562,16137904
2015-04-28,6.20291,6.24184,5.82139,5.70979,14124050
2015-04-29,5.88887,6.12505,6.02124,5.71758,16084465
2015-04-30,6.06017,6.12505,5.97971,5.95116,15628472
2015-05-04,6.04719,6.41573,6.31192,5.93818,17294350
2015-05-05,6.29634,6.40275,6.07574,6.06795,9501431
2015-05-06,6.21848,6.50138,6.19253,6.07833,12998609
2015-05-07,6.06536,6.18734,5.75132,5.70979,8537499
2015-05-08,5.81361,6.32749,6.32749,5.81361,13234294
2015-05-11,6.65191,6.71679,6.60519,6.43649,17024543
2015-05-12,6.71679,7.15022,7.00747,6.57924,14860891
2015-05-13,6.92961,6.93221,6.67008,6.45726,15121498
2015-05-14,6.60779,7.24365,7.13205,6.58962,16082734
2015-05-15,7.00747,7.1632,6.90885,6.82061,10794075
2015-05-18,6.98671,7.33189,6.92442,6.87771,10910843
2015-05-19,6.82839,7.12686,7.08533,6.64672,12920293
2015-05-20,7.07236,7.79387,7.61738,7.02045,24578418
2015-05-21,7.63036,8.38042,8.38042,7.40197,18280926
2015-05-22,8.58805,8.69705,8.20653,7.80684,16411884
2015-05-25,7.78608,8.92804,8.6166,7.53174,19526393
2015-05-26,8.82423,9.07857,8.77232,8.66331,14946627
2015-05-27,8.77232,9.29139,9.11231,8.49202,19478157
2015-05-28,8.95399,9.36925,8.22729,8.20134,12504833
2015-05-29,8.27401,8.90209,8.66591,7.80425,14127097
2015-06-01,8.56469,9.14345,9.08376,8.56469,12538787
2015-06-02,9.08636,9.9013,9.70146,9.01888,10773207
2015-06-03,9.86237,9.93244,9.36406,8.95659,12492605
2015-06-04,9.18758,9.57428,9.05781,8.46088,11174216
2015-06-05,9.26544,9.3433,9.12529,8.6685,16693839
2015-06-08,9.03185,9.03185,8.81125,8.42973,15541802
2015-06-09,8.73339,8.97995,8.87613,8.62957,8773560
2015-06-10,8.95399,9.36666,9.3433,8.85018,11382200
2015-06-11,9.60283,10.1712,10.0181,9.43414,14656994
2015-06-12,9.86497,10.2465,10.0622,9.81565,8188320
2015-06-15,9.89092,10.0181,9.29139,9.10972,11712647
2015-06-16,9.20055,9.20834,8.66331,8.42454,9188540
2015-06-17,8.8969,8.97476,8.8943,8.13905,8651599
2015-06-18,8.89949,9.10972,8.4453,8.29996,7579411
2015-06-19,8.32592,8.32592,8.02745,7.6615,8514718
2015-06-23,7.9418,8.18317,8.10791,7.29815,5634466
2015-06-24,8.24027,8.35706,8.14943,7.91585,6535472
2015-06-25,8.35447,8.71522,8.14684,7.99371,8369039
2015-06-26,7.68227,8.1105,7.33189,7.33189,7452318
2015-06-29,7.52395,7.5525,6.6,6.6,9135847
2015-06-30,5.94078,7.1632,6.87771,5.94078,15661161
2015-07-01,6.82061,7.05938,6.18993,6.18993,13401989
2015-07-02,5.90381,6.1899,5.57091,5.57091,11316146
2015-07-03,5.02214,5.56571,5.01434,5.01434,10051920
2015-07-06,5.49289,5.49289,4.51238,4.51238,17403095
2015-07-07,4.07285,4.07545,4.06245,4.06245,1128700
2015-07-10,4.46817,4.46817,4.46817,4.29392,8329213
2015-07-13,4.91551,4.91551,4.91551,4.5774,13792433
2015-07-14,5.19639,5.40706,5.40706,5.05855,37084376
2015-07-15,5.2016,5.30303,4.86609,4.86609,14073552
2015-07-16,4.77767,5.09756,5.00654,4.37974,22916705
2015-07-17,5.06895,5.45387,5.31863,4.91551,17022627
2015-07-20,5.34204,5.63073,5.50589,5.23541,20556671
2015-07-21,5.42266,5.98704,5.98444,5.23281,17527678
2015-07-22,5.8778,6.2055,5.90381,5.64633,13829312
2015-07-23,5.96363,6.49419,6.46298,5.81278,15284309
2015-07-24,6.44478,6.73607,6.34075,6.23671,17549037
2015-07-27,6.21591,6.44998,5.70615,5.70615,15080482
2015-07-28,5.16258,5.77377,5.24841,5.13658,21579999
2015-07-29,5.38365,5.64373,5.62813,5.00654,13699849
2015-07-30,5.60732,5.84659,5.38365,5.31083,14851405
2015-07-31,5.23281,5.57871,5.33164,5.2276,10171825
2015-08-03,5.14958,5.31083,4.80107,4.79847,11768674
2015-08-04,4.80107,5.24841,5.2016,4.72565,9667534
2015-08-05,5.15738,5.46168,5.19639,5.04815,11264802
2015-08-06,5.07156,5.71655,5.71655,4.94412,11730651
