date,open,high,close,low,volume
2013-12-19,7.36682,7.39527,7.23719,7.1866,866205
2013-12-20,7.24035,7.26564,7.04748,6.9716,1148359
2013-12-23,7.05064,7.20873,7.19925,6.96528,968411
2013-12-24,7.19925,7.6735,7.45851,7.19925,2474142
2013-12-25,7.58498,8.20467,8.20467,7.55968,3756197
2013-12-26,8.22997,8.4418,7.91063,7.90431,5505837
2013-12-27,7.77152,8.12879,8.04659,7.77152,3206481
2013-12-30,8.12563,8.33114,8.0782,8.05291,2283201
2013-12-31,8.00232,8.02129,7.61975,7.58181,2608617
2014-01-02,7.52806,7.82843,7.79997,7.48064,1547236
2014-01-03,7.73041,7.85688,7.76519,7.65453,1201550
2014-01-06,7.74622,7.76203,7.1866,7.16763,1836054
2014-01-07,7.19608,7.44902,7.38263,7.1866,1072705
2014-01-08,7.38579,7.49329,7.45535,7.27197,1463243
2014-01-09,7.47115,7.47748,7.12969,7.12653,1321202
2014-01-10,6.98741,7.16447,6.98425,6.97476,790316
2014-01-13,7.11388,7.11388,6.98109,6.89256,789381
2014-01-14,6.98741,7.09807,7.09807,6.79771,1379906
2014-01-15,7.02851,7.20241,7.16763,7.01903,1161544
2014-01-16,7.11388,7.4174,7.35417,7.10756,1907325
2014-01-17,7.27829,7.28461,7.05381,7.05064,1183592
2014-01-20,7.01587,7.09175,6.82616,6.80087,836480
2014-01-21,6.83565,6.99689,6.95263,6.81035,820534
2014-01-22,6.94631,7.19292,7.17079,6.94631,985339
2014-01-23,7.17079,7.24983,7.18344,7.12969,1074976
2014-01-24,7.21189,7.4174,7.32571,7.18027,1343320
2014-01-27,7.27197,7.35733,7.23402,7.1455,941778
2014-01-28,7.14866,7.23086,6.95895,6.90204,1462877
2014-01-29,6.95895,7.12336,7.11388,6.89888,892670
2014-01-30,7.11388,7.11388,7.01587,6.96844,583971
2014-02-07,6.99373,7.05064,7.04748,6.79454,1326092
2014-02-10,7.05064,7.45535,7.45535,7.0127,2125998
2014-02-11,7.43005,7.45218,7.38895,7.29726,1527632
2014-02-12,7.35417,7.62924,7.62292,7.30358,2184509
2014-02-13,7.61343,7.86637,7.48064,7.46167,2752014
2014-02-14,7.47748,7.61343,7.61343,7.43321,1345102
2014-02-17,7.65137,7.8063,7.79365,7.59446,1630043
2014-02-18,7.80946,7.80946,7.64505,7.53439,1551530
2014-02-19,7.64505,7.68299,7.65137,7.49329,1434453
2014-02-20,7.64505,7.64821,7.3352,7.32888,1276411
2014-02-21,7.35101,7.45218,7.3352,7.26564,812409
2014-02-24,7.33204,7.49961,7.49961,7.29094,964195
2014-02-25,7.49961,7.5249,6.95579,6.87675,1322376
2014-02-26,6.95263,7.04116,7.00322,6.79771,1022591
2014-02-27,7.02219,7.14233,6.87043,6.82932,978686
2014-02-28,6.83249,6.83249,6.70285,6.43095,1380500
2014-03-03,6.69337,6.98425,6.98109,6.61433,1002739
2014-03-04,6.94947,7.0791,6.98741,6.85778,644940
2014-03-05,7.00954,7.07594,6.86094,6.81352,731876
2014-03-06,6.823,6.86094,6.78506,6.67124,730890
2014-03-07,6.80719,7.09807,7.01587,6.77874,1274039
2014-03-10,6.95579,6.95579,6.67756,6.67124,720219
2014-03-11,6.608,6.71866,6.64594,6.57639,437583
2014-03-12,6.65543,6.85146,6.79771,6.57639,495622
2014-03-13,6.74396,6.82932,6.81035,6.72499,425913
2014-03-14,6.79771,6.79771,6.70602,6.68072,378198
2014-03-17,6.67124,6.9052,6.88623,6.67124,606072
2014-03-18,6.88307,7.08226,6.94947,6.84197,874821
2014-03-19,6.93998,7.22138,7.1613,6.79138,1591001
2014-03-20,7.09807,7.14233,6.86094,6.85778,801411
2014-03-21,6.82932,7.07278,7.03167,6.80719,768047
2014-03-24,7.07594,7.1202,7.05381,6.96528,658182
2014-03-25,7.05381,7.14866,7.11388,7.04748,743511
2014-03-26,7.13917,7.17079,7.04432,7.00322,485415
2014-03-27,6.99373,7.05064,6.608,6.60168,1345410
2014-03-28,6.63962,6.63962,6.46889,6.45308,673349
2014-03-31,6.51315,6.54477,6.48153,6.44992,315301
2014-04-01,6.47521,6.56058,6.54477,6.44992,316202
2014-04-02,6.54477,6.58903,6.45624,6.42146,382740
2014-04-03,6.48153,6.63646,6.61749,6.48153,395173
2014-04-04,6.55742,6.72815,6.63962,6.55742,358142
2014-04-08,6.62381,6.68388,6.6333,6.52896,458424
2014-04-09,6.6333,6.73447,6.72183,6.6333,487329
2014-04-10,6.72499,6.77241,6.70918,6.6744,527141
2014-04-11,6.67756,6.70285,6.60484,6.54793,458731
2014-04-14,6.608,6.74712,6.73763,6.57006,443281
2014-04-15,6.70602,6.78822,6.75344,6.65543,363853
2014-04-16,6.75028,6.75028,6.69021,6.65227,414448
2014-04-17,6.69653,6.88307,6.80087,6.69021,806765
2014-04-18,6.62381,6.62381,6.50999,6.43411,1399619
2014-04-21,6.46573,6.5669,6.47837,6.43411,530533
2014-04-22,6.47837,6.51315,6.28867,6.1622,983200
2014-04-23,6.27602,6.31712,6.29499,6.22227,303649
2014-04-24,6.30132,6.31712,6.29183,6.21595,361288
2014-04-25,6.30448,6.36455,6.08,6.05786,392635
2014-04-28,6.08,6.09264,5.80176,5.78595,507826
2014-04-29,5.81125,5.91559,5.89662,5.80492,253715
2014-04-30,5.91875,6.04522,6.01676,5.86184,283609
2014-05-05,5.99147,6.00411,5.96933,5.88713,475849
2014-05-06,6.00411,6.11477,6.06419,5.95353,413889
2014-05-07,6.04205,6.57639,6.4594,5.97566,1487567
2014-05-08,6.41514,6.57322,6.48153,6.24757,1613281
2014-05-09,6.48153,6.79771,6.67124,6.38668,2773246
2014-05-12,6.54477,6.67124,6.57006,6.42462,1507162
2014-05-13,6.50367,6.60484,6.42778,6.39617,979748
2014-05-14,6.41198,6.51315,6.38984,6.33926,615837
2014-05-15,6.40249,6.43727,6.13691,6.13691,770088
2014-05-16,6.11794,6.18433,6.07367,6.00728,367753
2014-05-19,6.03889,6.14955,6.14639,6.01044,263705
2014-05-20,6.20963,6.24124,6.18749,6.1211,341564
2014-05-21,6.12426,6.21595,6.21279,6.07683,263974
2014-05-22,6.24457,6.2827,6.2541,6.07296,449042
2014-05-23,6.25728,6.27317,6.20961,6.14287,377531
2014-05-26,6.1969,6.38122,6.38122,6.1969,496472
2014-05-27,6.36215,6.43206,6.29541,6.27952,309516
2014-05-28,6.29859,6.38122,6.33355,6.27952,315315
2014-05-29,6.33355,6.3685,6.19372,6.17465,374639
2014-05-30,6.19054,6.24774,6.20643,6.17783,241706
2014-06-03,6.15559,6.24774,6.16194,6.15559,366024
2014-06-04,6.16194,6.16194,6.07296,6.05707,342164
2014-06-05,6.06978,6.24774,6.24457,6.06978,377838
2014-06-06,6.26681,6.2827,6.2255,6.20643,304894
2014-06-09,6.2255,6.30495,6.2255,6.1969,332981
2014-06-10,6.23821,6.30177,6.27952,6.13652,338127
2014-06-11,6.27635,6.34626,6.33355,6.24774,385957
2014-06-12,6.33355,6.3399,6.29859,6.26046,326490
2014-06-13,6.28906,6.43842,6.39711,6.27635,611849
2014-06-16,6.40982,6.43206,6.40346,6.37168,404755
2014-06-17,6.38122,6.53693,6.46702,6.38122,859414
2014-06-18,6.45113,6.59096,6.46066,6.45113,946526
2014-06-19,6.46066,6.67358,6.50198,6.41935,1325731
2014-06-20,6.47655,6.85472,6.84519,6.4702,2500452
2014-06-23,6.95959,7.42039,7.12484,6.95006,3379618
2014-06-24,7.14073,7.14073,7.05811,6.94688,2038272
2014-06-25,7.02315,7.02315,6.92146,6.84837,1398539
2014-06-26,6.92146,7.24243,7.23607,6.87061,1998315
2014-06-27,7.18522,7.18522,7.03586,7.01362,1429593
2014-06-30,6.99137,7.04222,7.01044,6.93417,959426
2014-07-01,6.99137,7.14073,7.10578,6.94688,977455
2014-07-02,7.06129,7.26467,7.21065,7.06129,1348993
2014-07-03,7.2456,7.2456,7.1026,7.09306,1067873
2014-07-04,7.08035,7.22018,6.99773,6.91192,960438
2014-07-07,6.99773,7.04222,6.98502,6.89604,568488
2014-07-08,7.02633,7.25832,7.18205,6.95959,1207711
2014-07-09,7.18522,7.21382,7.00091,6.99455,1007255
2014-07-10,6.99137,7.29963,7.13756,6.93735,1401602
2014-07-11,7.11213,7.26149,7.22018,7.08989,1049636
2014-07-14,7.22336,7.48712,7.39179,7.17887,1748961
2014-07-15,7.39179,7.39179,7.25196,7.18205,1124580
2014-07-16,7.22018,7.26785,7.08035,7.074,791611
2014-07-17,7.05175,7.06446,7.01997,6.95642,501556
2014-07-18,6.99455,7.12167,7.00726,6.98502,324700
2014-07-21,7.00726,7.06764,6.8579,6.78481,595721
2014-07-22,6.92146,7.05493,6.97548,6.86108,451335
2014-07-23,7.01362,7.01362,6.78163,6.77528,578742
2014-07-24,6.78163,6.82612,6.69583,6.62591,581412
2014-07-25,6.7435,6.82294,6.7721,6.67676,437741
2014-07-28,6.8007,6.92464,6.9151,6.75939,520233
2014-07-29,6.95006,6.96595,6.93099,6.88015,518049
2014-07-30,6.90239,6.99137,6.95642,6.8865,453095
2014-07-31,6.95324,7.06446,7.04222,6.92781,626159
2014-08-01,7.00726,7.10578,6.9151,6.9151,598484
2014-08-04,6.92146,7.14709,7.14391,6.92146,1028830
2014-08-05,7.15027,7.35683,7.20747,7.15027,1198144
2014-08-06,7.18205,7.23925,7.19794,7.1026,801982
2014-08-07,7.19794,7.20429,7.03904,7.0168,681416
2014-08-08,7.03904,7.1312,7.11213,7.03904,671531
2014-08-11,7.11531,7.22971,7.17887,7.074,647698
2014-08-12,7.17887,7.24243,7.23925,7.15027,716567
2014-08-13,7.33458,7.96381,7.79856,7.33458,4160218
2014-08-14,7.66509,7.78585,7.7064,7.59517,2320833
2014-08-15,7.7064,7.75725,7.7064,7.62695,1117017
2014-08-18,7.71593,7.80809,7.78585,7.6206,1153921
2014-08-19,7.81763,7.87801,7.63649,7.49348,1986248
2014-08-20,7.64284,7.72547,7.67462,7.56339,901972
2014-08-21,7.70958,7.70958,7.62695,7.54115,704090
2014-08-22,7.6492,7.67462,7.64602,7.58882,679917
2014-08-25,7.65873,7.74771,7.65555,7.57293,643779
2014-08-26,7.57611,7.58882,7.30916,7.2742,1490367
2014-08-27,7.27103,7.36001,7.27738,7.26467,603643
2014-08-28,7.28056,7.38543,7.29327,7.25514,419768
2014-08-29,7.28692,7.42357,7.39814,7.28374,413488
2014-09-01,7.53161,7.61424,7.5475,7.47441,592312
2014-09-02,7.53161,7.65873,7.64602,7.50619,951837
2014-09-03,7.64602,7.73182,7.72864,7.61424,1033124
2014-09-04,7.75407,7.75407,7.73818,7.66509,1239059
2014-09-05,7.74453,7.74453,7.69369,7.6206,1181539
2014-09-09,7.66509,7.80174,7.74136,7.66191,778506
2014-09-10,7.72229,7.88754,7.84623,7.66509,1211568
2014-09-11,7.86529,7.91932,7.75089,7.72864,1200695
2014-09-12,7.69369,7.97652,7.97652,7.69051,1370384
2014-09-15,8.01783,8.04961,8.02419,7.88754,1458598
2014-09-16,8.03372,8.253,7.78585,7.76042,1925110
2014-09-17,7.78902,7.85894,7.81445,7.69687,952367
2014-09-18,7.81445,7.90661,7.8494,7.74771,877795
2014-09-19,7.85258,8.01783,7.93203,7.84623,1402626
2014-09-22,7.90025,7.90978,7.76996,7.72864,870763
2014-09-23,7.80809,7.89072,7.87483,7.72229,870196
2014-09-24,7.87801,8.02737,8.02737,7.78902,1227699
2014-09-25,8.08457,8.08457,7.97652,7.94474,1180869
2014-09-26,7.91932,8.13542,8.13224,7.88118,1097872
2014-09-29,8.15448,8.23711,8.2244,8.10364,1232392
2014-09-30,8.25618,8.29431,8.26571,8.17673,1016928
2014-10-08,8.25935,8.38329,8.36105,8.21486,1026377
2014-10-09,8.55807,8.55807,8.40871,8.253,1263616
2014-10-10,8.35469,8.81231,8.71061,8.30702,2119778
2014-10-13,8.72015,8.78053,8.77735,8.54854,1409219
2014-10-14,8.69382,8.89944,8.67454,8.49784,2081212
2014-10-15,8.67454,8.7645,8.67133,8.5139,970952
2014-10-16,8.61028,8.77092,8.73237,8.54603,1436925
2014-10-17,8.71952,8.80305,8.63599,8.35647,2146113
2014-10-20,8.64563,8.80305,8.73237,8.6135,1583704
2014-10-21,8.67775,8.7902,8.55245,8.38539,1170225
2014-10-22,8.41752,8.67775,8.35005,8.35005,934898
2014-10-23,8.31471,8.33398,7.97415,7.97415,1516506
2014-10-24,7.97415,8.0866,8.05126,7.92917,729247
2014-10-27,8.00307,8.18941,8.18298,7.9356,752927
2014-10-28,8.18298,8.43358,8.4143,8.13479,1143508
2014-10-29,8.44965,8.58458,8.47856,8.42394,1437152
2014-10-30,8.47856,8.59101,8.55888,8.45286,1055438
2014-10-31,8.57494,8.64241,8.64241,8.48499,1543421
2014-11-03,8.67133,8.89944,8.87695,8.61028,2206651
2014-11-04,8.88659,8.90265,8.57816,8.5396,1533556
2014-11-05,8.62314,8.72595,8.65205,8.47535,987815
2014-11-06,8.65205,9.15003,9.07293,8.64563,2432149
2014-11-07,9.03116,9.15646,8.87373,8.83197,1640423
2014-11-10,8.87052,9.08257,9.02473,8.84482,1246248
2014-11-11,9.11791,9.11791,8.67775,8.54603,1736655
2014-11-12,8.67775,8.87695,8.87052,8.5878,906230
2014-11-13,8.80305,8.83197,8.58137,8.48177,1214896
2014-11-14,8.44965,8.63599,8.47535,8.3629,592497
2014-11-17,8.44965,8.65526,8.62956,8.44965,502993
2014-11-18,8.6392,8.6392,8.51069,8.43679,621782
2014-11-19,8.51069,8.69703,8.62635,8.47535,969342
2014-11-20,8.54603,8.60707,8.51711,8.50105,623258
2014-11-21,8.52675,8.65848,8.62956,8.48177,584967
2014-11-24,8.68097,8.77092,8.72273,8.53318,790400
2014-11-25,8.76129,8.88337,8.85767,8.70667,780545
2014-11-26,8.85767,8.90586,8.80305,8.68739,839454
2014-11-27,8.80948,8.98297,8.85124,8.78056,1492399
2014-11-28,8.91871,9.15646,8.88337,8.80305,1736706
2014-12-01,8.89944,8.91229,8.66811,8.60386,1284008
2014-12-02,8.6135,8.92193,8.83518,8.61028,1312025
2014-12-03,8.87695,9.02152,8.98297,8.78699,1701800
2014-12-04,9.06008,9.11791,8.97654,8.93156,1255024
2014-12-05,8.9412,8.94763,8.52354,8.5139,1561157
2014-12-08,8.54603,8.56531,8.52675,8.44001,971626
2014-12-09,8.44322,8.48177,7.98058,7.95166,1405324
2014-12-10,8.0866,8.23439,8.23118,7.86813,550283
2014-12-11,8.19905,8.30507,8.25688,8.13479,606602
2014-12-12,8.28901,8.3372,8.32435,8.22475,554697
2014-12-15,8.31792,9.02152,9.02152,8.25688,862385
2014-12-16,8.67454,8.77735,8.73237,8.57816,1252222
2014-12-17,8.70667,8.73237,8.43679,8.39182,652422
2014-12-18,8.43358,8.55567,8.31471,8.31471,568890
2014-12-19,8.31471,8.31792,8.08981,7.96773,669134
2014-12-22,8.04162,8.04162,7.57898,7.49545,826798
2014-12-23,7.45368,7.70428,7.64645,7.3573,983772
2014-12-24,7.66572,8.08981,8.03198,7.60789,1028895
2014-12-25,7.96451,8.24403,8.1862,7.92275,1191977
2014-12-26,8.19262,8.22475,8.19262,8.01592,894163
2014-12-29,8.17013,8.36611,8.31792,7.94202,1502379
2014-12-30,8.31471,8.31471,7.85528,7.80066,2777681
2014-12-31,7.5597,7.7107,7.59504,7.43762,1270817
2015-01-05,7.54685,7.62074,7.48902,7.37657,1028601
2015-01-06,7.49223,7.72677,7.69143,7.42476,818750
2015-01-07,7.67857,7.67857,7.57577,7.48581,764903
2015-01-08,7.47296,7.57577,7.48902,7.38942,835745
2015-01-09,7.46974,7.5597,7.42155,7.41513,733328
2015-01-12,7.43119,7.5083,7.37979,7.34444,503455
2015-01-13,7.39906,7.54364,7.54364,7.32517,761433
2015-01-14,7.53721,7.75889,7.63038,7.50187,1156883
2015-01-15,7.63681,7.73319,7.67536,7.57898,778624
2015-01-16,7.69464,8.31792,8.07375,7.63038,2634771
2015-01-19,7.9356,8.00949,7.82958,7.66572,1421811
2015-01-20,7.80709,8.07696,8.0609,7.80709,943529
2015-01-21,8.05126,8.17334,8.1123,8.00307,1226283
2015-01-22,8.10588,8.20869,8.1123,8.08017,1239833
2015-01-23,8.11551,8.5139,8.45286,8.11551,4361153
2015-01-26,8.44965,8.63599,8.63599,8.39824,3351704
2015-01-27,8.54603,8.61992,8.53639,8.38539,1607268
2015-01-28,8.44965,8.57816,8.48177,8.36933,2687339
2015-01-29,8.38539,8.48177,8.44001,8.37896,805377
2015-01-30,8.39503,8.49462,8.1123,8.09945,2316892
2015-02-02,8.03841,8.12837,8.02556,7.7107,2528794
2015-02-03,8.00628,8.1862,8.1862,7.9613,1742269
2015-02-04,8.20226,8.21511,8.00307,7.97094,2865973
2015-02-05,8.04162,8.08981,7.88419,7.87134,1203021
2015-02-06,7.86813,7.87777,7.65287,7.65287,943998
2015-02-09,7.74283,7.74283,7.58862,7.58862,588586
2015-02-10,7.59183,7.75568,7.74604,7.59183,532965
2015-02-11,7.79745,7.86492,7.82636,7.71392,554549
2015-02-12,7.80709,7.8617,7.83921,7.77496,552179
2015-02-13,7.86813,8.00307,7.94845,7.85528,941991
2015-02-16,7.9613,8.06411,8.04805,7.91953,801827
2015-02-17,8.05447,8.08017,8.02877,7.95166,769412
2015-02-25,8.04805,8.04805,7.98379,7.91953,974814
2015-02-26,7.96451,8.04805,8.03198,7.93881,948307
2015-02-27,8.03519,8.07054,8.04162,8.00628,1082515
2015-03-02,8.06411,8.22475,8.21511,8.02234,2157319
2015-03-03,8.19262,8.99261,8.3886,8.15086,2851683
2015-03-04,8.47535,8.47535,8.38539,8.30828,1315122
2015-03-05,8.38539,8.5139,8.47535,8.3629,1350046
2015-03-06,8.56852,8.60386,8.4143,8.32113,1654981
2015-03-09,8.3372,8.43679,8.41109,8.29543,873602
2015-03-10,8.42394,8.56209,8.48499,8.39503,1683221
2015-03-11,8.52675,8.54603,8.48177,8.37254,1932726
2015-03-12,8.48177,8.51711,8.47856,8.35326,1522668
2015-03-13,8.43358,8.56531,8.55567,8.43358,1683267
2015-03-16,8.55888,8.77092,8.72273,8.55888,2126345
2015-03-17,8.71631,8.82233,8.82233,8.67775,2801281
2015-03-18,8.82233,8.97654,8.90265,8.75807,3698042
2015-03-19,8.90907,8.96048,8.85446,8.76129,2040439
2015-03-20,8.85446,8.93156,8.89944,8.80626,1681682
2015-03-23,8.92835,9.18537,9.15003,8.85124,3747867
2015-03-24,9.15646,9.56127,9.47774,8.96369,5709329
2015-03-25,9.39742,9.77332,9.52593,9.34923,2691376
2015-03-26,9.54199,9.56127,9.25284,9.18859,2559620
2015-03-27,9.25606,9.4681,9.38778,9.25606,1390679
2015-03-30,9.41348,9.65444,9.41348,9.35887,1564086
2015-03-31,9.4167,9.5677,9.35244,9.25927,1624074
2015-04-01,9.42955,9.693,9.62231,9.36529,1722300
2015-04-02,9.70263,10.056,9.93396,9.62553,2269812
2015-04-03,9.86327,10.2295,10.146,9.74119,1983904
2015-04-07,10.2006,10.9171,10.6665,10.2006,2222998
2015-04-08,10.6665,10.856,10.6119,10.1653,2197430
2015-04-09,10.6022,10.6054,10.2906,9.73476,1594723
2015-04-10,10.2809,11.3187,11.3187,10.0946,2930431
2015-04-13,11.4215,11.7588,11.5179,11.2576,2649011
2015-04-14,11.3251,11.5018,11.3283,11.1516,1526602
2015-04-15,11.1741,11.3251,10.7372,10.6922,1523912
2015-04-16,10.6086,11.0359,10.8914,10.4448,1084629
2015-04-17,10.8946,11.1002,10.7629,10.7468,1517925
2015-04-20,10.795,11.3893,10.8496,10.7147,2180937
2015-04-21,10.8689,11.5661,11.4954,10.8689,1799419
2015-04-22,11.5628,11.913,11.5853,11.46,1636810
2015-04-23,11.6881,11.6881,11.5018,11.248,1566843
2015-04-24,11.248,11.3893,11.2769,10.3516,2269744
2015-04-27,11.2448,11.6303,11.3122,11.1837,1882524
2015-04-28,11.309,11.3604,10.5894,10.2745,2549752
2015-04-29,10.4673,10.811,10.7147,10.3709,1937196
2015-04-30,10.7307,10.8849,10.5123,10.4769,1623765
2015-05-04,10.5958,10.7821,10.7789,10.4448,1701343
2015-05-05,10.7307,10.8689,10.5412,10.538,1473212
2015-05-06,10.5637,10.811,10.5347,10.4769,1380614
2015-05-07,10.5283,10.5283,10.1331,10.0657,1175318
2015-05-08,10.252,10.4673,10.4576,10.2167,1718423
2015-05-11,10.4898,11.505,11.505,10.4898,3088030
2015-05-12,11.8873,12.1668,11.9227,11.5339,3732491
2015-05-13,11.8873,12.4753,12.3211,11.7428,3092993
2015-05-14,12.1893,13.0311,12.5749,12.1122,2008158
2015-05-15,12.5331,12.909,12.7709,12.3693,1835769
2015-05-18,12.607,13.3813,13.301,12.5331,2188069
2015-05-19,13.3331,13.8022,13.6929,13.0472,1755829
2015-05-20,13.6415,14.9363,14.2295,13.5901,1586118
2015-05-21,14.403,14.7788,14.4929,14.1459,1307949
2015-05-22,14.6568,14.9395,14.7788,14.3612,1876425
2015-05-25,14.554,15.0905,14.7403,14.3965,2089602
2015-05-26,14.6664,16.215,16.215,14.6503,3491602
2015-05-27,16.668,17.8246,16.7451,16.0511,3188299
2015-05-28,16.7354,17.2752,15.4278,15.1033,2730993
2015-05-29,15.3571,16.3852,16.0093,14.6021,3087436
2015-06-01,15.9836,17.6093,17.6093,15.9676,2188833
2015-06-02,17.9916,18.5603,18.4736,17.3716,1962746
2015-06-03,18.2969,19.2382,18.5539,17.9177,1699388
2015-06-04,18.6342,18.782,17.9531,16.7162,2037392
2015-06-05,18.2776,18.4639,17.6222,17.2913,1650697
2015-06-08,17.6639,18.3643,18.0784,17.1242,1962442
2015-06-09,17.8599,18.6342,17.5483,17.5451,1211617
2015-06-10,17.5483,18.072,17.7667,17.288,1056599
2015-06-11,17.6318,19.2607,18.2969,17.6318,1554605
2015-06-12,18.3001,18.8591,18.4736,18.0302,1945288
2015-06-15,18.6663,18.6985,17.4615,17.2848,1574604
2015-06-16,16.7258,18.4703,16.2824,16.276,1615098
2015-06-17,16.4913,16.8832,16.7547,15.6463,1491970
2015-06-18,16.0672,17.0503,16.3692,16.064,1537974
2015-06-19,15.9033,17.0117,15.0937,15.0937,1417381
2015-06-23,15.1001,15.7395,15.325,14.4479,1305394
2015-06-24,15.4246,15.6463,15.5242,15.0969,1183988
2015-06-25,15.6463,15.6463,14.827,14.4576,1160107
2015-06-26,14.4576,14.4576,13.3459,13.3459,1510683
2015-06-29,13.3813,13.6094,12.0126,12.0126,2581483
2015-06-30,11.6335,13.0086,12.4978,10.811,1962784
2015-07-01,12.4656,13.0664,11.248,11.248,2121000
2015-07-02,10.9106,11.8873,11.4086,10.1846,3264674
2015-07-03,10.9845,12.5267,11.5179,10.6119,3210498
2015-07-06,12.5299,12.5299,10.8849,10.3677,3796472
2015-07-07,10.1203,10.1203,9.7958,9.7958,527800
2015-07-08,8.8159,9.3171,8.88659,8.8159,11266974
2015-07-09,8.22475,9.77653,9.77653,8.22475,2135432
2015-07-10,10.7532,10.7532,10.7532,10.4962,621440
2015-07-13,11.8295,11.8295,11.8295,11.3893,2451416
2015-07-14,12.2086,13.0118,13.0118,11.8295,3739724
2015-07-15,12.244,13.3331,12.2086,12.1444,5782463
2015-07-16,11.0359,12.7709,12.048,11.0311,2678627
2015-07-17,12.1203,13.2528,13.248,12.0962,4143837
2015-07-20,14.0383,14.5732,14.5732,13.754,6691620
2015-07-21,14.1106,14.9009,14.607,13.7829,4199325
2015-07-22,14.8431,14.8431,14.6214,13.8793,3571922
2015-07-23,14.4383,14.8961,14.7564,14.0865,3460532
2015-07-24,14.7853,15.9033,14.8865,14.1684,5648882
2015-07-27,14.4142,15.1708,13.3973,13.3973,3223113
2015-07-28,12.0865,13.4937,12.1925,12.0576,3384861
2015-07-29,12.7564,13.1082,12.9588,11.5998,2789064
2015-07-30,12.5492,13.2528,12.2407,12.1925,2966914
2015-07-31,11.7781,12.2166,11.5757,11.2287,1908066
2015-08-03,11.6865,11.9034,10.6745,10.4625,1672960
2015-08-04,10.6745,11.7444,11.7444,10.6745,2197285
2015-08-05,12.0383,12.6263,12.2407,11.7444,3073138
2015-08-06,11.8697,13.0937,13.0937,11.7444,3702191
2015-08-07,13.2094,14.4046,14.4046,12.7757,6222152
2015-08-10,14.525,15.513,15.4841,14.1202,6103208
2015-08-11,15.1804,16.125,15.4069,14.7467,6091405
2015-08-12,15.0166,15.4214,15.1901,14.7949,3563886
2015-08-13,15.2768,16.7081,16.7081,15.2768,8332678
2015-08-14,17.0503,17.0599,15.9467,15.8118,7181963
2015-08-17,15.8069,15.8069,15.4069,14.8335,4031759
2015-08-18,15.4648,16.0238,13.8648,13.8648,3709927
2015-08-19,13.4793,15.166,14.7033,12.6118,4197027
2015-08-20,14.554,14.6359,13.7347,13.5034,2596222
2015-08-21,13.3492,14.3034,13.3588,12.713,2928362
2015-08-24,12.607,13.0889,12.0239,12.0239,1789148
2015-08-25,10.8239,11.3396,10.8239,10.8239,1932510
2015-08-26,10.8528,11.301,9.73958,9.73958,3159156
2015-08-27,9.73958,10.3275,10.2649,9.38778,3023907
2015-08-28,10.4191,11.1709,11.0986,10.4094,3381233
2015-08-31,11.06,11.06,10.1348,10.1203,2204264
2015-09-01,10.0769,10.0769,9.12273,9.12273,2199283
2015-09-02,8.4625,9.62874,8.52996,8.34202,2036543
2015-09-07,8.76129,9.05526,8.75165,8.66008,1733672
2015-09-08,8.81912,9.54681,9.53236,8.52996,1503146
2015-09-09,9.54199,10.0866,9.99018,9.44561,2645466
2015-09-10,9.87934,10.0625,9.75404,9.59019,1728577
2015-09-11,9.57091,10.1203,9.75404,9.45043,1457863
2015-09-14,10.0239,10.554,9.25284,9.06489,4171697
2015-09-15,8.92514,9.08417,8.36611,8.35166,2149722
2015-09-16,8.4143,9.20465,9.20465,8.4143,1933078
2015-09-17,9.15646,9.7685,9.06008,9.01188,2707183
2015-09-18,9.15646,9.43115,9.35405,9.09381,1721967
2015-09-21,9.1661,9.87934,9.73958,9.1661,2093935
2015-09-22,9.83115,9.90825,9.68657,9.4938,2087479
2015-09-23,9.58537,9.84078,9.84078,9.45525,2071470
2015-09-24,9.88416,10.8191,10.8191,9.88416,3206647
2015-09-25,10.554,10.7372,10.2649,9.7444,2533196
2015-09-28,10.0576,10.6841,10.6745,9.87934,1957124
2015-09-29,10.3613,10.554,10.4962,10.048,1536878
2015-09-30,10.3691,10.5499,10.3936,10.1639,1388353
2015-10-08,10.8431,11.2389,11.2389,10.506,3257627
2015-10-09,11.1901,11.4246,11.3855,10.9311,2569950
2015-10-12,11.4344,11.8888,11.322,11.195,9052436
2015-10-13,11.1998,11.4002,11.3171,11.1559,3255030
2015-10-14,11.2292,11.708,11.3562,11.1608,3925360
2015-10-15,11.1314,11.5321,11.4686,11.0239,3872667
2015-10-16,11.6005,11.7178,11.4588,11.2438,3897857
2015-10-19,11.4833,11.8742,11.8644,11.3416,5630041
2015-10-20,11.7618,11.7862,11.7667,11.5321,3497994
2015-10-21,11.7276,11.8058,10.589,10.589,3887522
2015-10-22,10.5744,10.9213,10.8871,10.4082,3039536
2015-10-23,10.9018,11.1901,11.1559,10.8627,3298392
2015-10-26,11.2927,11.4833,11.2829,11.195,2649492
2015-10-27,11.2634,11.2634,11.1314,10.1639,2550295
2015-10-28,11.107,11.4735,11.1998,10.9848,3341379
2015-10-29,11.1412,11.3904,11.3367,11.0435,2571611
2015-10-30,11.4344,11.9231,11.7276,11.195,4279865
2015-11-02,11.5321,12.4948,12.3384,11.3953,6041830
2015-11-03,12.4166,12.4312,12.2504,12.0208,3624885
2015-11-04,12.2847,13.0763,12.9981,12.1918,4260272
2015-11-05,12.9883,13.6236,13.0176,12.6316,5970003
