date,open,high,close,low,volume
2014-03-13,8.12026,8.16729,8.05755,8.02228,10596153
2014-03-14,8.05363,8.22607,8.09674,8.03404,9806744
2014-03-17,8.22999,8.31229,8.16337,8.11242,12524484
2014-03-18,8.18296,8.25743,8.03404,8.01444,14099453
2014-03-19,8.00661,8.01836,7.30118,7.23064,50555828
2014-03-20,7.21104,7.21888,6.96022,6.93671,41898878
2014-03-21,6.93671,7.23064,7.16009,6.85833,18419931
2014-03-24,7.16401,7.2032,7.11306,7.01509,14363506
2014-03-25,7.11698,7.19145,6.99157,6.96806,13536988
2014-03-26,6.99549,7.11306,7.06604,6.99549,10868775
2014-03-27,7.0582,7.08171,6.81914,6.7094,20458908
2014-03-28,6.79954,6.83873,6.74467,6.70156,9478755
2014-03-31,6.83089,6.85049,6.83873,6.74076,10199436
2014-04-01,6.83873,6.94846,6.93279,6.79954,13130547
2014-04-02,6.93279,6.95238,6.92495,6.7917,9862995
2014-04-03,6.93671,7.37172,7.21496,6.91711,24355780
2014-04-04,7.21888,7.41483,7.37172,7.11698,15380840
2014-04-08,7.32469,7.57159,7.46578,7.24239,15390801
2014-04-09,7.46578,7.55984,7.4697,7.36388,11810812
2014-04-10,7.44618,7.52456,7.38348,7.35605,10297170
2014-04-11,7.37172,7.3874,7.21104,7.17185,12412008
2014-04-14,7.2032,7.46578,7.44226,7.17185,8308243
2014-04-15,7.39524,7.69308,7.45794,7.35213,14414182
2014-04-16,7.45402,7.66565,7.50497,7.41091,9212934
2014-04-17,7.50497,7.58335,7.45794,7.25023,9724315
2014-04-18,7.37956,7.51281,7.40307,7.31294,6397466
2014-04-21,7.39132,7.66957,7.52065,7.32861,17775407
2014-04-22,7.68133,7.79106,7.57159,7.26983,17093737
2014-04-23,7.59903,7.66173,7.52065,7.3678,8879012
2014-04-24,7.52456,7.55984,7.38348,7.35213,8915643
2014-04-25,7.38348,7.43834,7.23064,7.21104,6918186
2014-04-28,7.23064,7.2855,7.12482,7.06995,6667784
2014-04-29,7.16401,7.27375,7.22672,7.10523,4625770
2014-04-30,7.2032,7.51673,7.45402,7.17185,8589840
2014-05-05,7.45794,7.50497,7.42267,7.25415,8268812
2014-05-06,7.40699,7.77146,7.60294,7.3678,19945214
2014-05-07,7.59119,7.59119,7.44226,7.40699,7736833
2014-05-08,7.44618,7.51673,7.4697,7.37172,6129848
2014-05-09,7.48929,7.52065,7.46578,7.29334,6441805
2014-05-12,7.50105,7.70092,7.61078,7.45402,11481571
2014-05-13,7.64214,7.7793,7.62646,7.58335,10018658
2014-05-14,7.62646,7.68133,7.59119,7.50497,4587810
2014-05-15,7.56767,7.62254,7.50105,7.43051,5094625
2014-05-16,7.54416,7.61078,7.57551,7.43051,7274810
2014-05-19,7.57159,7.59511,7.48537,7.44618,4383426
2014-05-20,7.51673,7.66173,7.58335,7.51281,6837135
2014-05-21,7.49321,7.51673,7.4501,7.32861,10124597
2014-05-22,7.44618,7.44618,7.15226,7.13266,16603116
2014-05-23,7.2032,7.2032,6.96806,6.71332,27621027
2014-05-26,6.96806,7.01117,6.874,6.77211,25747977
2014-05-27,6.85049,6.9563,6.89752,6.80346,12533631
2014-05-28,6.89752,7.14834,7.09739,6.85049,17587723
2014-05-29,7.09739,7.14442,7.04252,7.02293,8432975
2014-05-30,7.07387,7.12482,7.06212,6.9759,5692040
2014-06-03,7.06212,7.2032,7.16401,7.06212,9768811
2014-06-04,7.16793,7.18361,7.12482,6.92103,7481815
2014-06-05,7.07779,7.11306,7.05428,6.98766,6991252
2014-06-06,7.09347,7.11698,6.99549,6.9759,4880137
2014-06-09,6.96806,6.96806,6.63494,6.61535,23749406
2014-06-10,6.60359,6.78778,6.77211,6.60359,11833423
2014-06-11,6.74076,6.77995,6.68589,6.5448,16932126
2014-06-12,6.63494,6.66629,6.66237,6.55656,12024057
2014-06-13,6.68589,6.68981,6.67413,6.59183,20915572
2014-06-16,6.65454,6.70548,6.69373,6.55264,21370004
2014-06-17,6.69765,6.7094,6.58007,6.54872,14003623
2014-06-18,6.58007,6.67413,6.60359,6.50953,12865797
2014-06-19,6.60359,6.67021,6.38804,6.36845,14358077
2014-06-20,6.38804,6.45467,6.44291,6.35669,12114123
2014-06-23,6.44291,6.56048,6.47818,6.41939,11436417
2014-06-24,6.4821,6.54088,6.52521,6.45075,8317693
2014-06-25,6.51345,6.64278,6.59575,6.47426,11459793
2014-06-26,6.57616,6.63102,6.61535,6.5448,14058961
2014-06-27,6.61143,6.64278,6.63102,6.55656,14089586
2014-06-30,6.66237,6.67021,6.63886,6.54872,25293279
2014-07-01,6.63886,6.77211,6.729,6.63886,31327554
2014-07-02,6.74076,6.75251,6.63494,6.60359,15428050
2014-07-03,6.63886,6.72508,6.65846,6.63494,17639660
2014-07-04,6.65846,6.69765,6.65062,6.64278,9985809
2014-07-07,6.66237,6.73292,6.66237,6.57616,11262359
2014-07-08,6.65846,6.65846,6.61927,6.5644,8451123
2014-07-09,6.65904,6.65904,6.45617,6.38855,27820469
2014-07-10,6.42037,6.45617,6.21352,6.11009,33985817
2014-07-11,6.18169,6.24932,6.14987,6.12998,14582324
2014-07-14,6.18965,6.26523,6.26523,6.15783,12632822
2014-07-15,6.2891,6.3965,6.36468,6.2533,13114677
2014-07-16,6.3607,6.38059,6.28114,6.25727,10248792
2014-07-17,6.30501,6.31296,6.15783,6.11407,15354312
2014-07-18,6.13794,6.31296,6.28512,6.12998,15696347
2014-07-21,6.43628,6.80225,6.77043,6.38457,48110806
2014-07-22,6.72269,6.82214,6.74656,6.64313,22866558
2014-07-23,6.74258,6.94943,6.80225,6.69485,27878274
2014-07-24,6.78634,6.8659,6.70678,6.62324,19390248
2014-07-25,6.70678,6.83407,6.79429,6.70678,14736433
2014-07-28,6.84601,7.09662,6.96534,6.77838,32437903
2014-07-29,6.9733,7.43076,7.387,6.91363,48007102
2014-07-30,7.29949,7.60977,7.40292,7.25971,37668940
2014-07-31,7.39496,7.53817,7.5143,7.23982,19200241
2014-08-01,7.43872,7.58192,7.43872,7.35518,19290922
2014-08-04,7.43872,7.51032,7.35518,7.2796,19902834
2014-08-05,7.35518,7.50236,7.50236,7.21595,20022434
2014-08-06,7.37109,7.47054,7.387,7.32734,15757630
2014-08-07,7.51032,7.8206,7.43076,7.41883,21937245
2014-08-08,7.49043,7.6217,7.55408,7.39894,17558261
2014-08-11,7.57397,7.65353,7.61375,7.53817,13725192
2014-08-12,7.61772,7.6575,7.60977,7.55805,9540598
2014-08-13,7.61772,7.70922,7.58988,7.49441,15553973
2014-08-14,7.56203,7.5859,7.42678,7.36711,16141017
2014-08-15,7.43872,7.61772,7.53419,7.36314,14206327
2014-08-18,7.58192,7.6217,7.53817,7.46258,12169254
2014-08-19,7.52225,7.68933,7.68933,7.48247,23175116
2014-08-20,7.68535,7.73706,7.63761,7.57794,12424977
2014-08-21,7.63761,7.69728,7.68535,7.57794,11396008
2014-08-22,7.70922,8.06325,7.94391,7.70922,24484668
2014-08-25,7.95585,7.99165,7.88424,7.80071,11535224
2014-08-26,7.82855,8.02347,7.81264,7.76889,13814583
2014-08-27,7.94789,8.21043,7.95585,7.928,19202454
2014-08-28,7.95585,8.05927,7.78877,7.78877,12841964
2014-08-29,7.8206,7.91607,7.87629,7.7848,8065904
2014-09-01,7.89618,7.94789,7.91607,7.81662,12705019
2014-09-02,7.93198,7.98369,7.93994,7.87629,13969301
2014-09-03,7.95187,8.15474,8.11099,7.95187,17935068
2014-09-04,8.13883,8.24624,8.22237,8.04336,19128792
2014-09-05,8.23828,8.31386,8.09507,8.04734,17992904
2014-09-09,8.09507,8.09507,7.95187,7.90811,18015200
2014-09-10,7.93596,8.07916,7.99563,7.86833,12600174
2014-09-11,7.95585,8.06723,7.90413,7.87629,13682762
2014-09-12,7.8922,7.94789,7.93596,7.8564,9534233
2014-09-15,7.94789,8.02745,7.99563,7.81662,19266337
2014-09-16,7.99563,8.01154,7.49441,7.45861,27314159
2014-09-17,7.70126,7.72911,7.46258,7.39098,24038003
2014-09-18,7.39894,7.53817,7.47452,7.32336,12544963
2014-09-19,7.48247,7.6575,7.63364,7.4785,14141002
2014-09-22,7.58192,7.62568,7.41485,7.31938,17145756
2014-09-23,7.40689,7.44667,7.43474,7.36314,10827046
2014-09-24,7.39496,7.58988,7.53817,7.36314,18074501
2014-09-25,7.58192,7.6575,7.51828,7.49043,15076790
2014-09-26,7.4785,7.50634,7.38303,7.33927,13965189
2014-09-29,7.43076,7.749,7.67739,7.43076,24449313
2014-09-30,7.68933,7.72513,7.66546,7.56203,18766179
2014-10-08,7.73308,7.73706,7.72513,7.62966,15855582
2014-10-09,7.73706,7.749,7.68535,7.56203,16275124
2014-10-10,7.62966,7.66148,7.61772,7.46656,24372582
2014-10-13,7.56999,7.56999,7.42281,7.36711,21963694
2014-10-14,7.42281,7.47054,7.36314,7.31938,16376767
2014-10-15,7.36314,7.46656,7.45463,7.32336,10824870
2014-10-16,7.69728,7.90811,7.60977,7.58988,42129176
2014-10-17,7.66944,7.8564,7.82458,7.47054,37641478
2014-10-20,7.8564,7.99563,7.91209,7.84447,34704599
2014-10-21,7.87629,7.9638,7.81662,7.79673,17942299
2014-10-22,7.84049,7.93994,7.8922,7.80866,19914014
2014-10-23,7.88027,7.91607,7.76093,7.68933,13974270
2014-10-24,7.78082,7.86833,7.72115,7.70922,12091405
2014-10-27,7.69728,7.70126,7.60977,7.55805,13614810
2014-10-28,7.63761,7.8564,7.84844,7.63364,18683602
2014-10-29,7.86038,7.95585,7.87629,7.84049,18445475
2014-10-30,7.90413,8.03541,8.02745,7.81264,31106916
2014-10-31,8.03541,8.06325,7.98369,7.86833,21622900
2014-11-03,7.95187,8.07518,8.02347,7.86436,23935484
2014-11-04,8.03143,8.05529,7.928,7.82855,19133512
2014-11-05,7.92402,7.92402,7.78877,7.77684,18639669
2014-11-06,7.83253,7.85242,7.79673,7.749,14463576
2014-11-07,7.80071,7.91607,7.90811,7.75695,23661665
2014-11-10,7.92005,8.05132,7.95585,7.86038,23716013
2014-11-11,7.98767,8.01949,7.8564,7.79673,21388701
2014-11-12,7.81662,7.95585,7.8206,7.76889,13881318
2014-11-13,7.81662,7.81662,7.61375,7.42281,28181010
2014-11-14,7.51828,7.61772,7.55805,7.49441,8293548
2014-11-17,7.51032,7.71319,7.64955,7.49839,11628830
2014-11-18,7.64955,7.70524,7.60977,7.58192,7204448
2014-11-19,7.59783,7.68535,7.53419,7.49839,8122488
2014-11-20,7.51828,7.52225,7.45065,7.43076,7706767
2014-11-21,7.4785,7.55408,7.53817,7.45463,7424034
2014-11-24,7.6217,7.67341,7.56601,7.52225,15612848
2014-11-25,7.57794,7.76889,7.75695,7.56999,17098250
2014-11-26,7.75695,7.76491,7.68933,7.6575,13380889
2014-11-27,7.71717,7.90811,7.85242,7.67739,27721524
2014-11-28,7.85242,7.90016,7.68933,7.62966,24873723
2014-12-01,7.69728,8.19055,8.15872,7.62568,43921180
2014-12-02,8.11496,8.26613,8.18259,8.03938,27838729
2014-12-03,8.18657,8.7037,8.61618,8.17861,42576666
2014-12-04,8.7037,8.98215,8.8827,8.63209,38108175
2014-12-05,9.01398,9.01398,8.83099,8.39342,40009068
2014-12-09,9.19298,9.66635,8.63209,8.39342,54297206
2014-12-10,8.7395,9.40381,9.30039,8.69176,33623678
2014-12-11,9.32823,9.84536,9.56691,9.16116,34524692
2014-12-12,9.67431,9.67431,9.34017,9.30834,19954869
2014-12-15,9.3521,9.60669,9.52713,9.30039,20747980
2014-12-16,9.54702,9.5868,9.26061,9.14922,21838522
2014-12-17,9.26061,9.34812,9.20889,8.87873,22575872
2014-12-18,9.24469,9.29641,9.18105,8.99806,21054875
2014-12-19,9.18105,9.20094,8.97022,8.89066,17908476
2014-12-22,8.96624,8.96624,8.83099,8.61618,19185692
2014-12-23,8.78326,9.04978,8.77928,8.75143,16834566
2014-12-24,8.83497,8.8827,8.83497,8.56447,17216612
2014-12-25,8.86281,9.04182,8.95828,8.75541,15905689
2014-12-26,8.98613,9.24072,9.189,8.83497,21984245
2014-12-29,9.2248,9.34414,9.01795,8.99011,20747948
2014-12-30,8.99409,9.20094,8.82303,8.67187,21141309
2014-12-31,8.75939,9.01398,8.89861,8.72359,18797164
2015-01-05,8.92646,9.78967,9.65044,8.83895,38906031
2015-01-06,9.54702,10.4222,10.3148,9.46746,40652280
2015-01-07,10.263,10.45,10.2432,9.94481,26161179
2015-01-08,10.3426,10.5415,10.2392,10.2233,25754283
2015-01-09,10.1875,10.7921,10.4938,10.1636,34852780
2015-01-12,10.5415,10.9512,10.8239,10.5415,25656269
2015-01-13,10.9433,11.178,11.0387,10.6807,29150049
2015-01-14,10.999,11.0785,10.6409,10.4938,20540959
2015-01-15,10.6211,10.6927,10.4659,10.3943,17594753
2015-01-16,10.458,11.0427,10.9671,10.4142,23101809
2015-01-19,10.6608,11.536,10.8398,10.5057,34071496
2015-01-20,10.9114,11.528,11.3968,10.8398,28830972
2015-01-21,11.4007,11.7945,11.532,11.1859,27375235
2015-01-22,11.5837,11.6792,11.4007,11.3769,19583589
2015-01-23,11.5161,11.536,10.9472,10.8597,26751659
2015-01-26,11.0905,11.2973,11.1064,10.7722,17241331
2015-01-27,11.349,11.4882,11.4564,11.0109,27529955
2015-01-28,11.4326,11.4564,11.1422,11.0586,19400039
2015-01-29,10.9433,11.0984,10.9075,10.8319,14782263
2015-01-30,10.8398,11.0427,10.6051,10.5335,16809680
2015-02-02,10.4301,11.0109,10.9353,10.4222,17153122
2015-02-03,11.0905,11.2098,11.0507,10.9592,16497232
2015-02-04,11.1103,11.2575,11.0666,10.987,13125245
2015-02-05,11.1581,11.2496,10.7404,10.6211,21734762
2015-02-06,10.6927,10.8279,10.5455,10.3466,14285189
2015-02-09,10.5455,10.82,10.5892,10.3028,11279961
2015-02-10,10.6608,11.3968,11.3968,10.5017,27307023
2015-02-11,11.528,12.1128,11.7428,11.4166,42081788
2015-02-12,11.6474,11.8701,11.7667,11.5718,19447034
2015-02-13,11.894,11.9735,11.7349,11.5439,20456146
2015-02-16,11.7747,12.0054,11.9735,11.6155,18862458
2015-02-17,12.0332,12.0452,11.7707,11.7667,14150457
2015-02-25,11.7786,12.0929,11.6275,11.4962,18463525
2015-02-26,11.6275,11.7747,11.715,11.4763,11800590
2015-02-27,11.7229,12.0332,11.7667,11.6553,16900076
2015-03-03,10.7404,11.4405,10.8836,10.5892,110849793
2015-03-04,10.7762,11.0944,11.0348,10.7404,46041179
2015-03-05,11.0109,11.0109,10.8279,10.6409,40734401
2015-03-06,10.8398,10.8717,10.6608,10.6608,20791483
2015-03-09,10.7006,10.987,10.9393,10.446,25616463
2015-03-10,10.9154,11.5161,11.2774,10.808,37839532
2015-03-11,11.2376,11.2376,11.0785,10.9791,23546761
2015-03-12,11.2973,11.4365,11.1461,11.0586,24278728
2015-03-13,11.2496,11.3928,11.2376,11.1302,26995037
2015-03-16,11.3371,11.7707,11.6911,11.2376,37713667
2015-03-17,11.8105,11.89,11.6275,11.4962,45297080
2015-03-18,11.6235,11.6235,11.524,11.2933,55488154
2015-03-19,11.524,11.6314,11.5996,11.4365,41039527
2015-03-20,11.5996,11.7707,11.5439,11.524,34064382
2015-03-23,11.5797,11.8781,11.8741,11.5002,56748699
2015-03-24,11.8741,11.886,11.6195,11.4564,49813270
2015-03-25,11.6354,11.8383,11.6752,11.4843,44981884
2015-03-26,11.6712,11.6712,11.4047,11.3848,32686221
2015-03-27,11.4087,11.536,11.3609,11.3291,29724802
2015-03-30,11.3729,11.536,11.4127,11.3649,39304089
2015-03-31,11.4365,12.5265,12.2122,11.4206,85860576
2015-04-01,12.1724,12.4748,12.427,12.0531,59518063
2015-04-02,12.4429,13.2147,12.797,12.4429,51774534
2015-04-03,12.8089,13.0078,12.797,12.5305,42732298
2015-04-07,12.8487,13.3618,12.7294,12.7294,63502061
2015-04-08,12.7294,12.8288,12.61,12.1724,57807068
2015-04-09,12.618,12.618,12.3435,12.1008,42963921
2015-04-10,12.3395,12.8885,12.7492,12.2122,40208178
2015-04-13,12.8487,13.0675,12.7294,12.6538,48644348
2015-04-14,12.8905,13.0315,12.4877,12.4877,40223001
2015-04-15,12.4433,12.4474,11.9801,11.9479,39342806
2015-04-16,11.9479,12.5078,12.4031,11.6941,36428085
2015-04-17,12.54,12.7535,12.2862,12.2298,42387232
2015-04-20,12.2178,12.2178,11.9156,11.8351,40106755
2015-04-21,12.0566,12.6488,12.6327,12.0566,41976359
2015-04-22,12.9106,13.2853,13.1846,12.8099,57536379
2015-04-23,13.1966,13.7928,13.4424,12.9308,59161040
2015-04-24,13.2651,13.4142,13.1322,12.826,46042608
2015-04-27,13.1926,13.7807,13.1725,13.0597,42999438
2015-04-28,13.3779,13.6357,12.8502,12.673,44416663
2015-04-29,12.8341,13.1725,12.9711,12.7294,30080047
2015-04-30,13.0355,13.4464,13.1926,12.9711,38207141
2015-05-04,13.2772,13.4061,13.1846,13.0959,30042544
2015-05-05,13.1201,13.1322,12.532,12.4756,32037244
2015-05-06,12.685,13.0838,12.6286,12.5642,30047389
2015-05-07,12.6488,13.0919,12.9187,12.5924,29053321
2015-05-08,13.1,13.8492,13.8049,13.0113,51131475
2015-05-11,13.7807,14.2198,14.099,13.5753,52404713
2015-05-12,13.9983,14.5058,14.2359,13.8291,51633742
2015-05-13,14.2279,14.8563,14.3729,13.958,47874554
2015-05-14,14.6911,14.6952,13.9137,13.8895,36856576
2015-05-15,13.9177,14.2802,14.0506,13.7002,32068493
2015-05-18,14.0063,14.6388,14.4575,13.9298,36160036
2015-05-19,15.247,15.9036,15.9036,14.7032,53242848
2015-05-20,16.3467,17.4586,16.5159,16.0285,61052263
2015-05-21,17.1081,18.1675,18.1675,16.8785,47835931
2015-05-22,19.3357,19.9843,18.8362,18.3327,93324741
2015-05-25,18.8362,20.7215,20.7215,18.4697,108648729
2015-05-26,20.947,22.7517,21.0679,19.94,118375963
2015-05-27,22.5543,22.5584,20.222,20.1414,139687598
2015-05-28,20.5442,20.6892,18.1998,18.1998,136080600
2015-05-29,17.8453,18.9208,18.2723,16.524,96144752
2015-06-01,18.3246,19.1665,18.9007,18.0104,72356178
2015-06-02,18.9289,19.2874,19.0175,18.5301,67894460
2015-06-03,19.1343,19.2511,18.2884,17.9983,60367460
2015-06-04,18.2964,18.3287,17.8855,16.5361,64512247
2015-06-05,18.0386,18.9248,18.4656,18.0386,60532850
2015-06-08,18.5301,18.7154,18.3569,17.5633,54539773
2015-06-09,18.1675,18.6831,18.1071,17.954,45315847
2015-06-10,17.9621,19.235,18.8161,17.7284,69713028
2015-06-11,18.7718,19.1988,19.0215,18.6106,59017322
2015-06-12,19.1746,19.8151,19.1142,19.086,65798987
2015-06-15,19.0538,19.0538,17.8372,17.805,63354715
2015-06-16,17.3417,17.7123,16.9107,16.7174,49297181
2015-06-17,16.7818,17.7244,17.5029,16.7576,38728313
2015-06-18,17.241,17.668,16.8583,16.7979,34092649
2015-06-19,16.7576,16.7576,15.6337,15.5572,43274014
2015-06-23,15.7103,17.1967,17.1967,15.2873,72324545
2015-06-24,17.7687,18.1232,17.8251,17.3377,61137404
2015-06-25,17.7244,18.4374,17.6036,17.3216,58956557
2015-06-26,17.1725,17.523,16.3508,15.8472,63692450
2015-06-29,17.0759,17.2007,16.4313,14.7354,83781642
2015-06-30,16.1131,18.0749,18.0467,15.5089,94161269
2015-07-01,17.8453,18.6872,17.233,16.7174,80226500
2015-07-02,17.1202,17.6721,16.8382,16.1131,63493726
2015-07-03,16.5159,17.3256,15.4283,15.1544,72671326
2015-07-06,16.9067,16.9067,14.4615,13.9177,96547897
2015-07-07,13.8976,14.1795,13.39,13.0919,104089874
2015-07-08,12.2057,13.6518,13.0476,12.0526,124610828
2015-09-09,12.1654,14.3487,13.398,12.1654,73038275
2015-09-10,13.0919,13.2691,12.7576,12.3386,33126299
2015-09-11,12.6891,13.2651,13.2329,12.5682,27117493
2015-09-14,13.4142,13.527,11.9116,11.9116,30840688
2015-09-15,11.6216,11.8794,11.4725,11.2832,29958608
2015-09-16,11.5491,12.6005,12.4071,11.4443,25709961
2015-09-17,12.113,13.245,12.4957,12.0848,39670958
2015-09-18,12.8139,13.0194,12.8502,12.685,21792172
2015-09-21,12.7898,13.5189,13.4142,12.6327,25526971
2015-09-22,13.4544,13.4826,13.2329,13.108,18205364
2015-09-23,13.0556,13.4343,13.1282,13.0234,15204245
2015-09-24,13.2893,13.4464,13.1443,13.0516,16028000
2015-09-25,13.104,13.2329,12.5924,12.4877,14734225
2015-09-28,12.7294,12.7696,12.7374,12.4433,10647052
2015-09-29,12.532,12.8945,12.6649,12.4917,9599460
2015-09-30,12.8019,13.2289,13.1241,12.6971,14185743
2015-10-08,13.7002,13.8976,13.6881,13.5995,27762950
2015-10-09,13.6156,13.7082,13.6599,13.539,10916100
2015-10-12,13.9701,14.6347,14.4333,13.8613,21438876
2015-10-13,14.3407,14.6186,14.4817,14.2802,13362826
2015-10-14,14.4212,14.5824,14.0184,14.0184,16482399
2015-10-15,14.0949,14.4575,14.4575,13.9781,17821605
2015-10-16,14.5824,15.0496,14.6629,14.5824,20348577
2015-10-19,14.8241,14.9046,14.1795,14.0788,25856904
2015-10-20,14.1795,14.3608,14.099,13.9298,41957202
2015-10-21,14.0949,14.5421,13.3819,13.3336,34637056
2015-10-22,13.4544,13.8371,13.7968,13.3417,20732226
2015-10-23,13.8412,13.9258,13.7566,13.3658,31016470
2015-10-26,14.0103,14.0103,13.6921,13.527,29629572
2015-10-27,13.6881,13.6921,13.6518,13.3014,25909068
2015-10-28,13.6115,13.8653,13.527,13.4383,27202440
2015-10-29,13.4867,13.6156,13.5068,13.3255,18614112
2015-10-30,13.6277,14.099,13.9499,13.4021,33456589
2015-11-02,13.7687,14.4817,14.0708,13.6961,32490352
2015-11-03,14.0144,14.1352,13.68,13.5954,21506576
2015-11-04,13.7485,14.252,14.24,13.6961,31735418
2015-11-05,14.2561,14.6226,14.2682,14.0023,38244898
2015-11-06,14.6347,14.6388,14.4817,14.3407,30034100
2015-11-09,14.3165,15.0255,14.7354,14.3125,40167789
2015-11-10,14.6629,15.106,14.5421,14.4373,34349121
2015-11-11,14.5461,14.7113,14.4897,14.3366,27134723
2015-11-12,14.5501,14.7717,14.7596,14.4212,30096304
2015-11-13,14.5622,14.6992,14.2923,14.2802,22135320
2015-11-16,14.9006,15.4968,15.0255,14.7072,72528365
2015-11-17,15.0456,15.106,14.6629,14.6267,44898276
2015-11-18,14.6629,14.7677,14.3165,14.3004,22912337
2015-11-19,14.3487,14.7677,14.6911,14.2883,24347369
2015-11-20,14.7354,14.7435,14.53,14.4696,20472935
2015-11-23,14.5622,14.8563,14.53,14.4212,26232823
2015-11-24,14.5421,14.5824,14.4575,14.3205,15808391
2015-11-25,14.4655,14.6065,14.5421,14.4373,19926835
2015-11-26,14.5783,14.6589,14.4414,14.4253,20552024
2015-11-27,14.4011,14.4011,13.4383,13.3014,32039647
2015-11-30,13.4142,13.6881,13.531,13.0677,24107580
2015-12-01,13.5753,13.6357,13.6035,13.3578,13097598
2015-12-02,13.7364,14.0547,14.0063,13.527,17331455
2015-12-03,14.0063,14.0829,13.9822,13.8331,12636769
2015-12-04,13.8935,13.9781,13.8089,13.6921,15908691
2015-12-07,13.8452,14.2319,14.0748,13.7566,17430347
2015-12-08,14.0788,14.2077,13.8492,13.8009,11640845
2015-12-09,13.7767,13.8371,13.5511,13.4947,14488179
2015-12-10,13.5511,13.672,13.5149,13.4867,9284430
2015-12-11,13.531,13.6438,13.4867,13.4786,7516687
2015-12-14,13.394,13.6961,13.676,13.2812,11205982
2015-12-15,13.7123,13.8089,13.7243,13.6035,9929148
2015-12-16,13.7888,13.8573,13.6961,13.6559,12251300
2015-12-17,13.7767,14.0103,13.958,13.7646,17479120
2015-12-18,14.0184,14.0385,13.8774,13.8089,12890961
2015-12-21,13.8935,14.6549,14.4897,13.825,39499950
2015-12-22,14.5018,14.6992,14.4696,14.3769,17979141
2015-12-23,14.4696,14.6992,14.4655,14.393,18571958
2015-12-24,14.4615,14.4615,14.1795,13.9983,15351968
2015-12-25,14.1795,14.2319,14.2198,14.0587,9647536
2015-12-28,14.2843,14.4212,13.9499,13.9459,15271347
2015-12-29,13.9419,14.0788,13.958,13.825,9783092
2015-12-30,14.0144,14.2158,14.0788,13.9499,14633803
2015-12-31,14.0788,14.1272,13.8532,13.8452,10167421
2016-01-04,13.9016,13.9258,12.5843,12.5441,14432817
2016-01-05,12.3265,13.0758,13.0597,12.1694,23691021
2016-01-06,13.0476,13.245,13.104,12.8985,11173181
2016-01-07,12.8865,12.8865,12.0889,12.0043,3111400
2016-01-08,12.4917,12.6971,12.4715,11.964,17540423
2016-01-11,12.3225,12.5964,11.7827,11.682,18041118
2016-01-12,11.9559,12.0083,11.6538,11.6055,16245307
2016-01-13,11.8029,11.8552,11.4846,11.4,11807061
2016-01-14,11.2751,11.831,11.827,11.1583,17894644
2016-01-15,11.8069,11.8069,11.396,11.1986,15658323
2016-01-18,11.1624,11.533,11.3839,11.118,12664958
2016-01-19,11.0778,11.5128,11.5048,10.5944,51070526
2016-01-20,11.2751,11.4081,10.9569,10.9368,27662281
2016-01-21,10.7756,10.9368,10.4775,10.4735,22732295
2016-01-22,10.6749,10.6749,10.4614,10.2117,18265493
2016-01-25,10.5541,10.7072,10.6024,10.4937,12892774
2016-01-26,10.4937,10.4937,9.74843,9.69203,18790223
2016-01-27,9.90956,10.1915,10.0626,9.55507,23533665
2016-01-28,9.95387,10.0626,9.85719,9.79274,14159033
2016-01-29,9.85317,10.8159,10.6951,9.85317,26528649
2016-02-01,10.6306,10.8079,10.5903,10.4735,13744421
2016-02-02,10.6387,11.0335,10.9005,10.5541,13296665
2016-02-03,10.7958,10.9327,10.8119,10.7152,8161985
2016-02-04,10.8401,11.1382,10.9448,10.8401,11709108
2016-02-05,11.0012,11.0375,10.8441,10.8361,5109811
2016-02-15,10.4171,10.9408,10.9045,10.4171,8414069
2016-02-16,10.9408,11.247,11.1583,10.9408,12180326
2016-02-17,11.0818,11.1865,11.1664,10.9851,10206620
2016-02-18,11.4081,11.4725,10.7515,10.7152,31755512
2016-02-19,10.6669,10.7152,10.5742,10.4816,23565201
2016-02-22,10.7918,11.4,11.2751,10.6991,39252716
2016-02-23,11.2751,11.3597,11.1221,11.0254,26080370
2016-02-24,11.5088,12.0727,11.6417,11.5007,37018340
2016-02-25,11.682,11.682,11.0778,10.8522,29592910
2016-02-26,11.2751,11.6176,11.5168,11.118,23858861
2016-02-29,11.3799,11.3799,11.1744,10.9166,19632440
2016-03-01,11.1744,11.6659,11.5934,11.0818,18252868
2016-03-02,11.7585,12.0325,11.9962,11.5853,24914087
2016-03-03,11.9519,11.9882,11.7706,11.7384,18122720
2016-03-04,11.7827,12.1855,12.0808,11.7424,31102727
2016-03-07,12.0929,12.5964,12.0405,11.9438,19626649
2016-03-08,12.0445,12.0566,11.9438,11.4927,13711689
2016-03-09,11.7021,11.9237,11.7062,11.6055,9287102
2016-03-10,11.7142,11.9156,11.545,11.5289,7995586
2016-03-11,11.4443,11.6901,11.5612,11.3879,7017160
2016-03-14,11.7142,12.0486,11.8512,11.6941,10943572
2016-03-15,11.9197,12.2661,11.9277,11.8754,11519851
2016-03-16,11.972,12.0445,11.7666,11.7142,9535532
2016-03-17,11.9197,12.1614,12.0848,11.8029,11544781
2016-03-18,12.1735,12.5561,12.4433,12.1654,20280560
2016-03-21,12.5159,13.0556,13.0516,12.5159,27341454
2016-03-22,12.9711,12.9872,12.7978,12.7334,15224426
2016-03-23,13.0556,13.1362,12.8462,12.6891,13412443
2016-03-24,12.6931,12.7213,12.5038,12.4353,13675006
